Index,Coefficient
9787,-1.800352833924990e-06
9788,-1.766936520652962e-06
9789,-1.729847326714662e-06
9790,-1.689646069280570e-06
9791,-1.646277496547555e-06
9792,-1.599078700564860e-06
9793,-1.549859121041663e-06
9794,-1.496951085755427e-06
9795,-1.441372319277434e-06
9796,-1.382581331199617e-06
9797,-1.321929858022486e-06
9798,-1.258253178093582e-06
9799,-1.192786044157401e-06
9800,-1.125547896663193e-06
9801,-1.055640268532443e-06
9802,-9.846979764915886e-07
9803,-9.119904120780120e-07
9804,-8.384029115404701e-07
9805,-7.640887247362116e-07
9806,-6.892780106682039e-07
9807,-6.141686412775016e-07
9808,-5.389076136452786e-07
9809,-4.646009585940192e-07
9810,-3.903450078723836e-07
9811,-3.174480411871627e-07
9812,-2.457949506151635e-07
9813,-1.753098359813521e-07
9814,-1.070670805347618e-07
9815,-4.075744186593511e-08
9816,2.312713398566757e-08
9817,8.378804494668657e-08
9818,1.416594415104555e-07
9819,1.963153977158072e-07
9820,2.475379403676925e-07
9821,2.947245150153321e-07
9822,3.380830833066284e-07
9823,3.770541923131532e-07
9824,4.128476120968116e-07
9825,4.415946932567749e-07
9826,4.669955160352401e-07
9827,4.872447902926069e-07
9828,5.026965368415404e-07
9829,5.133106810717436e-07
9830,5.190656793274684e-07
9831,5.196703227738908e-07
9832,5.152038511369028e-07
9833,5.060917374066776e-07
9834,4.922107450511248e-07
9835,4.737318022307591e-07
9836,4.510826840942173e-07
9837,4.237065809320484e-07
9838,3.926805050014082e-07
9839,3.581870657853869e-07
9840,3.206138217137777e-07
9841,2.795836451241485e-07
9842,2.363129851801204e-07
9843,1.907395841271864e-07
9844,1.434832483937498e-07
9845,9.509044929245647e-08
9846,4.550184584672934e-08
9847,-3.492492517409573e-09
9848,-5.319657603308769e-08
9849,-1.007758356763588e-07
9850,-1.476789037724302e-07
9851,-1.927166408677294e-07
9852,-2.352588666099109e-07
9853,-2.756349033461447e-07
9854,-3.123035128282936e-07
9855,-3.453965575772600e-07
9856,-3.736930977993325e-07
9857,-3.984338832196954e-07
9858,-4.178926360509649e-07
9859,-4.314796058224601e-07
9860,-4.393668859847821e-07
9861,-4.427502062753774e-07
9862,-4.396935082695563e-07
9863,-4.305212542021764e-07
9864,-4.153119448346843e-07
9865,-3.939199189062492e-07
9866,-3.663266454623226e-07
9867,-3.331759330649220e-07
9868,-2.938910768079950e-07
9869,-2.492974715551100e-07
9870,-1.991131881595720e-07
9871,-1.443535211365088e-07
9872,-8.447727140037387e-08
9873,-2.137836929705372e-08
9874,4.578506107577596e-08
9875,1.161179383757371e-07
9876,1.891723684366298e-07
9877,2.643447487571393e-07
9878,3.409064106563164e-07
9879,4.186622959423403e-07
9880,4.963190463058709e-07
9881,5.739553898820304e-07
9882,6.505696319436538e-07
9883,7.254612910401192e-07
9884,7.987647450136137e-07
9885,8.687933927831182e-07
9886,9.359189334645635e-07
9887,1.000082193058915e-06
9888,1.059155465554795e-06
9889,1.115447162192140e-06
9890,1.165984713225043e-06
9891,1.211826656799531e-06
9892,1.251989260708797e-06
9893,1.287688064621761e-06
9894,1.317754254159809e-06
9895,1.342489440503414e-06
9896,1.361728436677367e-06
9897,1.376020804855216e-06
9898,1.385174641654885e-06
9899,1.389261228723626e-06
9900,1.388828422932420e-06
9901,1.384200345455611e-06
9902,1.375702140649082e-06
9903,1.364029685646528e-06
9904,1.349580657006300e-06
9905,1.331907697021961e-06
9906,1.312712129220017e-06
9907,1.291885610044119e-06
9908,1.270304096578911e-06
9909,1.248095372829994e-06
9910,1.225974756380310e-06
9911,1.204359818984813e-06
9912,1.184120833386260e-06
9913,1.164843752121669e-06
9914,1.148099954662030e-06
9915,1.133284968091175e-06
9916,1.121391960623441e-06
9917,1.112263362301746e-06
9918,1.106072318179940e-06
9919,1.103962631532340e-06
9920,1.104723196476698e-06
9921,1.109328422899125e-06
9922,1.117341753342771e-06
9923,1.129015458900540e-06
9924,1.144325551649672e-06
9925,1.162474063676200e-06
9926,1.184006578114349e-06
9927,1.207958121085539e-06
9928,1.235471586369385e-06
9929,1.263013132302149e-06
9930,1.293168793381483e-06
9931,1.325105472460564e-06
9932,1.357661972178903e-06
9933,1.390901957165624e-06
9934,1.423986532245181e-06
9935,1.456918312214839e-06
9936,1.488378643443866e-06
9937,1.519258944426838e-06
9938,1.547932242829120e-06
9939,1.574597035869374e-06
9940,1.599310280653299e-06
9941,1.620311309125100e-06
9942,1.638847379581421e-06
9943,1.653868480389065e-06
9944,1.665350055191084e-06
9945,1.673916699473921e-06
9946,1.678534317761660e-06
9947,1.679423121458967e-06
9948,1.676950319051684e-06
9949,1.670673668741074e-06
9950,1.661193095969793e-06
9951,1.648757688599289e-06
9952,1.633504552955856e-06
9953,1.615444375602237e-06
9954,1.595634444129246e-06
9955,1.573711074343009e-06
9956,1.550177330500446e-06
9957,1.525861648588034e-06
9958,1.501059500697011e-06
9959,1.475787826166197e-06
9960,1.451010916753148e-06
9961,1.427313009116915e-06
9962,1.404531076332205e-06
9963,1.383747530780965e-06
9964,1.364842091788887e-06
9965,1.348260525446676e-06
9966,1.334385729023779e-06
9967,1.323270453212899e-06
9968,1.315607278229436e-06
9969,1.311239884671522e-06
9970,1.310479092353489e-06
9971,1.312976905865071e-06
9972,1.319149646406004e-06
9973,1.329173642261594e-06
9974,1.342323685094016e-06
9975,1.358666622763849e-06
9976,1.378443698740739e-06
9977,1.400046812705114e-06
9978,1.424453785148216e-06
9979,1.451030811949749e-06
9980,1.479232537349162e-06
9981,1.508660830040753e-06
9982,1.538776245979534e-06
9983,1.569217033647874e-06
9984,1.600647010491230e-06
9985,1.628747099857719e-06
9986,1.657139819144504e-06
9987,1.683428081378224e-06
9988,1.707623709990003e-06
9989,1.729462042021623e-06
9990,1.748073827911867e-06
9991,1.763564455359301e-06
9992,1.775010218807438e-06
9993,1.783229095053684e-06
9994,1.786780899237783e-06
9995,1.786004872883495e-06
9996,1.780654656613478e-06
9997,1.771073812051327e-06
9998,1.757206405272882e-06
9999,1.738752303026558e-06
10000,1.717351096885977e-06
10001,1.689742816779471e-06
10002,1.659679014665016e-06
10003,1.626049879632774e-06
10004,1.589174416949390e-06
10005,1.550222350488184e-06
10006,1.508603190814028e-06
10007,1.465905825170921e-06
10008,1.421654360456159e-06
10009,1.377427111037832e-06
10010,1.333017848992313e-06
10011,1.288775479224569e-06
10012,1.245648263648036e-06
10013,1.204267960019934e-06
10014,1.164950390375452e-06
10015,1.128160420194035e-06
10016,1.095053221433773e-06
10017,1.064051502908114e-06
10018,1.037431502481923e-06
10019,1.014986310110544e-06
10020,9.972287671189406e-07
10021,9.836051049205707e-07
10022,9.746694331624894e-07
10023,9.707393928692909e-07
10024,9.717488183014211e-07
10025,9.767018127604388e-07
10026,9.864368166745408e-07
10027,1.000775682769017e-06
10028,1.019135652313707e-06
10029,1.041534687828971e-06
10030,1.067336711457756e-06
10031,1.095844822884828e-06
10032,1.127451810134517e-06
10033,1.160737497230002e-06
10034,1.195605705106573e-06
10035,1.232173531207081e-06
10036,1.269260337721789e-06
10037,1.306021204072749e-06
10038,1.342631662737404e-06
10039,1.378465981360932e-06
10040,1.412592041560856e-06
10041,1.445002567379561e-06
10042,1.475053409194516e-06
10043,1.502027316746535e-06
10044,1.525895527265675e-06
10045,1.546884277559002e-06
10046,1.564124659125810e-06
10047,1.577353373249935e-06
10048,1.587394535818021e-06
10049,1.592019884810725e-06
10050,1.593163460711366e-06
10051,1.590522629157931e-06
10052,1.584020310474443e-06
10053,1.573457211634377e-06
10054,1.559519887450733e-06
10055,1.542312020319514e-06
10056,1.521451736152812e-06
10057,1.499154109296796e-06
10058,1.474043870075548e-06
10059,1.447153408662416e-06
10060,1.418872898284462e-06
10061,1.389348767588672e-06
10062,1.359228235742194e-06
10063,1.329069391431403e-06
10064,1.298962615692290e-06
10065,1.270148914045421e-06
10066,1.242043026650208e-06
10067,1.215647444041679e-06
10068,1.191062210637028e-06
10069,1.168167841569812e-06
10070,1.147884177044034e-06
10071,1.129877091443632e-06
10072,1.115360305448121e-06
10073,1.102161490962317e-06
10074,1.092714228434488e-06
10075,1.085918370336003e-06
10076,1.081973209693388e-06
10077,1.080506194739428e-06
10078,1.081252094081719e-06
10079,1.084667360373714e-06
10080,1.090165824280120e-06
10081,1.096814571610594e-06
10082,1.104912485061504e-06
10083,1.114294150283968e-06
10084,1.123656829804531e-06
10085,1.134132844526903e-06
10086,1.143810663961631e-06
10087,1.153068978965166e-06
10088,1.161739191957167e-06
10089,1.168006406260247e-06
10090,1.172923020931194e-06
10091,1.175661168417719e-06
10092,1.176401497104962e-06
10093,1.173717464553192e-06
10094,1.168309836430126e-06
10095,1.159844941867050e-06
10096,1.146868271462154e-06
10097,1.132574880102766e-06
10098,1.113874759539613e-06
10099,1.091818376153242e-06
10100,1.065834226210427e-06
10101,1.037444917528774e-06
10102,1.005506760520802e-06
10103,9.708328434498981e-07
10104,9.335438448943023e-07
10105,8.940785960476205e-07
10106,8.526641863682016e-07
10107,8.097999852907378e-07
10108,7.658221647943719e-07
10109,7.209200134639104e-07
10110,6.757193204975920e-07
10111,6.312006348707655e-07
10112,5.863067826794577e-07
10113,5.445139095172635e-07
10114,5.032379135627707e-07
10115,4.641372868263716e-07
10116,4.271803959454701e-07
10117,3.933266441435990e-07
10118,3.627084481649945e-07
10119,3.349747714764817e-07
10120,3.107994928086555e-07
10121,2.912086074502440e-07
10122,2.748213887571183e-07
10123,2.628623576583777e-07
10124,2.547036785927048e-07
10125,2.505495615423570e-07
10126,2.500140965366882e-07
10127,2.533033409690688e-07
10128,2.602247661798174e-07
10129,2.700838024338736e-07
10130,2.829155505423842e-07
10131,2.983558999858360e-07
10132,3.160885455599782e-07
10133,3.351530040163198e-07
10134,3.559500783012481e-07
10135,3.769635554817796e-07
10136,3.982645750966185e-07
10137,4.200420278266392e-07
10138,4.409280904837942e-07
10139,4.607304049386585e-07
10140,4.786557497027388e-07
10141,4.951873506797710e-07
10142,5.090736294732778e-07
10143,5.203888235882914e-07
10144,5.292225182529364e-07
10145,5.334863999451045e-07
10146,5.349870093596110e-07
10147,5.324246785676223e-07
10148,5.262476179268560e-07
10149,5.162277147974237e-07
10150,5.026712415201473e-07
10151,4.851876269640343e-07
10152,4.638620509922475e-07
10153,4.395392068090587e-07
10154,4.117579806006688e-07
10155,3.812051829754637e-07
10156,3.472181049346545e-07
10157,3.121056693089486e-07
10158,2.746277800724783e-07
10159,2.359915782790267e-07
10160,1.965490099564704e-07
10161,1.559359503744417e-07
10162,1.154971585037856e-07
10163,7.529148149387765e-08
10164,3.638781365111754e-08
10165,-2.039938662434793e-09
10166,-3.825477890018192e-08
10167,-7.256593193005756e-08
10168,-1.044266042526942e-07
10169,-1.340047077746931e-07
10170,-1.604862092108306e-07
10171,-1.834866196759322e-07
10172,-2.036519646253510e-07
10173,-2.198982116397019e-07
10174,-2.329037158688152e-07
10175,-2.428974141821527e-07
10176,-2.503422535937716e-07
10177,-2.528334164253465e-07
10178,-2.531392624405271e-07
10179,-2.510425929358462e-07
10180,-2.464079216224491e-07
10181,-2.397761420525057e-07
10182,-2.315843943279106e-07
10183,-2.219473174136510e-07
10184,-2.114601329594734e-07
10185,-2.010982171896103e-07
10186,-1.908537399231136e-07
10187,-1.810540624092027e-07
10188,-1.725372698047067e-07
10189,-1.656080996781384e-07
10190,-1.605939701221359e-07
10191,-1.585166273798677e-07
10192,-1.594285237160875e-07
10193,-1.634511619386103e-07
10194,-1.714016804044149e-07
10195,-1.830591145335347e-07
10196,-1.989139377656102e-07
10197,-2.190265746548903e-07
10198,-2.435837131997687e-07
10199,-2.724634100559342e-07
10200,-3.058698609947896e-07
10201,-3.437225188918092e-07
10202,-3.857905142012896e-07
10203,-4.314791794968187e-07
10204,-4.805281719200138e-07
10205,-5.334748607310758e-07
10206,-5.888803684683808e-07
10207,-6.469570621447929e-07
10208,-7.054694037833542e-07
10209,-7.679601026211458e-07
10210,-8.300368676827929e-07
10211,-8.919757874537027e-07
10212,-9.539563734506373e-07
10213,-1.014290205603174e-06
10214,-1.073330736289790e-06
10215,-1.129942575062159e-06
10216,-1.183931772175129e-06
10217,-1.234106662195700e-06
10218,-1.280201217923604e-06
10219,-1.322210209764307e-06
10220,-1.358610916213365e-06
10221,-1.390833631376154e-06
10222,-1.416842565049592e-06
10223,-1.436865431969636e-06
10224,-1.451343223379808e-06
10225,-1.458491055927880e-06
10226,-1.459931240788137e-06
10227,-1.454869675399095e-06
10228,-1.444194140276522e-06
10229,-1.426567678208812e-06
10230,-1.403859982929134e-06
10231,-1.375555484628421e-06
10232,-1.342099608336866e-06
10233,-1.304104102928250e-06
10234,-1.262066575691279e-06
10235,-1.216548866977973e-06
10236,-1.167879190688836e-06
10237,-1.117093802349700e-06
10238,-1.064748062162835e-06
10239,-1.011279550766631e-06
10240,-9.532129752187757e-07
10241,-9.043668001140759e-07
10242,-8.526446322321135e-07
10243,-8.022782367334003e-07
10244,-7.550245868515049e-07
10245,-7.103180905687623e-07
10246,-6.697006824651908e-07
10247,-6.338243565551238e-07
10248,-6.026624532751157e-07
10249,-5.767805077994126e-07
10250,-5.563168770095217e-07
10251,-5.424474807114166e-07
10252,-5.347324076865334e-07
10253,-5.337547008821275e-07
10254,-5.395409061748069e-07
10255,-5.520358286048577e-07
10256,-5.710337518394226e-07
10257,-5.969899916635768e-07
10258,-6.293876140262000e-07
10259,-6.677773285446165e-07
10260,-7.121277008081961e-07
10261,-7.622587077094067e-07
10262,-8.173144578904612e-07
10263,-8.771731927481596e-07
10264,-9.412864301339141e-07
10265,-1.008550952974474e-06
10266,-1.078920718100562e-06
10267,-1.151758056039398e-06
10268,-1.226427116307605e-06
10269,-1.301803081332764e-06
10270,-1.377726221107878e-06
10271,-1.453278400731506e-06
10272,-1.527450308458356e-06
10273,-1.600887230779335e-06
10274,-1.672102371230721e-06
10275,-1.740066636557458e-06
10276,-1.804614953471173e-06
10277,-1.865783133325749e-06
10278,-1.921999910337036e-06
10279,-1.974196948140161e-06
10280,-2.020335386987426e-06
10281,-2.062020939774811e-06
10282,-2.097434617098770e-06
10283,-2.127307425325853e-06
10284,-2.151008402506704e-06
10285,-2.168166702176677e-06
10286,-2.179237299060333e-06
10287,-2.184106051572599e-06
10288,-2.183378683184856e-06
10289,-2.175096597056836e-06
10290,-2.161524207622278e-06
10291,-2.142319772246992e-06
10292,-2.117500116582960e-06
10293,-2.087535676764674e-06
10294,-2.052201807600795e-06
10295,-2.012770892179105e-06
10296,-1.968678134289803e-06
10297,-1.920568138302770e-06
10298,-1.868818458206079e-06
10299,-1.813842231968010e-06
10300,-1.756088522597565e-06
10301,-1.695549713076616e-06
10302,-1.633250462873548e-06
10303,-1.568715219946171e-06
10304,-1.502836312283762e-06
10305,-1.436131810805819e-06
10306,-1.368615585306543e-06
10307,-1.300521375924291e-06
10308,-1.232158297170827e-06
10309,-1.164456648439227e-06
10310,-1.096292862712289e-06
10311,-1.029288569043274e-06
10312,-9.627743793316768e-07
10313,-8.974602110356500e-07
10314,-8.331853109666554e-07
10315,-7.703249025325931e-07
10316,-7.086034656822449e-07
10317,-6.486627057711303e-07
10318,-5.903890496483655e-07
10319,-5.333586727829243e-07
10320,-4.775748152496817e-07
10321,-4.251542122801766e-07
10322,-3.739255589607637e-07
10323,-3.246848905291699e-07
10324,-2.776291125883290e-07
10325,-2.319522849347777e-07
10326,-1.886027547470803e-07
10327,-1.476297910585345e-07
10328,-1.083457874528904e-07
10329,-7.197809992476323e-08
10330,-3.783941338042496e-08
10331,-5.680952597231226e-09
10332,2.416788547066062e-08
10333,5.104831402036325e-08
10334,7.555618708465772e-08
10335,9.758713304108824e-08
10336,1.156515594402663e-07
10337,1.330520547071501e-07
10338,1.465051155946639e-07
10339,1.567437521998727e-07
10340,1.640341480424468e-07
10341,1.683390422613229e-07
10342,1.693480982112305e-07
10343,1.667249591719155e-07
10344,1.607257473779100e-07
10345,1.517164491815493e-07
10346,1.388627737242132e-07
10347,1.229156509907625e-07
10348,1.029790013262755e-07
10349,8.030635711975265e-08
10350,5.392191226860632e-08
10351,2.409101895750609e-08
10352,-8.590665956376142e-09
10353,-4.519779395195656e-08
10354,-8.436373377662676e-08
10355,-1.265313329668061e-07
10356,-1.712617034854702e-07
10357,-2.185829970358100e-07
10358,-2.681992725683813e-07
10359,-3.196996090082393e-07
10360,-3.742530907402397e-07
10361,-4.279950758245832e-07
10362,-4.841155032409006e-07
10363,-5.408209062807146e-07
10364,-5.982365678391943e-07
10365,-6.556846869898436e-07
10366,-7.129547157092020e-07
10367,-7.697739192735753e-07
10368,-8.236088433477562e-07
10369,-8.803694413472840e-07
10370,-9.332919717053301e-07
10371,-9.844507076195441e-07
10372,-1.032508521348063e-06
10373,-1.078942091226054e-06
10374,-1.121924924518680e-06
10375,-1.161872432930977e-06
10376,-1.198214476971771e-06
10377,-1.230467432833393e-06
10378,-1.258966676687123e-06
10379,-1.283055439671443e-06
10380,-1.303164253840805e-06
10381,-1.318108957093500e-06
10382,-1.328552684753959e-06
10383,-1.334769422101090e-06
10384,-1.336475065727427e-06
10385,-1.332272404397372e-06
10386,-1.323837977906805e-06
10387,-1.310812308474851e-06
10388,-1.293089781029266e-06
10389,-1.271535438718274e-06
10390,-1.245499447577458e-06
10391,-1.215245447383495e-06
10392,-1.181081188406097e-06
10393,-1.143915369539172e-06
10394,-1.103187514672754e-06
10395,-1.059467990671692e-06
10396,-1.013144583339454e-06
10397,-9.647699243942043e-07
10398,-9.142495400737971e-07
10399,-8.626313956483500e-07
10400,-8.100584523162979e-07
10401,-7.561033044112264e-07
10402,-7.018283554316440e-07
10403,-6.481961349891208e-07
10404,-5.947499630565289e-07
10405,-5.421010200734599e-07
10406,-4.909669542030315e-07
10407,-4.411209602039889e-07
10408,-3.932512129267707e-07
10409,-3.478813823676319e-07
10410,-3.050734562748403e-07
10411,-2.648109784786357e-07
10412,-2.280262805243183e-07
10413,-1.940992291338262e-07
10414,-1.638166793327400e-07
10415,-1.374888540794927e-07
10416,-1.146833810139469e-07
10417,-9.599963135542566e-08
10418,-8.119118177773998e-08
10419,-7.039894711624584e-08
10420,-6.363872984138652e-08
10421,-6.068689373250891e-08
10422,-6.168509258941413e-08
10423,-6.641369054705137e-08
10424,-7.385503408841032e-08
10425,-8.646873794759813e-08
10426,-1.011226160585466e-07
10427,-1.191253389265512e-07
10428,-1.396782352003356e-07
10429,-1.633033264170081e-07
10430,-1.885237708165732e-07
10431,-2.158447927058660e-07
10432,-2.446147959744849e-07
10433,-2.743389870829560e-07
10434,-3.050865302611783e-07
10435,-3.363842608905543e-07
10436,-3.682781368752330e-07
10437,-3.993232837729010e-07
10438,-4.300816556224163e-07
10439,-4.601481009558483e-07
10440,-4.887188538305054e-07
10441,-5.166904202269507e-07
10442,-5.424838604994875e-07
10443,-5.663045499204600e-07
10444,-5.877483317817678e-07
10445,-6.073922236282669e-07
10446,-6.240446737137972e-07
10447,-6.380243462444923e-07
10448,-6.496472337857995e-07
10449,-6.574799726877245e-07
10450,-6.630153279729711e-07
10451,-6.648327257607889e-07
10452,-6.642752055086021e-07
10453,-6.598517074962729e-07
10454,-6.530262339765613e-07
10455,-6.432625809793535e-07
10456,-6.314398888207506e-07
10457,-6.156875542728812e-07
10458,-5.979659363219980e-07
10459,-5.783395522485080e-07
10460,-5.561342959481408e-07
10461,-5.329173973223078e-07
10462,-5.077309310763667e-07
10463,-4.810455607184849e-07
10464,-4.532310526883521e-07
10465,-4.245932814228581e-07
10466,-3.955279339606932e-07
10467,-3.661484413441940e-07
10468,-3.371291086295969e-07
10469,-3.073519678764569e-07
10470,-2.782211652174738e-07
10471,-2.498015874152770e-07
10472,-2.219073564901919e-07
10473,-1.953060433379505e-07
10474,-1.697462721494958e-07
10475,-1.454018700997040e-07
10476,-1.222263961153658e-07
10477,-1.010263233069963e-07
10478,-8.126193051793962e-08
10479,-6.257776163920425e-08
10480,-4.565601585682089e-08
10481,-3.012232241417223e-08
10482,-1.642580649274805e-08
10483,-3.758445110690900e-09
10484,7.375684507593405e-09
10485,1.712723651792203e-08
10486,2.587349534621808e-08
10487,3.353896715907467e-08
10488,4.085988791757700e-08
10489,4.640599726712935e-08
10490,5.211432352325573e-08
10491,5.714492345987310e-08
10492,6.192974666419104e-08
10493,6.711292144245817e-08
10494,7.222010367513576e-08
10495,7.759361153603095e-08
10496,8.475679891262189e-08
10497,8.907363024945880e-08
10498,9.575683890261644e-08
10499,1.032265402045596e-07
10500,1.116743959528321e-07
10501,1.204305561941510e-07
10502,1.304447891925520e-07
10503,1.409199086310764e-07
10504,1.524624337889691e-07
10505,1.643521443384088e-07
10506,1.770875712736597e-07
10507,1.903030693028995e-07
10508,2.035268096278742e-07
10509,2.178675089226090e-07
10510,2.317248544159156e-07
10511,2.459760537476541e-07
10512,2.600006894226681e-07
10513,2.728970684984233e-07
10514,2.852753198112623e-07
10515,2.967065881875897e-07
10516,3.074672747516161e-07
10517,3.159696291277214e-07
10518,3.235839471926738e-07
10519,3.289259780103748e-07
10520,3.323150110645656e-07
10521,3.339807506108627e-07
10522,3.328552509174187e-07
10523,3.298106889815244e-07
10524,3.235858230254962e-07
10525,3.152998147015751e-07
10526,3.040434251033730e-07
10527,2.903180984503706e-07
10528,2.758402217750699e-07
10529,2.547238864281098e-07
10530,2.333633943862878e-07
10531,2.093371023192958e-07
10532,1.835356044921355e-07
10533,1.551330797155970e-07
10534,1.254194046396151e-07
10535,9.385101407133334e-08
10536,6.142600739167392e-08
10537,2.767521856128496e-08
10538,-6.410628028419296e-09
10539,-4.029592659549053e-08
10540,-7.393461487481545e-08
10541,-1.074686863944407e-07
10542,-1.400801323825362e-07
10543,-1.709579180442233e-07
10544,-2.015627558193955e-07
10545,-2.277030404229663e-07
10546,-2.524550382076995e-07
10547,-2.746534732978034e-07
10548,-2.937812553227559e-07
10549,-3.088974551701540e-07
10550,-3.204821439339867e-07
10551,-3.286280048087065e-07
10552,-3.320139398965694e-07
10553,-3.321254098409554e-07
10554,-3.275990536621975e-07
10555,-3.182260002176918e-07
10556,-3.045429082249029e-07
10557,-2.866860313588404e-07
10558,-2.644541154950275e-07
10559,-2.377740884185187e-07
10560,-2.086877088913752e-07
10561,-1.726516813960188e-07
10562,-1.345221534165830e-07
10563,-9.328835659516699e-08
10564,-4.887639803996535e-08
10565,-2.119266317990309e-09
10566,4.708619982807249e-08
10567,9.821879132232425e-08
10568,1.505724469552661e-07
10569,2.045224931634948e-07
10570,2.587133849374368e-07
10571,3.133868347049429e-07
10572,3.677942856938898e-07
10573,4.212925546198676e-07
10574,4.738421921501867e-07
10575,5.248015781944559e-07
10576,5.739277639804641e-07
10577,6.211760705809866e-07
10578,6.661954330411390e-07
10579,7.082712158990034e-07
10580,7.476530754502164e-07
10581,7.834547659513191e-07
10582,8.161769642356376e-07
10583,8.453354212178965e-07
10584,8.718133699403552e-07
10585,8.933979529501812e-07
10586,9.122790629589872e-07
10587,9.280033737013582e-07
10588,9.401713327861216e-07
10589,9.492875392425049e-07
10590,9.554527196087292e-07
10591,9.584081226421404e-07
10592,9.591279876985936e-07
10593,9.574647492627264e-07
10594,9.537144478599657e-07
10595,9.481564688940125e-07
10596,9.412905228600721e-07
10597,9.333613775197591e-07
10598,9.243508998224570e-07
10599,9.152222446573433e-07
10600,9.048769129549328e-07
10601,8.961001753959863e-07
10602,8.866562097864517e-07
10603,8.780036182542972e-07
10604,8.699773843545699e-07
10605,8.630015599919716e-07
10606,8.573215382057242e-07
10607,8.528762691639713e-07
10608,8.499908972225967e-07
10609,8.480518545184168e-07
10610,8.478580184601014e-07
10611,8.488997877975635e-07
10612,8.515343665749242e-07
10613,8.551403425371973e-07
10614,8.601203376201738e-07
10615,8.662151458338485e-07
10616,8.728953275749518e-07
10617,8.812237979327620e-07
10618,8.897276870811766e-07
10619,8.983536758933042e-07
10620,9.071862336895720e-07
10621,9.154757094620436e-07
10622,9.236528626388463e-07
10623,9.310165296483319e-07
10624,9.384815484736464e-07
10625,9.433296668248659e-07
10626,9.476228797211661e-07
10627,9.505549201094254e-07
10628,9.514154726275592e-07
10629,9.512226029073645e-07
10630,9.486701628702576e-07
10631,9.443589874535974e-07
10632,9.382388270751107e-07
10633,9.293128186982358e-07
10634,9.188991043629358e-07
10635,9.068145914170600e-07
10636,8.928649322115234e-07
10637,8.768607813181006e-07
10638,8.598212843935471e-07
10639,8.410522696067346e-07
10640,8.211295607907232e-07
10641,8.010255783119646e-07
10642,7.797131047482253e-07
10643,7.585788921460335e-07
10644,7.373477046712651e-07
10645,7.167632247728761e-07
10646,6.969436867620971e-07
10647,6.780754802093725e-07
10648,6.609413389924157e-07
10649,6.450906653299171e-07
10650,6.313646849775978e-07
10651,6.200294819791452e-07
10652,6.115116093496908e-07
10653,6.056400252418825e-07
10654,6.030170993653883e-07
10655,6.035995738784550e-07
10656,6.071476832403278e-07
10657,6.154226070975710e-07
10658,6.264140210987534e-07
10659,6.413262099158601e-07
10660,6.598198751817108e-07
10661,6.816661084485531e-07
10662,7.069053253871971e-07
10663,7.355561706390290e-07
10664,7.674993867112789e-07
10665,8.016647257136356e-07
10666,8.389361596528033e-07
10667,8.780889970694261e-07
10668,9.191678600473097e-07
10669,9.616630904929480e-07
10670,1.005381363938795e-06
10671,1.049886463988514e-06
10672,1.094551407732069e-06
10673,1.139310711550934e-06
10674,1.183293875328673e-06
10675,1.226396989295608e-06
10676,1.268089249606419e-06
10677,1.307755724155868e-06
10678,1.345158693766280e-06
10679,1.380129901917826e-06
10680,1.411259745509597e-06
10681,1.440638698113617e-06
10682,1.465834884584183e-06
10683,1.487009740230860e-06
10684,1.504548890807200e-06
10685,1.517393457106664e-06
10686,1.526325036138587e-06
10687,1.530857161924359e-06
10688,1.532142277937965e-06
10689,1.526561732134724e-06
10690,1.517800910733058e-06
10691,1.505019326941692e-06
10692,1.487839199398877e-06
10693,1.467356810280762e-06
10694,1.442933125872514e-06
10695,1.415201381860243e-06
10696,1.384249685543182e-06
10697,1.350350430584513e-06
10698,1.314025666943053e-06
10699,1.275440808967687e-06
10700,1.235322770298808e-06
10701,1.193450884784397e-06
10702,1.150752495959750e-06
10703,1.107469756789214e-06
10704,1.064427578967297e-06
10705,1.020083004732442e-06
10706,9.768980362423463e-07
10707,9.343251008431253e-07
10708,8.930075523494452e-07
10709,8.525930184077879e-07
10710,8.141358307511837e-07
10711,7.770295269438066e-07
10712,7.426404522448138e-07
10713,7.092792770890810e-07
10714,6.788301334381686e-07
10715,6.507176522063673e-07
10716,6.249338753150369e-07
10717,6.017962164150958e-07
10718,5.808184937450278e-07
10719,5.622869707622158e-07
10720,5.470288897413411e-07
10721,5.324172889231704e-07
10722,5.204319677432068e-07
10723,5.108695404487662e-07
10724,5.030551619711332e-07
10725,4.967635618413624e-07
10726,4.922557650388626e-07
10727,4.885027351519966e-07
10728,4.867715119871718e-07
10729,4.844358159061812e-07
10730,4.832932063436601e-07
10731,4.827669499718468e-07
10732,4.821099537366536e-07
10733,4.822392156711430e-07
10734,4.817853778149583e-07
10735,4.809386950910266e-07
10736,4.794558776666236e-07
10737,4.773207820107928e-07
10738,4.745378987536242e-07
10739,4.707218863586604e-07
10740,4.661349635171064e-07
10741,4.599233704993821e-07
10742,4.531179342848191e-07
10743,4.446418415682274e-07
10744,4.353558438197069e-07
10745,4.241576050389995e-07
10746,4.118690242194134e-07
10747,3.987195213994710e-07
10748,3.839830071683537e-07
10749,3.686358809318335e-07
10750,3.517826883125963e-07
10751,3.341479839491512e-07
10752,3.143080391510011e-07
10753,2.960595679724065e-07
10754,2.757820993792848e-07
10755,2.547749886616657e-07
10756,2.332298407736744e-07
10757,2.111072205934761e-07
10758,1.886450462507128e-07
