Index,Coefficient
6962,3.178058614139445e-05
6963,3.180763451382518e-05
6964,3.187461334164254e-05
6965,3.204945460311137e-05
6966,3.203121013939381e-05
6967,3.206911424058490e-05
6968,3.226024637115188e-05
6969,3.241044760216027e-05
6970,3.257372372900136e-05
6971,3.260135781602003e-05
6972,3.260946323280223e-05
6973,3.286067294538952e-05
6974,3.294115958851762e-05
6975,3.293861300335266e-05
6976,3.322456905152649e-05
6977,3.311033651698381e-05
6978,3.244679828640074e-05
6979,3.199502316419967e-05
6980,3.169555202475749e-05
6981,3.132013443973847e-05
6982,3.120870678685606e-05
6983,3.133723294013180e-05
6984,3.138274769298732e-05
6985,3.127714080619626e-05
6986,3.115191793767735e-05
6987,3.115656363661401e-05
6988,3.130588083877228e-05
6989,3.149297117488459e-05
6990,3.141842535114847e-05
6991,3.094457133556716e-05
6992,3.058732545468956e-05
6993,3.062527321162634e-05
6994,3.064886914216913e-05
6995,3.053406544495374e-05
6996,3.039502007595729e-05
6997,3.016492701135576e-05
6998,2.995976319652982e-05
6999,2.979279270221014e-05
7000,2.946519452962093e-05
7001,2.905655128415674e-05
7002,2.875018253689632e-05
7003,2.865684473363217e-05
7004,2.864943053282332e-05
7005,2.836677776940633e-05
7006,2.809111538226716e-05
7007,2.833636972354725e-05
7008,2.865927308448590e-05
7009,2.865405258489773e-05
7010,2.864665293600410e-05
7011,2.872644836315885e-05
7012,2.886369293264579e-05
7013,2.909279828600120e-05
7014,2.908541864599101e-05
7015,2.884263631131034e-05
7016,2.882170883822255e-05
7017,2.898578532040119e-05
7018,2.903863605752122e-05
7019,2.893525015679188e-05
7020,2.866271461243741e-05
7021,2.826657691912260e-05
7022,2.792447594401892e-05
7023,2.770530045381747e-05
7024,2.752324871835299e-05
7025,2.738558032433502e-05
7026,2.739538103924133e-05
7027,2.736838723649271e-05
7028,2.704093276406638e-05
7029,2.661681901372503e-05
7030,2.644607957336120e-05
7031,2.662858423718717e-05
7032,2.696356932574417e-05
7033,2.701695666473825e-05
7034,2.680904253793415e-05
7035,2.673052040336188e-05
7036,2.663656778167933e-05
7037,2.629784648888744e-05
7038,2.587831659184303e-05
7039,2.549619057390373e-05
7040,2.536680949560832e-05
7041,2.551456418586895e-05
7042,2.550166391301900e-05
7043,2.532632788643241e-05
7044,2.523891635064501e-05
7045,2.518634028092492e-05
7046,2.534117265895475e-05
7047,2.575699181761593e-05
7048,2.605488225526642e-05
7049,2.622552892717067e-05
7050,2.645707172632683e-05
7051,2.654389209055807e-05
7052,2.631162897159811e-05
7053,2.607019814604428e-05
7054,2.616035089886282e-05
7055,2.628882975841407e-05
7056,2.614454569993541e-05
7057,2.595723526610527e-05
7058,2.565389695519116e-05
7059,2.518392102501821e-05
7060,2.506764394638594e-05
7061,2.520022098906338e-05
7062,2.516975473554339e-05
7063,2.520383532100823e-05
7064,2.522639624658041e-05
7065,2.498285357432906e-05
7066,2.470269100740552e-05
7067,2.445868085487746e-05
7068,2.431696157145780e-05
7069,2.441044125589542e-05
7070,2.449440580676310e-05
7071,2.446404687361792e-05
7072,2.428357402095571e-05
7073,2.379501711402554e-05
7074,2.330013194296043e-05
7075,2.298959407198709e-05
7076,2.258028689539060e-05
7077,2.220894384663552e-05
7078,2.215240965597332e-05
7079,2.212939398305025e-05
7080,2.187534482800402e-05
7081,2.163411591027398e-05
7082,2.151087028323673e-05
7083,2.107766704284586e-05
7084,2.036520709225442e-05
7085,1.999044980038889e-05
7086,1.986528150155209e-05
7087,1.960839836101513e-05
7088,1.937302113219630e-05
7089,1.920847535075154e-05
7090,1.915168468258344e-05
7091,1.930208600242622e-05
7092,1.934700412675738e-05
7093,1.921417060657404e-05
7094,1.904882628878113e-05
7095,1.866202910605352e-05
7096,1.810880712582730e-05
7097,1.757350582920481e-05
7098,1.709681782813277e-05
7099,1.693228296062443e-05
7100,1.705222166492604e-05
7101,1.713815618131775e-05
7102,1.712161611067131e-05
7103,1.689775308477692e-05
7104,1.649537625780795e-05
7105,1.620667171664536e-05
7106,1.606964360689744e-05
7107,1.598553717485629e-05
7108,1.584307756274939e-05
7109,1.567153412906919e-05
7110,1.575100577611011e-05
7111,1.582254117238335e-05
7112,1.542103746032808e-05
7113,1.485034226789139e-05
7114,1.444262125005480e-05
7115,1.415494352841051e-05
7116,1.393130060023395e-05
7117,1.357699602522189e-05
7118,1.309785693592858e-05
7119,1.263900685444241e-05
7120,1.209276797453640e-05
7121,1.159569364972413e-05
7122,1.131841145252110e-05
7123,1.113265716412570e-05
7124,1.107098705688259e-05
7125,1.097227050195215e-05
7126,1.044333657773677e-05
7127,9.749222044774797e-06
7128,9.432873412151821e-06
7129,9.484603651799262e-06
7130,9.475786100665573e-06
7131,9.184116606775206e-06
7132,8.914982572605368e-06
7133,8.791024811216630e-06
7134,8.544886441086419e-06
7135,8.317376341437921e-06
7136,8.291520316561218e-06
7137,8.223752047342714e-06
7138,8.099614206003025e-06
7139,8.118268851831090e-06
7140,8.199427611543797e-06
7141,8.106900168058928e-06
7142,7.778732651786413e-06
7143,7.500721949327271e-06
7144,7.362240012298571e-06
7145,7.033391284494428e-06
7146,6.605937869608169e-06
7147,6.432891495933291e-06
7148,6.402539383998374e-06
7149,6.414054041670170e-06
7150,6.486274287453853e-06
7151,6.403682618838502e-06
7152,6.207611022546189e-06
7153,6.097096047597006e-06
7154,5.780441370006884e-06
7155,5.084430540591711e-06
7156,4.489210368774366e-06
7157,4.264717972546350e-06
7158,4.114218427275773e-06
7159,3.846041636279551e-06
7160,3.504417236399604e-06
7161,3.202214884368004e-06
7162,3.032403128599981e-06
7163,2.744677431110176e-06
7164,2.200185463152593e-06
7165,1.732913574414852e-06
7166,1.351854052700219e-06
7167,8.792084713604709e-07
7168,5.487534622261592e-07
7169,2.912904335516942e-07
7170,-1.083549889813185e-07
7171,-3.213017123471218e-07
7172,-2.926229569766292e-07
7173,-3.521849691878742e-07
7174,-5.051862217442249e-07
7175,-7.612189847350237e-07
7176,-1.230462999046722e-06
7177,-1.753202923282515e-06
7178,-2.160210442525567e-06
7179,-2.495958824511035e-06
7180,-2.824908051479724e-06
7181,-3.108150394837139e-06
7182,-3.331470907141920e-06
7183,-3.638858970589354e-06
7184,-4.077197900187457e-06
7185,-4.461754997464595e-06
7186,-4.622860160452547e-06
7187,-4.677069682657020e-06
7188,-5.022799086873420e-06
7189,-5.629394308925839e-06
7190,-5.957888333796291e-06
7191,-6.050320280337473e-06
7192,-6.267452590691391e-06
7193,-6.494064564321889e-06
7194,-6.752029548806604e-06
7195,-7.090246072039008e-06
7196,-7.200920663308352e-06
7197,-7.196282695076661e-06
7198,-7.312668913073139e-06
7199,-7.345774065470323e-06
7200,-7.372638265223941e-06
7201,-7.641287993465085e-06
7202,-8.055765647441149e-06
7203,-8.508256541972514e-06
7204,-8.962208994489629e-06
7205,-9.456925909034908e-06
7206,-1.010017967928434e-05
7207,-1.072233317245264e-05
7208,-1.117605734179961e-05
7209,-1.157809674623422e-05
7210,-1.187528505397495e-05
7211,-1.199899088533130e-05
7212,-1.221245020133210e-05
7213,-1.267403786187060e-05
7214,-1.310606057813857e-05
7215,-1.328002053924138e-05
7216,-1.343229814665392e-05
7217,-1.375493138766615e-05
7218,-1.408362913934980e-05
7219,-1.444406552764121e-05
7220,-1.492043065809412e-05
7221,-1.522493312222650e-05
7222,-1.527923268440645e-05
7223,-1.536416129965801e-05
7224,-1.559584052301943e-05
7225,-1.601864460099023e-05
7226,-1.654602056078147e-05
7227,-1.684196649875958e-05
7228,-1.681497451500036e-05
7229,-1.664572300796863e-05
7230,-1.648713077884167e-05
7231,-1.648656689212658e-05
7232,-1.647437056817580e-05
7233,-1.614692700968590e-05
7234,-1.577477996761445e-05
7235,-1.565797174407635e-05
7236,-1.568035077070817e-05
7237,-1.591661202837713e-05
7238,-1.635825537960045e-05
7239,-1.664951378188562e-05
7240,-1.682593392615672e-05
7241,-1.711111690383404e-05
7242,-1.741243613651022e-05
7243,-1.763319596648216e-05
7244,-1.774970405676868e-05
7245,-1.787935980246402e-05
7246,-1.819882709241938e-05
7247,-1.853356661740690e-05
7248,-1.883320874185301e-05
7249,-1.927062112372369e-05
7250,-1.966121635632589e-05
7251,-1.990876808122266e-05
7252,-2.009930722124409e-05
7253,-2.018343184317928e-05
7254,-2.045413930318318e-05
7255,-2.102984035445843e-05
7256,-2.152323941118084e-05
7257,-2.191300882259384e-05
7258,-2.215960012108553e-05
7259,-2.218429290223867e-05
7260,-2.246645635750610e-05
7261,-2.293105171702337e-05
7262,-2.306386886630207e-05
7263,-2.305203452124260e-05
7264,-2.296091406606138e-05
7265,-2.268473144795280e-05
7266,-2.247557495138608e-05
7267,-2.230145764769986e-05
7268,-2.222245166194625e-05
7269,-2.243963717774022e-05
7270,-2.265188959427178e-05
7271,-2.281750312249642e-05
7272,-2.300349660799839e-05
7273,-2.286266135342885e-05
7274,-2.264249451400246e-05
7275,-2.279117325088009e-05
7276,-2.308682815055363e-05
7277,-2.334706186957192e-05
7278,-2.358359233767260e-05
7279,-2.379811303399038e-05
7280,-2.402778591203969e-05
7281,-2.414033406239469e-05
7282,-2.410865272395313e-05
7283,-2.393410613876767e-05
7284,-2.357474113523494e-05
7285,-2.343209780519828e-05
7286,-2.361233782721683e-05
7287,-2.368668538110796e-05
7288,-2.377342752879485e-05
7289,-2.407279316685162e-05
7290,-2.432593828416429e-05
7291,-2.443699850118719e-05
7292,-2.449965722917113e-05
7293,-2.473832682881039e-05
7294,-2.518103246984538e-05
7295,-2.536734609748237e-05
7296,-2.530467827455141e-05
7297,-2.532830694690347e-05
7298,-2.528492950659711e-05
7299,-2.529897210479248e-05
7300,-2.570071228547022e-05
7301,-2.610059891594574e-05
7302,-2.624081207613926e-05
7303,-2.650819988048170e-05
7304,-2.697318632272072e-05
7305,-2.726423736021388e-05
7306,-2.732900975388475e-05
7307,-2.740408308454789e-05
7308,-2.748120095930062e-05
7309,-2.761925861705095e-05
7310,-2.806186239467934e-05
7311,-2.860655513359234e-05
7312,-2.893512464652304e-05
7313,-2.914007563958876e-05
7314,-2.933490941359196e-05
7315,-2.953729199361987e-05
7316,-2.969013803522103e-05
7317,-2.979521741508506e-05
7318,-3.010837644978892e-05
7319,-3.050744817301165e-05
7320,-3.068224032176659e-05
7321,-3.087651566602290e-05
7322,-3.113445200142451e-05
7323,-3.117708911304362e-05
7324,-3.116149673587643e-05
7325,-3.130259938188829e-05
7326,-3.146697417832911e-05
7327,-3.140354601782747e-05
7328,-3.125390139757656e-05
7329,-3.143108551739715e-05
7330,-3.152930730720982e-05
7331,-3.125073999399319e-05
7332,-3.138883766951039e-05
7333,-3.196259422111325e-05
7334,-3.233374445699155e-05
7335,-3.269231092417613e-05
7336,-3.307398219476454e-05
7337,-3.332253254484385e-05
7338,-3.354981163283810e-05
7339,-3.357734021847136e-05
7340,-3.360837217769586e-05
7341,-3.384317824384198e-05
7342,-3.397121690795757e-05
7343,-3.424835449550301e-05
7344,-3.453414683463052e-05
7345,-3.432417361182161e-05
7346,-3.426585317356512e-05
7347,-3.437822306295857e-05
7348,-3.398966146050952e-05
7349,-3.361889685038477e-05
7350,-3.353642023284920e-05
7351,-3.360799018992111e-05
7352,-3.400916466489434e-05
7353,-3.425020258873701e-05
7354,-3.433145320741460e-05
7355,-3.462461245362647e-05
7356,-3.455282421782613e-05
7357,-3.440660657361150e-05
7358,-3.471046511549503e-05
7359,-3.465734698693268e-05
7360,-3.423259477131069e-05
7361,-3.397378895897418e-05
7362,-3.372257560840808e-05
7363,-3.358628964633681e-05
7364,-3.341198680573143e-05
7365,-3.310006286483258e-05
7366,-3.315402500447817e-05
7367,-3.321170152048580e-05
7368,-3.300210664747283e-05
7369,-3.298090814496391e-05
7370,-3.283873957116157e-05
7371,-3.264394399593584e-05
7372,-3.283638216089457e-05
7373,-3.283170735812746e-05
7374,-3.261685196775943e-05
7375,-3.272098911111243e-05
7376,-3.283472688053735e-05
7377,-3.291350731160492e-05
7378,-3.309765452286229e-05
7379,-3.311759428470396e-05
7380,-3.306575308670290e-05
7381,-3.309917883598246e-05
7382,-3.318461676826701e-05
7383,-3.332265987410210e-05
7384,-3.327181912027299e-05
7385,-3.307886436232366e-05
7386,-3.310544343548827e-05
7387,-3.326517253299244e-05
7388,-3.331195330247283e-05
7389,-3.318637755000964e-05
7390,-3.301421747892164e-05
7391,-3.290965105406940e-05
7392,-3.264579572714865e-05
7393,-3.228335845051333e-05
7394,-3.218202982679941e-05
7395,-3.206647670594975e-05
7396,-3.164753434248269e-05
7397,-3.125082366750576e-05
7398,-3.105693758698180e-05
7399,-3.097951775998808e-05
7400,-3.108921009697951e-05
7401,-3.146309973089956e-05
7402,-3.185670720995404e-05
7403,-3.199187631253153e-05
7404,-3.202653897460550e-05
7405,-3.207669942639768e-05
7406,-3.198863123543561e-05
7407,-3.191085852449760e-05
7408,-3.194317469024099e-05
7409,-3.195097815478221e-05
7410,-3.208106136298738e-05
7411,-3.240901787648909e-05
7412,-3.277856740169227e-05
7413,-3.307313818368129e-05
7414,-3.316831862321123e-05
7415,-3.326986552565359e-05
7416,-3.359552283654921e-05
7417,-3.384553201613016e-05
7418,-3.394485611352138e-05
7419,-3.408770498936065e-05
7420,-3.418984124436975e-05
7421,-3.416658364585601e-05
7422,-3.399491470190696e-05
7423,-3.381282294867560e-05
7424,-3.382564682397060e-05
7425,-3.378876135684550e-05
7426,-3.357450623298064e-05
7427,-3.334848224767484e-05
7428,-3.285514685558155e-05
7429,-3.221441875211895e-05
7430,-3.198135163984261e-05
7431,-3.203759479220025e-05
7432,-3.213071249774657e-05
7433,-3.233011739212088e-05
7434,-3.246855339966714e-05
7435,-3.246362030040473e-05
7436,-3.252752139815129e-05
7437,-3.269257285865024e-05
7438,-3.275757626397535e-05
7439,-3.266540079494007e-05
7440,-3.261041274527088e-05
7441,-3.262344762333669e-05
7442,-3.257729258621112e-05
7443,-3.252198803238571e-05
7444,-3.243319952161983e-05
7445,-3.233941970393062e-05
7446,-3.237952114432119e-05
7447,-3.227025808882900e-05
7448,-3.193511292920448e-05
7449,-3.178965562256053e-05
7450,-3.175216625095345e-05
7451,-3.160163396387361e-05
7452,-3.149894109810703e-05
7453,-3.140836997772567e-05
7454,-3.127842501271516e-05
7455,-3.117767482763156e-05
7456,-3.101213951595128e-05
7457,-3.082885814365000e-05
7458,-3.073932748520747e-05
7459,-3.071135142818093e-05
7460,-3.068909427383915e-05
7461,-3.053885666304268e-05
7462,-3.033161556231789e-05
7463,-3.019099312950857e-05
7464,-2.989944005094003e-05
7465,-2.959823905257508e-05
7466,-2.962262988148723e-05
7467,-2.966703686979599e-05
7468,-2.961658356070984e-05
7469,-2.973541995743290e-05
7470,-2.970169225591235e-05
7471,-2.929523361672182e-05
7472,-2.894410135922953e-05
7473,-2.873262383218389e-05
7474,-2.850122655218001e-05
7475,-2.847752512025181e-05
7476,-2.860571839846671e-05
7477,-2.852828583854716e-05
7478,-2.841983769030776e-05
7479,-2.849495285772718e-05
7480,-2.851984936569352e-05
7481,-2.843031325028278e-05
7482,-2.828998913173564e-05
7483,-2.813604987750296e-05
7484,-2.817268250510097e-05
7485,-2.825849514920264e-05
7486,-2.810026126098819e-05
7487,-2.782805313472636e-05
7488,-2.748529186646920e-05
7489,-2.708550346142147e-05
7490,-2.687029882508796e-05
7491,-2.680614852579311e-05
7492,-2.686350489966571e-05
7493,-2.694738395803142e-05
7494,-2.672733535291627e-05
7495,-2.645074891916011e-05
7496,-2.629388836794533e-05
7497,-2.592928831290919e-05
7498,-2.573228084656876e-05
7499,-2.591713564470410e-05
7500,-2.585624315543100e-05
7501,-2.558895357651636e-05
7502,-2.542314541642554e-05
7503,-2.517490793252364e-05
7504,-2.493773172318470e-05
7505,-2.482282798155211e-05
7506,-2.474412758601829e-05
7507,-2.468936145305634e-05
7508,-2.452449189149775e-05
7509,-2.437586408632342e-05
7510,-2.437544389977120e-05
7511,-2.422774923616089e-05
7512,-2.406538624200039e-05
7513,-2.409142689430155e-05
7514,-2.399359073024243e-05
7515,-2.382711863901932e-05
7516,-2.373085408180486e-05
7517,-2.355256037844811e-05
7518,-2.343921732972376e-05
7519,-2.333028896828182e-05
7520,-2.301434687979054e-05
7521,-2.279908949276432e-05
7522,-2.269000833621249e-05
7523,-2.233761915704235e-05
7524,-2.199073969677556e-05
7525,-2.191469320678152e-05
7526,-2.180581577704288e-05
7527,-2.156436676159501e-05
7528,-2.152439265046269e-05
7529,-2.174474684579764e-05
7530,-2.191954808949959e-05
7531,-2.194694025092758e-05
7532,-2.199239315814339e-05
7533,-2.216227221651934e-05
7534,-2.228680932603311e-05
7535,-2.211947867181152e-05
7536,-2.190103987231851e-05
7537,-2.189561382692773e-05
7538,-2.184938057325780e-05
7539,-2.178012982767541e-05
7540,-2.180089541070629e-05
7541,-2.152626802853774e-05
7542,-2.101469544868451e-05
7543,-2.062779640255030e-05
7544,-2.032924021477811e-05
7545,-2.017285260080826e-05
7546,-2.000939275603741e-05
7547,-1.965374758583494e-05
7548,-1.952463389898185e-05
7549,-1.953908576979302e-05
7550,-1.936141597980168e-05
7551,-1.940077891049441e-05
7552,-1.958707616722677e-05
7553,-1.955069274117704e-05
7554,-1.957838139787782e-05
7555,-1.957318636414129e-05
7556,-1.926238473970443e-05
7557,-1.883942059066612e-05
7558,-1.833730493672192e-05
7559,-1.797943878045771e-05
7560,-1.789300949894823e-05
7561,-1.754812547005713e-05
7562,-1.713509664114099e-05
7563,-1.723255809338298e-05
7564,-1.730933399812784e-05
7565,-1.703346424619667e-05
7566,-1.691784382273909e-05
7567,-1.687282565399073e-05
7568,-1.653745312069077e-05
7569,-1.624863398319576e-05
7570,-1.622968193260022e-05
7571,-1.619708018552046e-05
7572,-1.605720899533480e-05
7573,-1.590987631061580e-05
7574,-1.579771560500376e-05
7575,-1.570883614476770e-05
7576,-1.540234188723844e-05
7577,-1.488225825596601e-05
7578,-1.453089043934597e-05
7579,-1.423760477337055e-05
7580,-1.387146858178312e-05
7581,-1.371392136206850e-05
7582,-1.353665993519826e-05
7583,-1.316703765041893e-05
7584,-1.289199917664519e-05
7585,-1.259112013940467e-05
7586,-1.240512301592389e-05
7587,-1.249184788321145e-05
7588,-1.229021017934429e-05
7589,-1.195389450003859e-05
7590,-1.177006197394803e-05
7591,-1.115343457058771e-05
7592,-1.049564343702514e-05
7593,-1.030141629598802e-05
7594,-9.839375707088038e-06
7595,-9.272226634493563e-06
7596,-9.188484000333119e-06
7597,-9.053868780029006e-06
7598,-8.670688657730352e-06
7599,-8.341494321939535e-06
7600,-8.146002073772252e-06
7601,-8.186596460291184e-06
7602,-8.220892596000340e-06
7603,-8.172365596692543e-06
7604,-8.400999831792433e-06
7605,-8.603617970948108e-06
7606,-8.413145224039908e-06
7607,-8.139757483149879e-06
7608,-7.904982339823619e-06
7609,-7.619385996804340e-06
7610,-7.326797003770480e-06
7611,-7.097650723153492e-06
7612,-7.058343726384919e-06
7613,-7.077120244503021e-06
7614,-6.894683792779688e-06
7615,-6.669075446552597e-06
7616,-6.622673481615493e-06
7617,-6.561105237778975e-06
7618,-6.268643119256012e-06
7619,-5.993870672682533e-06
7620,-5.873398094990989e-06
7621,-5.569416771322722e-06
7622,-5.161452008906053e-06
7623,-4.926021119899815e-06
7624,-4.635339337255573e-06
7625,-4.407904725667322e-06
7626,-4.453368092072196e-06
7627,-4.416611318447394e-06
7628,-4.299934062146349e-06
7629,-4.148427251493558e-06
7630,-3.807499069807818e-06
7631,-3.629138745964156e-06
7632,-3.458173296166933e-06
7633,-2.954223418782931e-06
7634,-2.767631940514548e-06
7635,-2.829290451700217e-06
7636,-2.431363100185990e-06
7637,-1.976773091882933e-06
7638,-1.784686446626438e-06
7639,-1.644260919420049e-06
7640,-1.686749328655424e-06
7641,-1.853305661825289e-06
7642,-2.085972710119677e-06
7643,-2.400366156507516e-06
7644,-2.375911890339921e-06
7645,-2.119528744515264e-06
7646,-2.161257953048334e-06
7647,-2.315754727533204e-06
7648,-2.349508349652751e-06
7649,-2.367948354731197e-06
7650,-2.300161213497631e-06
7651,-2.112074071192183e-06
7652,-1.876617716334295e-06
7653,-1.572191422383185e-06
7654,-1.256379505321092e-06
7655,-1.073986936717120e-06
7656,-9.941685448211501e-07
7657,-8.426120530202752e-07
7658,-6.219405008778267e-07
7659,-3.086387323492090e-07
7660,1.794627735307586e-07
7661,4.904743491351837e-07
7662,4.991490527572751e-07
7663,6.096055358284502e-07
7664,6.600725441785471e-07
7665,4.387792955640180e-07
7666,3.975668789735209e-07
7667,6.308197271209792e-07
7668,9.229121928910899e-07
7669,1.282296466342814e-06
7670,1.670129336162063e-06
7671,2.136262310159509e-06
7672,2.569546722952509e-06
7673,2.776702331175329e-06
7674,3.012328988916124e-06
7675,3.175220626872033e-06
7676,3.019920768565498e-06
7677,3.022971213795245e-06
7678,3.145304162899265e-06
7679,2.920241740866913e-06
7680,2.688276254048105e-06
7681,2.587540620879736e-06
7682,2.386597088843700e-06
7683,2.389549308645655e-06
7684,2.641399078129325e-06
7685,2.767251999102882e-06
7686,2.732365601332276e-06
7687,2.652306648087688e-06
7688,2.568488071119646e-06
7689,2.583401055744616e-06
7690,2.780150907710777e-06
7691,3.031693267985247e-06
7692,3.166500619045109e-06
7693,3.321462827443611e-06
7694,3.532648179316311e-06
7695,3.592795110307634e-06
7696,3.682116584968753e-06
7697,3.973088496422861e-06
7698,4.335283392720157e-06
7699,4.786067165696295e-06
7700,5.176451850275043e-06
7701,5.359947863325942e-06
7702,5.563236300076824e-06
7703,5.853575657965848e-06
7704,6.315281552815577e-06
7705,6.889391443110071e-06
7706,7.064348210406024e-06
7707,7.117791028576903e-06
7708,7.484412435587728e-06
7709,7.494683814002201e-06
7710,7.170442131609889e-06
7711,7.201382231869502e-06
7712,7.202486813184805e-06
7713,7.000057848927099e-06
7714,7.081971489242278e-06
7715,7.315733455470763e-06
7716,7.507215286750579e-06
7717,7.743042260699440e-06
7718,7.897686373325996e-06
7719,8.019779670576099e-06
7720,8.225410056184046e-06
7721,8.458635420538485e-06
7722,8.771816283115186e-06
7723,9.067282917385455e-06
7724,9.162056812783703e-06
7725,9.227943337464239e-06
7726,9.486006092629395e-06
7727,9.807374226511456e-06
7728,9.924524420057423e-06
7729,9.872202099359129e-06
7730,9.937314644048456e-06
7731,1.013422206597170e-05
7732,1.025223446049495e-05
7733,1.030225757858716e-05
7734,1.050427817972377e-05
7735,1.085233816411346e-05
7736,1.098870598070789e-05
7737,1.100643567042425e-05
7738,1.147908187704161e-05
7739,1.211181825055974e-05
7740,1.226720269187354e-05
7741,1.226054337166715e-05
7742,1.230792986461893e-05
7743,1.216067084897077e-05
7744,1.208047433465254e-05
7745,1.223080926138209e-05
7746,1.240274923475226e-05
7747,1.264618549612351e-05
7748,1.292947854381055e-05
7749,1.324426557403058e-05
7750,1.379525383526925e-05
7751,1.438169419998303e-05
7752,1.485761004005326e-05
7753,1.544265251141042e-05
7754,1.590817737451289e-05
7755,1.594935929460917e-05
7756,1.576394606672693e-05
7757,1.557394716655836e-05
7758,1.547876308904961e-05
7759,1.534347211418208e-05
7760,1.500984672020422e-05
7761,1.482259085605619e-05
7762,1.488054567744257e-05
7763,1.478488138673129e-05
7764,1.468104346713517e-05
7765,1.481309936934849e-05
7766,1.486160363128874e-05
7767,1.474222244723933e-05
7768,1.474574128224049e-05
7769,1.506071384937968e-05
7770,1.568753032188397e-05
7771,1.638644062040839e-05
7772,1.700554639683105e-05
7773,1.755634002620354e-05
7774,1.790145870472770e-05
7775,1.814594543247949e-05
7776,1.855391383287497e-05
7777,1.894441629701760e-05
7778,1.909976890601683e-05
7779,1.908234298753086e-05
7780,1.894508204713929e-05
7781,1.878876355476677e-05
7782,1.865157537395135e-05
7783,1.848154897743370e-05
7784,1.840832374000456e-05
7785,1.852545028668828e-05
7786,1.873117253126111e-05
7787,1.895531022455543e-05
7788,1.923983109008987e-05
7789,1.958389839273877e-05
7790,1.978478394448757e-05
7791,1.981488094315864e-05
7792,1.999287633225322e-05
7793,2.024615059781354e-05
7794,2.029960523941554e-05
7795,2.029567076533567e-05
7796,2.026296169788111e-05
7797,2.012451113841962e-05
7798,2.008444789680652e-05
7799,2.015555401158053e-05
7800,2.029647475865204e-05
7801,2.056762423308101e-05
7802,2.074593794532120e-05
7803,2.075649899779819e-05
7804,2.074065014312509e-05
7805,2.063680221908726e-05
7806,2.054592914646491e-05
7807,2.056739322142676e-05
7808,2.052424497378524e-05
7809,2.049769136647228e-05
7810,2.059635335172061e-05
7811,2.066675551759545e-05
7812,2.076835335174110e-05
7813,2.108540502376854e-05
7814,2.150979889847804e-05
7815,2.180091178161092e-05
7816,2.200090784754138e-05
7817,2.228414996352512e-05
7818,2.248058081022464e-05
7819,2.254906939924695e-05
7820,2.282081368321087e-05
7821,2.314714038220700e-05
7822,2.327641595911700e-05
7823,2.344286622246727e-05
7824,2.366058288316708e-05
7825,2.387287713645492e-05
7826,2.415425296931062e-05
7827,2.417291761958040e-05
7828,2.386261076026130e-05
7829,2.358486563025508e-05
7830,2.339074853807688e-05
7831,2.334036253159866e-05
7832,2.345970096939709e-05
7833,2.354158277739771e-05
7834,2.369577850913629e-05
7835,2.397419484623242e-05
7836,2.417657924524974e-05
7837,2.441256219753996e-05
7838,2.473646782163996e-05
7839,2.504004260117654e-05
7840,2.536114334361628e-05
7841,2.552651676523965e-05
7842,2.544076414778829e-05
7843,2.547552685427945e-05
7844,2.582839260867331e-05
7845,2.623840555315837e-05
7846,2.649396628839895e-05
7847,2.675637369975448e-05
7848,2.707905332499649e-05
7849,2.712981950026006e-05
7850,2.701390985748731e-05
7851,2.711462548177224e-05
7852,2.718454197747633e-05
7853,2.698784737731330e-05
7854,2.675017094588839e-05
7855,2.661932921910193e-05
7856,2.672418850124814e-05
7857,2.700197728700005e-05
7858,2.716101516853087e-05
7859,2.725731610553339e-05
7860,2.733681321842596e-05
7861,2.725149352045264e-05
7862,2.716734343266580e-05
7863,2.719905751291662e-05
7864,2.719271833484527e-05
7865,2.716332892305218e-05
7866,2.726957427512389e-05
7867,2.755823152256198e-05
7868,2.780383874778636e-05
7869,2.788112033158541e-05
7870,2.808774115692358e-05
7871,2.840500201273244e-05
7872,2.845996823452879e-05
7873,2.834182123478968e-05
7874,2.830183802871034e-05
7875,2.825992305588443e-05
7876,2.801127811835613e-05
7877,2.754664274107199e-05
7878,2.718372343224473e-05
7879,2.698770913411863e-05
7880,2.672702976269647e-05
7881,2.662966653588228e-05
7882,2.684128412511200e-05
7883,2.703038990148343e-05
7884,2.716945164138451e-05
7885,2.725361628108658e-05
7886,2.715217124205083e-05
7887,2.710855005716439e-05
7888,2.708659849304240e-05
7889,2.685733306861948e-05
7890,2.681276237126440e-05
7891,2.712095556489658e-05
7892,2.738238981692120e-05
7893,2.760358074738178e-05
7894,2.792011946439743e-05
7895,2.803633651637938e-05
7896,2.787915400404017e-05
7897,2.779785245365929e-05
7898,2.785444667097181e-05
7899,2.784327080007643e-05
7900,2.787769153655972e-05
7901,2.808020508382469e-05
7902,2.813605533447117e-05
7903,2.788534766295925e-05
7904,2.765729550446849e-05
7905,2.777848567347974e-05
7906,2.822190253937151e-05
7907,2.869149648176972e-05
7908,2.900836807384621e-05
7909,2.925533226516563e-05
7910,2.941098136943765e-05
7911,2.941779166576453e-05
7912,2.938751458714250e-05
7913,2.933281575678848e-05
7914,2.922032945207320e-05
7915,2.912172931246459e-05
7916,2.902575761254411e-05
7917,2.902414234995376e-05
7918,2.932352072093636e-05
7919,2.970494278997649e-05
7920,2.975772986246739e-05
7921,2.962057806144003e-05
7922,2.957276592496783e-05
7923,2.943236722785514e-05
7924,2.915537334047258e-05
7925,2.900419349316508e-05
