Index,Coefficient
42283,3.897520173268276e-07
42284,3.904621905803651e-07
42285,3.911881663043459e-07
42286,3.919078324088332e-07
42287,3.926018337097048e-07
42288,3.933100742870010e-07
42289,3.940076283015514e-07
42290,3.946979916236160e-07
42291,3.953928455757705e-07
42292,3.960736307817569e-07
42293,3.967968495999230e-07
42294,3.974917035520775e-07
42295,3.981855059009831e-07
42296,3.988246817243635e-07
42297,3.995515100996272e-07
42298,4.002538105396525e-07
42299,4.009194753962220e-07
42300,4.015887213881797e-07
42301,4.022760435873352e-07
42302,4.029617173273436e-07
42303,4.036337770685350e-07
42304,4.042181842578429e-07
42305,4.049805397698947e-07
42306,4.056302316257643e-07
42307,4.063115568442299e-07
42308,4.069860040090134e-07
42309,4.076474056091683e-07
42310,4.083080398231687e-07
42311,4.089680203378521e-07
42312,4.096137615761108e-07
42313,4.102676882666856e-07
42314,4.109224960302527e-07
42315,4.115838976304076e-07
42316,4.122489940527885e-07
42317,4.128959005811339e-07
42318,4.135371227675932e-07
42319,4.141829208492709e-07
42320,4.146785101966088e-07
42321,4.154594535066281e-07
42322,4.160975493050501e-07
42323,4.167227984908095e-07
42324,4.173293177700543e-07
42325,4.179958636996162e-07
42326,4.186479714007874e-07
42327,4.192523306301155e-07
42328,4.198703891233890e-07
42329,4.205085701869393e-07
42330,4.211068755921588e-07
42331,4.217347395751858e-07
42332,4.223259963964665e-07
42333,4.229615058193303e-07
42334,4.235680819419940e-07
42335,4.241847477715055e-07
42336,4.248066431955522e-07
42337,4.253962231359765e-07
42338,4.259706543052744e-07
42339,4.266002235908672e-07
42340,4.271877571682126e-07
42341,4.277955270026723e-07
42342,4.283841406049760e-07
42343,4.289717310257402e-07
42344,4.295619078220625e-07
42345,4.301515730276151e-07
42346,4.307371739287191e-07
42347,4.313151578116958e-07
42348,4.318533797231794e-07
42349,4.324766393892787e-07
42350,4.330467504587432e-07
42351,4.336115466685442e-07
42352,4.341380588357424e-07
42353,4.347581352703855e-07
42354,4.353339306817361e-07
42355,4.358841181328899e-07
42356,4.364366361642169e-07
42357,4.370138242393296e-07
42358,4.375645801246719e-07
42359,4.381221572202776e-07
42360,4.386766931929742e-07
42361,4.392156824906124e-07
42362,4.397696216074110e-07
42363,4.403140678732598e-07
42364,4.408595373206481e-07
42365,4.413950591697358e-07
42366,4.419331389726722e-07
42367,4.424733788255253e-07
42368,4.428729596384073e-07
42369,4.435344180819811e-07
42370,4.440530574356671e-07
42371,4.445832360033819e-07
42372,4.450944288691971e-07
42373,4.456227316040895e-07
42374,4.461588787307846e-07
42375,4.466612324449670e-07
42376,4.471538943562336e-07
42377,4.476819697174506e-07
42378,4.481877340367646e-07
42379,4.486976195039460e-07
42380,4.492044922699279e-07
42381,4.497016448112845e-07
42382,4.501846149196354e-07
42383,4.506890434186062e-07
42384,4.511949498464674e-07
42385,4.516802505349915e-07
42386,4.521683649727493e-07
42387,4.526511361291341e-07
42388,4.531365505044960e-07
42389,4.536254039066989e-07
42390,4.541082319065026e-07
42391,4.545694878288487e-07
42392,4.550381618173560e-07
42393,4.555155044272396e-07
42394,4.559867079478863e-07
42395,4.564497544379265e-07
42396,4.569228337913955e-07
42397,4.573537637497793e-07
42398,4.578110122110957e-07
42399,4.582797146213125e-07
42400,4.587279249790299e-07
42401,4.591852018620557e-07
42402,4.596160465553112e-07
42403,4.600658201070473e-07
42404,4.605064134466375e-07
42405,4.609537711530720e-07
42406,4.613811768194864e-07
42407,4.618331388428487e-07
42408,4.622612550519989e-07
42409,4.626861880296929e-07
42410,4.631094725482399e-07
42411,4.635309096556739e-07
42412,4.639386759208719e-07
42413,4.643722490982327e-07
42414,4.647673961244436e-07
42415,4.652025893392420e-07
42416,4.655776990603044e-07
42417,4.660130059619405e-07
42418,4.664252060138097e-07
42419,4.668106043936859e-07
42420,4.672259592553019e-07
42421,4.676123523950082e-07
42422,4.680238419041416e-07
42423,4.683950862727215e-07
42424,4.687616979026643e-07
42425,4.691742105933372e-07
42426,4.695579036706476e-07
42427,4.699397209151357e-07
42428,4.703071567746520e-07
42429,4.707003427029122e-07
42430,4.710619805337046e-07
42431,4.714383123882726e-07
42432,4.717915089713642e-07
42433,4.721730704204674e-07
42434,4.725440021502436e-07
42435,4.728869384962309e-07
42436,4.732314380362368e-07
42437,4.735972538583155e-07
42438,4.739369785511371e-07
42439,4.742990711292805e-07
42440,4.746599699956278e-07
42441,4.749833806272363e-07
42442,4.753117934797046e-07
42443,4.756566340802237e-07
42444,4.760007641380071e-07
42445,4.763238905525213e-07
42446,4.766556287449930e-07
42447,4.769857469000272e-07
42448,4.772776946992963e-07
42449,4.776359219249571e-07
42450,4.779548135047662e-07
42451,4.782755809173977e-07
42452,4.785738951795793e-07
42453,4.788884098161361e-07
42454,4.792136678588577e-07
42455,4.795057293449645e-07
42456,4.798017698703916e-07
42457,4.801180466529331e-07
42458,4.804302875527355e-07
42459,4.806991569239472e-07
42460,4.810043492398108e-07
42461,4.812777660845313e-07
42462,4.815663032786688e-07
42463,4.818463708033960e-07
42464,4.822562118533824e-07
42465,4.824244683732104e-07
42466,4.827033990295604e-07
42467,4.829633439840109e-07
42468,4.832231752516236e-07
42469,4.834972742173704e-07
42470,4.837677352043102e-07
42471,4.840387077820196e-07
42472,4.843058718506654e-07
42473,4.845496164307406e-07
42474,4.848100729759608e-07
42475,4.850543291468057e-07
42476,4.852969368585036e-07
42477,4.855517659052566e-07
42478,4.858110287386808e-07
42479,4.860370950154902e-07
42480,4.863155709244893e-07
42481,4.865163418799057e-07
42482,4.867333132096974e-07
42483,4.869712029176299e-07
42484,4.872425733992714e-07
42485,4.874455044046044e-07
42486,4.876822572441597e-07
42487,4.878864388047077e-07
42488,4.881034669779183e-07
42489,4.883286806034448e-07
42490,4.885545195065788e-07
42491,4.887600084657606e-07
42492,4.889517981609970e-07
42493,4.891579692412051e-07
42494,4.893469167654985e-07
42495,4.895664460491389e-07
42496,4.898143401987909e-07
42497,4.899621330878290e-07
42498,4.901495458398131e-07
42499,4.903491230834334e-07
42500,4.905248260911321e-07
42501,4.907314519186912e-07
42502,4.908987989438174e-07
42503,4.911077553515497e-07
42504,4.912907911602815e-07
42505,4.914510896014690e-07
42506,4.916217903883080e-07
42507,4.917976070828445e-07
42508,4.919485832033388e-07
42509,4.921308232042065e-07
42510,4.922991365674534e-07
42511,4.924623908664216e-07
42512,4.926093311041768e-07
42513,4.927758254780201e-07
42514,4.929411829834862e-07
42515,4.930702175443002e-07
42516,4.932539923174772e-07
42517,4.933620516567316e-07
42518,4.935145057061163e-07
42519,4.936650270792597e-07
42520,4.938061124448723e-07
42521,4.939561790706648e-07
42522,4.940877147419087e-07
42523,4.942244231642690e-07
42524,4.943338467455760e-07
42525,4.944751594848640e-07
42526,4.946165859109897e-07
42527,4.947357865603408e-07
42528,4.949055778524780e-07
42529,4.949872050019621e-07
42530,4.951187406732060e-07
42531,4.952053700435499e-07
42532,4.953302550347871e-07
42533,4.954172823090630e-07
42534,4.955615509061317e-07
42535,4.956471570949361e-07
42536,4.957458941134973e-07
42537,4.958661179443880e-07
42538,4.959766783940722e-07
42539,4.960670025866420e-07
42540,4.961782451573526e-07
42541,4.962491289006721e-07
42542,4.963543460689834e-07
42543,4.964460913470248e-07
42544,4.965441462445597e-07
42545,4.966093456459930e-07
42546,4.966794904248673e-07
42547,4.967595828020421e-07
42548,4.968409825778508e-07
42549,4.969239171259687e-07
42550,4.970236773260694e-07
42551,4.970927989234042e-07
42552,4.971473117620917e-07
42553,4.972264946445648e-07
42554,4.972973783878842e-07
42555,4.973587692802539e-07
42556,4.974478429176088e-07
42557,4.974769467480655e-07
42558,4.975547653884860e-07
42559,4.975998990630615e-07
42560,4.977602543476678e-07
42561,4.977265462002833e-07
42562,4.977945877726597e-07
42563,4.978281253897876e-07
42564,4.978800234312075e-07
42565,4.979078198630305e-07
42566,4.979639811608649e-07
42567,4.980068979421048e-07
42568,4.980541348231782e-07
42569,4.980845460522687e-07
42570,4.981208689969208e-07
42571,4.981595793651650e-07
42572,4.982055656910234e-07
42573,4.982262566954887e-07
42574,4.982571226719301e-07
42575,4.982894097338431e-07
42576,4.983559165339102e-07
42577,4.983330086361093e-07
42578,4.983607482245134e-07
42579,4.983729127161496e-07
42580,4.984054839951568e-07
42581,4.984088377568696e-07
42582,4.984141241948237e-07
42583,4.984447059541708e-07
42584,4.984686370335112e-07
42585,4.984729571333446e-07
42586,4.984759129911254e-07
42587,4.984937618246477e-07
42588,4.985234340892930e-07
42589,4.985012083125184e-07
42590,4.984934776075534e-07
42591,4.985147938896262e-07
42592,4.985838018001232e-07
42593,4.985201940144179e-07
42594,4.985137707080867e-07
42595,4.985099053556041e-07
42596,4.985078589925251e-07
42597,4.984858605894260e-07
42598,4.984831321053207e-07
42599,4.984833026355773e-07
42600,4.984551651432412e-07
42601,4.984534598406754e-07
42602,4.984435122423747e-07
42603,4.984240149497055e-07
42604,4.984137262908916e-07
42605,4.983771191291453e-07
42606,4.983788812751300e-07
42607,4.983463099961227e-07
42608,4.983402277503046e-07
42609,4.982905466022203e-07
42610,4.982682071386080e-07
42611,4.982345558346424e-07
42612,4.982086920790607e-07
42613,4.981891947863915e-07
42614,4.981711185791937e-07
42615,4.981257006875239e-07
42616,4.980999506187800e-07
42617,4.980545327271102e-07
42618,4.980400944987196e-07
42619,4.979884806743939e-07
42620,4.979750656275428e-07
42621,4.978973038305412e-07
42622,4.978739980288083e-07
42623,4.978158472113137e-07
42624,4.978742254024837e-07
42625,4.977392222826893e-07
42626,4.977091521141119e-07
42627,4.976397462996829e-07
42628,4.975652814209752e-07
42629,4.975339606971829e-07
42630,4.974875196239736e-07
42631,4.974304488314374e-07
42632,4.973589966539294e-07
42633,4.973282443643257e-07
42634,4.972681608705898e-07
42635,4.972097826794197e-07
42636,4.971519729224383e-07
42637,4.970865461473295e-07
42638,4.970485747435305e-07
42639,4.969817268829502e-07
42640,4.968987923348323e-07
42641,4.968532039129059e-07
42642,4.968010784978105e-07
42643,4.967237146047410e-07
42644,4.966701681041741e-07
42645,4.965760922459594e-07
42646,4.964986146660522e-07
42647,4.964333584212000e-07
42648,4.963994797435589e-07
42649,4.962873276781465e-07
42650,4.962199682267965e-07
42651,4.961462991559529e-07
42652,4.960657520314271e-07
42653,4.959924808645155e-07
42654,4.959147190675139e-07
42655,4.958403678756440e-07
42656,4.957813075634476e-07
42657,4.956836505698448e-07
42658,4.955836629960686e-07
42659,4.955039116794069e-07
42660,4.954364385412191e-07
42661,4.953464554091624e-07
42662,4.952630092702748e-07
42663,4.951874075231899e-07
42664,4.950924790136924e-07
42665,4.950148309035285e-07
42666,4.949000640408485e-07
42667,4.948096261614410e-07
42668,4.947312390868319e-07
42669,4.946257377014263e-07
42670,4.945348450746678e-07
42671,4.944586180499755e-07
42672,4.944061515743670e-07
42673,4.942738769386779e-07
42674,4.942020268572378e-07
42675,4.940778808304458e-07
42676,4.939907398693322e-07
42677,4.938709139423736e-07
42678,4.937841708851920e-07
42679,4.936700293001195e-07
42680,4.935553761242772e-07
42681,4.934682351631636e-07
42682,4.933814921059820e-07
42683,4.932669526169775e-07
42684,4.931528110319050e-07
42685,4.930540740133438e-07
42686,4.929480610371684e-07
42687,4.928436965201399e-07
42688,4.927864551973471e-07
42689,4.926415044792520e-07
42690,4.925275334244361e-07
42691,4.924175414089405e-07
42692,4.923311962556909e-07
42693,4.921759568787820e-07
42694,4.920901233163022e-07
42695,4.919530738334288e-07
42696,4.918163085676497e-07
42697,4.917293381367926e-07
42698,4.916065563520533e-07
42699,4.914934947919392e-07
42700,4.913700308861735e-07
42701,4.912525355393882e-07
42702,4.911409519081644e-07
42703,4.910322672913026e-07
42704,4.909146582576795e-07
42705,4.907747666038631e-07
42706,4.906628987555450e-07
42707,4.905254513687396e-07
42708,4.904156867269194e-07
42709,4.902753403257520e-07
42710,4.901503984910960e-07
42711,4.900311978417449e-07
42712,4.899269470115541e-07
42713,4.897838152828626e-07
42714,4.896512564300792e-07
42715,4.895359211332106e-07
42716,4.893800564786943e-07
42717,4.892576157544681e-07
42718,4.891071512247436e-07
42719,4.889948854724935e-07
42720,4.889201932201104e-07
42721,4.887397153652273e-07
42722,4.886148872174090e-07
42723,4.884690838480310e-07
42724,4.883369228991796e-07
42725,4.881918016508280e-07
42726,4.880619712821499e-07
42727,4.879250354861142e-07
42728,4.878094728155702e-07
42729,4.876332582171017e-07
42730,4.874989940617525e-07
42731,4.873571128882759e-07
42732,4.872376848652493e-07
42733,4.870769885201298e-07
42734,4.869348799729778e-07
42735,4.867953862230934e-07
42736,4.867367238148290e-07
42737,4.864971856477496e-07
42738,4.863500180363189e-07
42739,4.862114337811363e-07
42740,4.860606281908986e-07
42741,4.859252840105910e-07
42742,4.857674866798334e-07
42743,4.856268560615717e-07
42744,4.854954909205844e-07
42745,4.853248469771643e-07
42746,4.851804078498390e-07
42747,4.850234631703643e-07
42748,4.848770345233788e-07
42749,4.846984893447370e-07
42750,4.845362582273083e-07
42751,4.843907390750246e-07
42752,4.839509415432985e-07
42753,4.840908331971150e-07
42754,4.839506573262042e-07
42755,4.837705205318343e-07
42756,4.835912932321662e-07
42757,4.834415108234680e-07
42758,4.832842819268990e-07
42759,4.831302931052051e-07
42760,4.829445288123679e-07
42761,4.828148121305276e-07
42762,4.826633812626824e-07
42763,4.824955226467864e-07
42764,4.823673407372553e-07
42765,4.821635002372204e-07
42766,4.820104209102283e-07
42767,4.818375600734726e-07
42768,4.816631644644076e-07
42769,4.814903604710707e-07
42770,4.813208533960278e-07
42771,4.811639655599720e-07
42772,4.810060545423767e-07
42773,4.808163680536381e-07
42774,4.806527726941567e-07
42775,4.804774107469711e-07
42776,4.803488877769269e-07
42777,4.801337354365387e-07
42778,4.799526891474670e-07
42779,4.797964265890187e-07
42780,4.796239636561950e-07
42781,4.794405299435311e-07
42782,4.792677259501943e-07
42783,4.790816205968440e-07
42784,4.789154672835139e-07
42785,4.787331704392273e-07
42786,4.785721330335946e-07
42787,4.783686904374918e-07
42788,4.781991833624488e-07
42789,4.780020503858395e-07
42790,4.778356696988340e-07
42791,4.776500759362534e-07
42792,4.774661874762387e-07
42793,4.772879833581101e-07
42794,4.770940904563759e-07
42795,4.769071324517427e-07
42796,4.767187817833474e-07
42797,4.765312269228161e-07
42798,4.763465710766468e-07
42799,4.761515128848259e-07
42800,4.759920102515025e-07
42801,4.757807516853063e-07
42802,4.755970053338388e-07
42803,4.754158737796388e-07
42804,4.752154438847356e-07
42805,4.750232278638578e-07
42806,4.748321487113571e-07
42807,4.746276260902960e-07
42808,4.744541115542233e-07
42809,4.742436203741818e-07
42810,4.740511485579191e-07
42811,4.738623431421729e-07
42812,4.736734808830079e-07
42813,4.734554579499672e-07
42814,4.732686704755906e-07
42815,4.730583782475151e-07
42816,4.728497629002959e-07
42817,4.726593658688216e-07
42818,4.724679172340984e-07
42819,4.722509743260161e-07
42820,4.720689048554050e-07
42821,4.718441743989388e-07
42822,4.716641797131160e-07
42823,4.714462136234943e-07
42824,4.712298391496006e-07
42825,4.710498728854873e-07
42826,4.708292351551790e-07
42827,4.706322442871169e-07
42828,4.703965430508106e-07
42829,4.702079934304493e-07
42830,4.699938074281818e-07
42831,4.697956512700330e-07
42832,4.695663449183485e-07
42833,4.693741288974707e-07
42834,4.691626145358896e-07
42835,4.689569266247418e-07
42836,4.687325088070793e-07
42837,4.685333294673910e-07
42838,4.683161876073427e-07
42839,4.680975109749852e-07
42840,4.679083360770164e-07
42841,4.676702758388274e-07
42842,4.674470233112515e-07
42843,4.672446607401071e-07
42844,4.670565658670967e-07
42845,4.668012252295739e-07
42846,4.665603512421512e-07
42847,4.663565107421164e-07
42848,4.662641970298864e-07
42849,4.659240175897139e-07
42850,4.657034082811151e-07
42851,4.654897054479079e-07
42852,4.652782479297457e-07
42853,4.650454457078013e-07
42854,4.648149456443207e-07
42855,4.646040849820565e-07
42856,4.643963791295391e-07
42857,4.641508439817699e-07
42858,4.639253745608585e-07
42859,4.637038841792673e-07
42860,4.634632375655201e-07
42861,4.632473178389773e-07
42862,4.630130661098519e-07
42863,4.627935652479209e-07
42864,4.625207736808079e-07
42865,4.623422000804567e-07
42866,4.621132916327042e-07
42867,4.618780735654582e-07
42868,4.616383932898316e-07
42869,4.614109343492601e-07
42870,4.611730730630370e-07
42871,4.609455288573372e-07
42872,4.606835943832266e-07
42873,4.604943626418390e-07
42874,4.602543413056992e-07
42875,4.600405816290731e-07
42876,4.597970075792546e-07
42877,4.595516713834513e-07
42878,4.593095468408137e-07
42879,4.590779667523748e-07
42880,4.588073920785973e-07
42881,4.586105717407918e-07
42882,4.583852728501370e-07
42883,4.581361849886889e-07
42884,4.579109145197435e-07
42885,4.576643277687253e-07
42886,4.574172294269374e-07
42887,4.571839724576421e-07
42888,4.569247380459274e-07
42889,4.567115183817805e-07
42890,4.564854521049710e-07
42891,4.562389221973717e-07
42892,4.559924207114818e-07
42893,4.557556394502171e-07
42894,4.555086547952669e-07
42895,4.552734083063115e-07
42896,4.550066137198883e-07
42897,4.547857201941952e-07
42898,4.545619844975590e-07
42899,4.543130671663675e-07
42900,4.541024907211977e-07
42901,4.538125040198793e-07
42902,4.535621940249257e-07
42903,4.533299033937510e-07
42904,4.530843682459818e-07
42905,4.528478143583925e-07
42906,4.526121699655050e-07
42907,4.523677716861130e-07
42908,4.521324967754481e-07
42909,4.518631726568856e-07
42910,4.516293756751111e-07
42911,4.513655085247592e-07
42912,4.511514930527483e-07
42913,4.508835331762384e-07
42914,4.506330242293188e-07
42915,4.503997104166046e-07
42916,4.501507078202849e-07
42917,4.499032684179838e-07
42918,4.496478140936233e-07
42919,4.493988967624318e-07
42920,4.491479614898708e-07
42921,4.489183709210920e-07
42922,4.486798559355520e-07
42923,4.484315354602586e-07
42924,4.481889277485607e-07
42925,4.479397830436938e-07
42926,4.476856361179671e-07
42927,4.474449042390916e-07
42928,4.471644103887229e-07
42929,4.469481211799575e-07
42930,4.466986638362869e-07
42931,4.464543792437325e-07
42932,4.462206106836675e-07
42933,4.459602678252850e-07
42934,4.457231739252165e-07
42935,4.454586246538383e-07
42936,4.452245150332601e-07
42937,4.449736650258274e-07
42938,4.447176138455688e-07
42939,4.444856074314885e-07
42940,4.442431986717565e-07
42941,4.439785925569595e-07
42942,4.437241614141385e-07
42943,4.434901939021074e-07
42944,4.431753666267468e-07
42945,4.430040405623004e-07
42946,4.427524231687130e-07
42947,4.425080248893210e-07
42948,4.422420829541807e-07
42949,4.420100196966814e-07
42950,4.417592265326675e-07
42951,4.415156809045584e-07
42952,4.412706573475589e-07
42953,4.410335634474905e-07
42954,4.407825713315106e-07
42955,4.405382014738279e-07
42956,4.402909041800740e-07
42957,4.400484385769232e-07
42958,4.398038697672746e-07
42959,4.395553219183057e-07
42960,4.393071435515594e-07
42961,4.390698506995250e-07
42962,4.388302272673172e-07
42963,4.385872216516873e-07
42964,4.383583984690631e-07
42965,4.381068947623135e-07
42966,4.378375422220415e-07
42967,4.376069000500138e-07
42968,4.373831359316682e-07
42969,4.371260615698702e-07
42970,4.368629902273824e-07
42971,4.366513906006730e-07
42972,4.364137566881254e-07
42973,4.361624235116324e-07
42974,4.359047807156458e-07
42975,4.356730585186597e-07
42976,4.353793485734059e-07
42977,4.352021107933979e-07
42978,4.349697348970949e-07
42979,4.347361937107053e-07
42980,4.345098432168015e-07
42981,4.342487329722644e-07
42982,4.339977124345751e-07
42983,4.337730956649466e-07
42984,4.335462051585637e-07
42985,4.333041090376355e-07
42986,4.330635761107260e-07
42987,4.328454963342665e-07
42988,4.326134046550578e-07
42989,4.323722464505408e-07
42990,4.321233291193494e-07
42991,4.319014124121168e-07
42992,4.316971171647310e-07
42993,4.314364048241259e-07
42994,4.312161649977497e-07
42995,4.309860628382012e-07
42996,4.307358381083759e-07
42997,4.305261427361984e-07
42998,4.302904414998920e-07
42999,4.300599698581209e-07
43000,4.298463807117514e-07
43001,4.296140048154484e-07
43002,4.293833342217113e-07
43003,4.291688640023494e-07
43004,4.289245794097951e-07
43005,4.287102228772710e-07
43006,4.284794101749867e-07
43007,4.282593977222859e-07
43008,4.268879081337218e-07
43009,4.278124379197834e-07
43010,4.275751166460395e-07
43011,4.273803426713130e-07
43012,4.271057605365058e-07
43013,4.269348039542820e-07
43014,4.266897235538636e-07
43015,4.264769302153582e-07
43016,4.262224706508277e-07
43017,4.260522814547585e-07
43018,4.258370438492420e-07
43019,4.256261547652684e-07
43020,4.254140435477893e-07
43021,4.251930931786774e-07
43022,4.249677374446037e-07
43023,4.247582410243922e-07
43024,4.245817990522482e-07
43025,4.243476041665417e-07
43026,4.241521196490794e-07
43027,4.239302313635562e-07
43028,4.236936490542575e-07
43029,4.234963455473917e-07
43030,4.232682044857938e-07
43031,4.230737431498710e-07
43032,4.228947148021689e-07
43033,4.226673695484351e-07
43034,4.224784220241418e-07
43035,4.222685561217077e-07
43036,4.220545122279873e-07
43037,4.218630351715547e-07
43038,4.216613831431459e-07
43039,4.214561784010584e-07
43040,4.212240583001403e-07
43041,4.210499753298791e-07
43042,4.208453390219802e-07
43043,4.206547430385399e-07
43044,4.204669039609144e-07
43045,4.202620402793400e-07
43046,4.200547323307546e-07
43047,4.198700480628759e-07
43048,4.196811573820014e-07
43049,4.194866960460786e-07
43050,4.192876019715186e-07
43051,4.191043387891114e-07
43052,4.189100764051545e-07
43053,4.187290869595017e-07
43054,4.185267243883573e-07
43055,4.183484065833909e-07
43056,4.181707424777414e-07
43057,4.179687493888196e-07
43058,4.177850314590614e-07
43059,4.176108348019625e-07
43060,4.174044647697883e-07
43061,4.172327692231192e-07
43062,4.170525755853305e-07
43063,4.168662712800142e-07
43064,4.166773805991397e-07
43065,4.165088398622174e-07
43066,4.163524351952219e-07
43067,4.161617823683628e-07
43068,4.159899447131465e-07
43069,4.157950002081634e-07
43070,4.156152613177255e-07
43071,4.154384782850684e-07
43072,4.151682730935136e-07
43073,4.150781194312003e-07
43074,4.149295023125887e-07
43075,4.147463528170192e-07
43076,4.145541652178508e-07
43077,4.144134493344609e-07
43078,4.142260650041862e-07
43079,4.140754583659145e-07
43080,4.139045586271095e-07
43081,4.137329199238593e-07
43082,4.135609685818054e-07
43083,4.134145683565293e-07
43084,4.132547246626928e-07
43085,4.130884576625249e-07
43086,4.129035460209707e-07
43087,4.127655586216861e-07
43088,4.125976147406618e-07
43089,4.124485428746993e-07
43090,4.122576058307459e-07
43091,4.121189931538538e-07
43092,4.119451659789775e-07
43093,4.117960656913056e-07
43094,4.116137972687284e-07
43095,4.114753835438023e-07
43096,4.113252600745909e-07
43097,4.111765292691416e-07
43098,4.110231941467646e-07
43099,4.108742075459304e-07
43100,4.107100153305510e-07
43101,4.105598918613396e-07
43102,4.104129516235844e-07
43103,4.102589059584716e-07
43104,4.100258195194328e-07
43105,4.099633201803954e-07
43106,4.098315571354760e-07
43107,4.096898180705466e-07
43108,4.094999610515515e-07
43109,4.093867858045996e-07
43110,4.092369465524826e-07
43111,4.091016876373033e-07
43112,4.089844196641934e-07
43113,4.088181810857350e-07
43114,4.086730882590928e-07
43115,4.085474643034104e-07
43116,4.084137970039592e-07
43117,4.082637872215855e-07
43118,4.081194049376791e-07
43119,4.079875566276314e-07
43120,4.078378879057709e-07
43121,4.076922266449401e-07
43122,4.075641015788278e-07
43123,4.074264836617658e-07
43124,4.072859951520513e-07
43125,4.071727346399712e-07
43126,4.070148520440853e-07
43127,4.069030126174766e-07
43128,4.067757117809379e-07
43129,4.066372127908835e-07
43130,4.065057623847679e-07
43131,4.063797973685723e-07
43132,4.062423499817669e-07
43133,4.061179765812994e-07
43134,4.059809555201355e-07
43135,4.058749425439601e-07
43136,4.055191595853103e-07
43137,4.056150828546379e-07
43138,4.054955127230642e-07
43139,4.053763120737131e-07
43140,4.052348572258779e-07
43141,4.051121038628480e-07
43142,4.050010886658129e-07
43143,4.048598896133626e-07
43144,4.047190031997161e-07
43145,4.046136723445670e-07
43146,4.045101320571121e-07
43147,4.043867249947652e-07
43148,4.042750560984132e-07
43149,4.041461352244369e-07
43150,4.040377064029599e-07
43151,4.039199836824992e-07
43152,4.037881069507421e-07
43153,4.036690484099381e-07
43154,4.035550489334128e-07
43155,4.034411063003063e-07
43156,4.033088032429077e-07
43157,4.032079345961392e-07
43158,4.031075775401405e-07
43159,4.029811577765940e-07
43160,4.028313753678958e-07
43161,4.027494640013174e-07
43162,4.026429678560817e-07
43163,4.025141890906525e-07
43164,4.024171857963665e-07
43165,4.022971609174419e-07
43166,4.021690074296203e-07
43167,4.020789958758542e-07
43168,4.019661901111249e-07
43169,4.018596655441797e-07
43170,4.017372248199536e-07
43171,4.016357024738682e-07
43172,4.015409729163366e-07
43173,4.013990917428600e-07
43174,4.012867691471911e-07
43175,4.011980081486399e-07
43176,4.010749137250968e-07
43177,4.009810936622671e-07
43178,4.008840335245623e-07
43179,4.007763152458210e-07
43180,4.006445806226111e-07
43181,4.005443088317406e-07
43182,4.004331799478678e-07
43183,4.003258595730586e-07
43184,4.001964839517314e-07
43185,4.001078934834368e-07
43186,4.000147555416333e-07
43187,3.999193154413661e-07
43188,3.998054580733879e-07
43189,3.997112116849166e-07
43190,3.995783401933295e-07
43191,3.994932740170043e-07
43192,3.993867494500591e-07
43193,3.992726931301149e-07
43194,3.991809762737830e-07
43195,3.990695915945253e-07
43196,3.989471224485897e-07
43197,3.988548087363597e-07
43198,3.987565548868588e-07
43199,3.986662875377078e-07
43200,3.985771286352247e-07
43201,3.984502541243273e-07
43202,3.983359420089982e-07
43203,3.982556222581479e-07
43204,3.981371037298231e-07
43205,3.980377982770733e-07
43206,3.979222924499481e-07
43207,3.978377947078116e-07
43208,3.976964251251047e-07
43209,3.976281846007623e-07
43210,3.975359845753701e-07
43211,3.974253672822670e-07
43212,3.973311777372146e-07
43213,3.972211573000095e-07
43214,3.971154001192190e-07
43215,3.970131672303978e-07
43216,3.969084048094373e-07
43217,3.968076214277971e-07
43218,3.967050759001722e-07
43219,3.966146664424741e-07
43220,3.965046744269785e-07
43221,3.963918686622492e-07
43222,3.962656762723782e-07
43223,3.961858681122976e-07
43224,3.960761887356057e-07
43225,3.959911794026993e-07
43226,3.959038110679103e-07
43227,3.957792102937674e-07
43228,3.957040632940334e-07
43229,3.955742897687742e-07
43230,3.954697831431986e-07
43231,3.953712734983128e-07
43232,3.952667384510278e-07
43233,3.951577127736527e-07
43234,3.950454470214027e-07
43235,3.949552933590894e-07
43236,3.948495646000083e-07
43237,3.947599509501742e-07
43238,3.946580307001568e-07
43239,3.945431217289297e-07
43240,3.944187199067528e-07
43241,3.943441129194980e-07
43242,3.942355988328927e-07
43243,3.941259478779102e-07
43244,3.940059514206951e-07
43245,3.939139503472688e-07
43246,3.938026225114299e-07
43247,3.936985137897864e-07
43248,3.936478378818720e-07
43249,3.935011534395016e-07
43250,3.933911330022966e-07
43251,3.932921117666410e-07
43252,3.931806418222550e-07
43253,3.930663581286353e-07
43254,3.929566787519434e-07
43255,3.928548437670543e-07
43256,3.927489160560071e-07
43257,3.926521117136872e-07
43258,3.925406133475917e-07
43259,3.924238285435422e-07
43260,3.923375686554209e-07
43261,3.922073972262297e-07
43262,3.921025779618503e-07
43263,3.920039546301268e-07
43264,3.920889071196143e-07
43265,3.917871538305917e-07
43266,3.916836419648462e-07
43267,3.915934883025329e-07
43268,3.914838941909693e-07
43269,3.913555133294722e-07
43270,3.912316230980650e-07
43271,3.911381156740390e-07
43272,3.910493546754878e-07
43273,3.909033239324344e-07
43274,3.908028816113074e-07
43275,3.906983181423129e-07
43276,3.905847449914290e-07
43277,3.904678749222512e-07
43278,3.903487311163190e-07
43279,3.902553658008401e-07
43280,3.900846365922916e-07
43281,3.900094895925577e-07
