Index,Coefficient
8833,-3.251304860896198e-07
8834,-4.374590218958474e-07
8835,-5.496462449627870e-07
8836,-6.603751216971432e-07
8837,-7.694676469327533e-07
8838,-8.759075171838049e-07
8839,-9.791413049242692e-07
8840,-1.078745640370471e-06
8841,-1.173860027847695e-06
8842,-1.264291427105491e-06
8843,-1.349317471976974e-06
8844,-1.428751033927256e-06
8845,-1.502073700976325e-06
8846,-1.568990683153970e-06
8847,-1.629562575544696e-06
8848,-1.683247319306247e-06
8849,-1.730733060867351e-06
8850,-1.771097345226735e-06
8851,-1.805176225389005e-06
8852,-1.832760858633264e-06
8853,-1.854066113082808e-06
8854,-1.869455218184157e-06
8855,-1.879111550806556e-06
8856,-1.883944150904426e-06
8857,-1.883526806523150e-06
8858,-1.879118144643144e-06
8859,-1.870736468845280e-06
8860,-1.859368694567820e-06
8861,-1.845256406340923e-06
8862,-1.829088660088019e-06
8863,-1.811550873753731e-06
8864,-1.793343471945263e-06
8865,-1.774288193701068e-06
8866,-1.755755079102528e-06
8867,-1.738216838020890e-06
8868,-1.722112415336596e-06
8869,-1.707552769403264e-06
8870,-1.695534024293011e-06
8871,-1.685980237198237e-06
8872,-1.679376168794988e-06
8873,-1.676175315878936e-06
8874,-1.676526039773307e-06
8875,-1.680629907241382e-06
8876,-1.688385395937075e-06
8877,-1.700471557342098e-06
8878,-1.716237193249981e-06
8879,-1.735854198159359e-06
8880,-1.759366114129080e-06
8881,-1.786185976015986e-06
8882,-1.816690883060801e-06
8883,-1.849970544753887e-06
8884,-1.886346467472322e-06
8885,-1.925222477439092e-06
8886,-1.966412128240336e-06
8887,-2.009232048294507e-06
8888,-2.053755906672450e-06
8889,-2.098924824167625e-06
8890,-2.145072812709259e-06
8891,-2.191326757383649e-06
8892,-2.237596390841645e-06
8893,-2.283486537635326e-06
8894,-2.328614755242597e-06
8895,-2.372669541728101e-06
8896,-2.415758217466646e-06
8897,-2.456669790262822e-06
8898,-2.496213028280181e-06
8899,-2.533501628931845e-06
8900,-2.568981699369033e-06
8901,-2.602369704618468e-06
8902,-2.633556050568586e-06
8903,-2.662759243321489e-06
8904,-2.690003157113097e-06
8905,-2.714918764468166e-06
8906,-2.738072680585901e-06
8907,-2.759606331892428e-06
8908,-2.779571786959423e-06
8909,-2.798463356157299e-06
8910,-2.816222377077793e-06
8911,-2.833079179254128e-06
8912,-2.849065595000866e-06
8913,-2.865283249775530e-06
8914,-2.881076852645492e-06
8915,-2.896888645409490e-06
8916,-2.913192702180822e-06
8917,-2.929680249508237e-06
8918,-2.946721451735357e-06
8919,-2.964715804409934e-06
8920,-2.983256990773953e-06
8921,-3.003034862558707e-06
8922,-3.023411181857227e-06
8923,-3.044356617465382e-06
8924,-3.066203817070345e-06
8925,-3.088109906457248e-06
8926,-3.110524858129793e-06
8927,-3.132867050226196e-06
8928,-3.155511876684614e-06
8929,-3.176610562150017e-06
8930,-3.197076694050338e-06
8931,-3.216269988115528e-06
8932,-3.233573352190433e-06
8933,-3.248903794883518e-06
8934,-3.261480514993309e-06
8935,-3.270845581937465e-06
8936,-3.276772758908919e-06
8937,-3.278499661973910e-06
8938,-3.275737526564626e-06
8939,-3.268168029535445e-06
8940,-3.255346427977202e-06
8941,-3.236894599467632e-06
8942,-3.212521050954820e-06
8943,-3.182225555065088e-06
8944,-3.145397386106197e-06
8945,-3.102699110968388e-06
8946,-3.053264208574547e-06
8947,-2.997468982357532e-06
8948,-2.935267275461229e-06
8949,-2.867075181711698e-06
8950,-2.793106887111207e-06
8951,-2.713550429689349e-06
8952,-2.629284608701710e-06
8953,-2.539457682360080e-06
8954,-2.446005737510859e-06
8955,-2.349092028453015e-06
8956,-2.249142880828003e-06
8957,-2.147093709936598e-06
8958,-2.043540234808461e-06
8959,-1.939464254974155e-06
8960,-1.837750460254028e-06
8961,-1.732540454213449e-06
8962,-1.631447503314121e-06
8963,-1.532683882032870e-06
8964,-1.437523792446882e-06
8965,-1.346354679299111e-06
8966,-1.260203021047346e-06
8967,-1.179452510768897e-06
8968,-1.104965463127883e-06
8969,-1.037576112139504e-06
8970,-9.772377325134585e-07
8971,-9.247121397493174e-07
8972,-8.802318802736409e-07
8973,-8.440889018856979e-07
8974,-8.165373515112151e-07
8975,-7.974630875651201e-07
8976,-7.874502330196265e-07
8977,-7.850727570257732e-07
8978,-7.914840125522460e-07
8979,-8.055998819145316e-07
8980,-8.273350999843387e-07
8981,-8.561822824049159e-07
8982,-8.914408340388036e-07
8983,-9.325512451141549e-07
8984,-9.786109558262979e-07
8985,-1.029717623168835e-06
8986,-1.084124846784107e-06
8987,-1.141324446507497e-06
8988,-1.200491055897146e-06
8989,-1.260544763681537e-06
8990,-1.320962724093988e-06
8991,-1.380283379148750e-06
8992,-1.438493427485810e-06
8993,-1.493523086537607e-06
8994,-1.545633949717740e-06
8995,-1.593514298292575e-06
8996,-1.636676643101964e-06
8997,-1.674328700573824e-06
8998,-1.705917497929477e-06
8999,-1.730920075715403e-06
9000,-1.748784711708140e-06
9001,-1.759208203111484e-06
9002,-1.762095052981749e-06
9003,-1.757138079483411e-06
9004,-1.744156293170818e-06
9005,-1.723098762340669e-06
9006,-1.694305865385104e-06
9007,-1.657475195315783e-06
9008,-1.613549670764769e-06
9009,-1.562009060762648e-06
9010,-1.503927705925889e-06
9011,-1.439449420104211e-06
9012,-1.369368078485422e-06
9013,-1.293536115554161e-06
9014,-1.213109271702706e-06
9015,-1.128809572037426e-06
9016,-1.040914412442362e-06
9017,-9.503380056230526e-07
9018,-8.578174970352848e-07
9019,-7.634986332050175e-07
9020,-6.685306175313599e-07
9021,-5.736951607104857e-07
9022,-4.792181584889477e-07
9023,-3.855351167203480e-07
9024,-2.944567540907883e-07
9025,-2.035808677192108e-07
9026,-1.160843012826263e-07
9027,-3.144075222394349e-08
9028,5.012918080637974e-08
9029,1.280294981143015e-07
9030,2.023775209636369e-07
9031,2.730507446813135e-07
9032,3.399633499157062e-07
9033,4.029332387744944e-07
9034,4.620397362486983e-07
9035,5.174561010790057e-07
9036,5.693924549632357e-07
9037,6.175544626785268e-07
9038,6.627470270359481e-07
9039,7.047751751088072e-07
9040,7.442811806868121e-07
9041,7.812711828592001e-07
9042,8.162934932443022e-07
9043,8.494400844938355e-07
9044,8.807222684481530e-07
9045,9.112785051001993e-07
9046,9.406949743606674e-07
9047,9.697818086351617e-07
9048,9.981368975786609e-07
9049,1.026714244289906e-06
9050,1.055245206771360e-06
9051,1.083845177163312e-06
9052,1.113172515943006e-06
9053,1.142620931204874e-06
9054,1.172933025372913e-06
9055,1.203691454065847e-06
9056,1.234797423421696e-06
9057,1.266904746444197e-06
9058,1.299390646636311e-06
9059,1.332126998931926e-06
9060,1.365076968795620e-06
9061,1.398454173795471e-06
9062,1.431364580639638e-06
9063,1.464366278014495e-06
9064,1.496536583545094e-06
9065,1.528934490124811e-06
9066,1.560344003337377e-06
9067,1.590431566000916e-06
9068,1.619898398530495e-06
9069,1.647172439334099e-06
9070,1.673547671998676e-06
9071,1.698156893326086e-06
9072,1.721089233797102e-06
9073,1.742620497680036e-06
9074,1.762181341291580e-06
9075,1.780082129698712e-06
9076,1.796217702576541e-06
9077,1.810713797567587e-06
9078,1.823605089157354e-06
9079,1.834846557358105e-06
9080,1.845016754487006e-06
9081,1.854015522440022e-06
9082,1.862076601355511e-06
9083,1.869345624072594e-06
9084,1.876268242995138e-06
9085,1.882888909676694e-06
9086,1.889620989459218e-06
9087,1.896688218039344e-06
9088,1.903733846120303e-06
9089,1.912559355332633e-06
9090,1.921971261253930e-06
9091,1.932589611897129e-06
9092,1.944788891705684e-06
9093,1.958629354703589e-06
9094,1.974318593056523e-06
9095,1.991701537917834e-06
9096,2.011202241192223e-06
9097,2.032430757026304e-06
9098,2.055735194517183e-06
9099,2.081062120851129e-06
9100,2.108127546307514e-06
9101,2.137026513082674e-06
9102,2.167195361835184e-06
9103,2.198850324930390e-06
9104,2.231218559245463e-06
9105,2.264609065605327e-06
9106,2.298520939802984e-06
9107,2.332169742658152e-06
9108,2.365756927247276e-06
9109,2.398456217633793e-06
9110,2.430222139082616e-06
9111,2.460462155795540e-06
9112,2.488790642019012e-06
9113,2.515191226848401e-06
9114,2.538835815357743e-06
9115,2.559460426709848e-06
9116,2.576744236648665e-06
9117,2.590991925899289e-06
9118,2.601125515866443e-06
9119,2.607292344691814e-06
9120,2.609856437629787e-06
9121,2.607288479339331e-06
9122,2.601029109428055e-06
9123,2.590240910649300e-06
9124,2.575426151452120e-06
9125,2.556450226620655e-06
9126,2.533631004553172e-06
9127,2.507230647097458e-06
9128,2.477249381627189e-06
9129,2.444284518787754e-06
9130,2.408473847026471e-06
9131,2.370394668105291e-06
9132,2.330666347916122e-06
9133,2.289327312610112e-06
9134,2.247220436402131e-06
9135,2.204744077971554e-06
9136,2.163026010748581e-06
9137,2.120820681739133e-06
9138,2.080438662233064e-06
9139,2.041866991930874e-06
9140,2.005652959269355e-06
9141,1.972028030650108e-06
9142,1.941530399562907e-06
9143,1.914761469379300e-06
9144,1.891839019663166e-06
9145,1.873217001957528e-06
9146,1.859084704847191e-06
9147,1.849588215918629e-06
9148,1.844919893301267e-06
9149,1.845275392042822e-06
9150,1.850673470471520e-06
9151,1.860649831542105e-06
9152,1.875822590591270e-06
9153,1.895288505693316e-06
9154,1.919308488140814e-06
9155,1.947478267538827e-06
9156,1.979389935513609e-06
9157,2.014676510952995e-06
9158,2.053017851721961e-06
9159,2.093866214636364e-06
9160,2.136576767952647e-06
9161,2.181212039431557e-06
9162,2.226624474133132e-06
9163,2.272198116770596e-06
9164,2.317683993169339e-06
9165,2.362869963690173e-06
9166,2.406581870673108e-06
9167,2.448452050884953e-06
9168,2.487994152033934e-06
9169,2.525291847632616e-06
9170,2.559115273470525e-06
9171,2.589561972854426e-06
9172,2.616096708152327e-06
9173,2.638281785038998e-06
9174,2.655999878697912e-06
9175,2.669306923053227e-06
9176,2.677859583855025e-06
9177,2.681256091818796e-06
9178,2.679867748156539e-06
9179,2.673345079529099e-06
9180,2.662013230292359e-06
9181,2.646104576342623e-06
9182,2.625459956107079e-06
9183,2.600442485345411e-06
9184,2.571095137682278e-06
9185,2.537899717935943e-06
9186,2.501027893231367e-06
9187,2.461127223796211e-06
9188,2.418179519736441e-06
9189,2.372320523136295e-06
9190,2.324400611541932e-06
9191,2.274286998726893e-06
9192,2.223327783212881e-06
9193,2.170289917557966e-06
9194,2.116706582455663e-06
9195,2.062594376184279e-06
9196,2.008066303460510e-06
9197,1.953536639121012e-06
9198,1.899047333608905e-06
9199,1.845158294599969e-06
9200,1.791271301954112e-06
9201,1.739216145324463e-06
9202,1.687413032414042e-06
9203,1.636531237636518e-06
9204,1.586731514180428e-06
9205,1.537581852062431e-06
9206,1.489679561927915e-06
9207,1.442486336600268e-06
9208,1.396257630403852e-06
9209,1.350751404061157e-06
9210,1.305888076785777e-06
9211,1.261757802240027e-06
9212,1.217831481881149e-06
9213,1.174646286017378e-06
9214,1.131453132074967e-06
9215,1.088377530322759e-06
9216,1.044287046170211e-06
9217,1.001918576548633e-06
9218,9.586565283825621e-07
9219,9.149399602392805e-07
9220,8.709686198926647e-07
9221,8.267548423646076e-07
9222,7.821810186214861e-07
9223,7.372304935415741e-07
9224,6.917833275110752e-07
9225,6.464761099778116e-07
9226,6.010064907968626e-07
9227,5.555120878852904e-07
9228,5.099770419292327e-07
9229,4.649220954888733e-07
9230,4.202580896617292e-07
9231,3.760972049349220e-07
9232,3.326317994378769e-07
9233,2.902256426295935e-07
9234,2.490502879481937e-07
9235,2.092689896926458e-07
9236,1.708980192915988e-07
9237,1.344075002407408e-07
9238,9.955925150961775e-08
9239,6.679321273850292e-08
9240,3.611462773278618e-08
9241,7.694678672010014e-09
9242,-1.842059660361883e-08
9243,-4.245408646852411e-08
9244,-6.388903273091273e-08
9245,-8.342243518200121e-08
9246,-1.005238772222583e-07
9247,-1.158002760348609e-07
9248,-1.292253699602952e-07
9249,-1.406446017426788e-07
9250,-1.508564508867494e-07
9251,-1.596638554701713e-07
9252,-1.675216054763951e-07
9253,-1.745382576245902e-07
9254,-1.812750554108788e-07
9255,-1.880626285810649e-07
9256,-1.951666490640491e-07
9257,-2.030008943165740e-07
9258,-2.119257231925076e-07
9259,-2.223891755193108e-07
9260,-2.345070129194937e-07
9261,-2.488890231688856e-07
9262,-2.658782989328756e-07
9263,-2.855865943729441e-07
9264,-3.088925950578414e-07
9265,-3.348275470216322e-07
9266,-3.648929407518153e-07
9267,-3.986503145370079e-07
9268,-4.364835319847771e-07
9269,-4.782030487149314e-07
9270,-5.241613507678267e-07
9271,-5.743536917179881e-07
9272,-6.284864753069996e-07
9273,-6.868611421850801e-07
9274,-7.490934876841493e-07
9275,-8.150464054779150e-07
9276,-8.843769023769710e-07
9277,-9.569936310072080e-07
9278,-1.032553313962126e-06
9279,-1.110531002268544e-06
9280,-1.191047886095475e-06
9281,-1.272632857762801e-06
9282,-1.355813083137036e-06
9283,-1.439966581529006e-06
9284,-1.524575736766565e-06
9285,-1.609085074960603e-06
9286,-1.692843625278329e-06
9287,-1.775771579559660e-06
9288,-1.856843482528348e-06
9289,-1.936406988534145e-06
9290,-2.013321591221029e-06
9291,-2.087534539896296e-06
9292,-2.158660663553746e-06
9293,-2.226036485808436e-06
9294,-2.289616759298951e-06
9295,-2.348894668102730e-06
9296,-2.403601911282749e-06
9297,-2.454228933856939e-06
9298,-2.500026994312066e-06
9299,-2.540936293371487e-06
9300,-2.576606675575022e-06
9301,-2.607945361887687e-06
9302,-2.634187239891617e-06
9303,-2.655479875102174e-06
9304,-2.672297341632657e-06
9305,-2.684481614778633e-06
9306,-2.692482667043805e-06
9307,-2.696212050068425e-06
9308,-2.696303226912278e-06
9309,-2.692694124561967e-06
9310,-2.686016841835226e-06
9311,-2.676261374290334e-06
9312,-2.664095291038393e-06
9313,-2.649599082360510e-06
9314,-2.633186113598640e-06
9315,-2.615261792016099e-06
9316,-2.596014383016154e-06
9317,-2.576253336883383e-06
9318,-2.555876108090160e-06
9319,-2.535241719670012e-06
9320,-2.514863126634737e-06
9321,-2.494482259862707e-06
9322,-2.475172777849366e-06
9323,-2.456360789437895e-06
9324,-2.439038780721603e-06
9325,-2.422657871647971e-06
9326,-2.407915417279582e-06
9327,-2.394898956481484e-06
9328,-2.383307673881063e-06
9329,-2.373972620262066e-06
9330,-2.366083663218888e-06
9331,-2.360329517614446e-06
9332,-2.356624236199423e-06
9333,-2.354597654630197e-06
9334,-2.354625166844926e-06
9335,-2.356463483010884e-06
9336,-2.360531880185590e-06
9337,-2.365543878113385e-06
9338,-2.372719791310374e-06
9339,-2.381437070653192e-06
9340,-2.391691168668331e-06
9341,-2.403616690571653e-06
9342,-2.416562892904039e-06
9343,-2.431040456940536e-06
9344,-2.445245854687528e-06
9345,-2.463041482769768e-06
9346,-2.480426701367833e-06
9347,-2.498574986020685e-06
9348,-2.517427901693736e-06
9349,-2.536875172154396e-06
9350,-2.556927256591734e-06
9351,-2.577099849077058e-06
9352,-2.597916136437561e-06
9353,-2.618596681713825e-06
9354,-2.639423883010750e-06
9355,-2.660142399690812e-06
9356,-2.680841362234787e-06
9357,-2.701092171264463e-06
9358,-2.720888687690604e-06
9359,-2.740295030889683e-06
9360,-2.759164090093691e-06
9361,-2.776819883365533e-06
9362,-2.793679868773324e-06
9363,-2.809318857543985e-06
9364,-2.823616341629531e-06
9365,-2.836773546732729e-06
9366,-2.848188159987330e-06
9367,-2.857980007320293e-06
9368,-2.865420583475498e-06
9369,-2.871539436455350e-06
9370,-2.875010068237316e-06
9371,-2.875963900805800e-06
9372,-2.874514620998525e-06
9373,-2.870198841264937e-06
9374,-2.863316467482946e-06
9375,-2.853354772014427e-06
9376,-2.840258275682572e-06
9377,-2.824101557052927e-06
9378,-2.804830046443385e-06
9379,-2.782326419037418e-06
9380,-2.756463345576776e-06
9381,-2.727458195295185e-06
9382,-2.695180683076615e-06
9383,-2.660018026290345e-06
9384,-2.621711018946371e-06
9385,-2.580390628281748e-06
9386,-2.536663487262558e-06
9387,-2.490219230821822e-06
9388,-2.441706556055578e-06
9389,-2.390778718108777e-06
9390,-2.338334979867795e-06
9391,-2.284518814121839e-06
9392,-2.229282017651713e-06
9393,-2.173957227569190e-06
9394,-2.117961003023083e-06
9395,-2.062001613012399e-06
9396,-2.006310523938737e-06
9397,-1.951555304913200e-06
9398,-1.897948777696001e-06
9399,-1.846109739744861e-06
9400,-1.796179049051716e-06
9401,-1.748680460877949e-06
9402,-1.704016199255420e-06
9403,-1.662233216848108e-06
9404,-1.623996013222495e-06
9405,-1.588980126143724e-06
9406,-1.558098688292375e-06
9407,-1.531182419967081e-06
9408,-1.508181640019757e-06
9409,-1.490077352173103e-06
9410,-1.476161401114950e-06
9411,-1.466618982703949e-06
9412,-1.461509100408875e-06
9413,-1.460022076571477e-06
9414,-1.462970658394624e-06
9415,-1.469664880460186e-06
9416,-1.479725256103848e-06
9417,-1.493580157330143e-06
9418,-1.510193101239565e-06
9419,-1.529152996226912e-06
9420,-1.550351953483187e-06
9421,-1.573158669998520e-06
9422,-1.597164327904466e-06
9423,-1.621878027435741e-06
9424,-1.646788859943626e-06
9425,-1.671001655267901e-06
9426,-1.694472189228691e-06
9427,-1.716414658403664e-06
9428,-1.736802914820146e-06
9429,-1.753947913130105e-06
9430,-1.768455604178598e-06
9431,-1.779150920810935e-06
9432,-1.786000666470500e-06
9433,-1.788496774679516e-06
9434,-1.786425627869903e-06
9435,-1.779072135832394e-06
9436,-1.766371724443161e-06
9437,-1.748327122186311e-06
9438,-1.724318281048909e-06
9439,-1.694751858849486e-06
9440,-1.659116037444619e-06
9441,-1.617675366105686e-06
9442,-1.570461108713062e-06
9443,-1.517507485004899e-06
9444,-1.459138843529217e-06
9445,-1.395141111970588e-06
9446,-1.326222445641179e-06
9447,-1.252711626875680e-06
9448,-1.174707904283423e-06
9449,-1.092723664442019e-06
9450,-1.007170794764534e-06
9451,-9.185740736938897e-07
9452,-8.272737659353879e-07
9453,-7.340213414863683e-07
9454,-6.390096700670256e-07
9455,-5.429287739389110e-07
9456,-4.460755462787347e-07
9457,-3.490018229967973e-07
9458,-2.523752584693284e-07
9459,-1.564242495533108e-07
9460,-6.179811862239148e-08
9461,3.158699257710396e-08
9462,1.226983101787482e-07
9463,2.118097626180315e-07
9464,2.981271052249213e-07
9465,3.814589604189678e-07
9466,4.620555671408511e-07
9467,5.390527917370491e-07
9468,6.128231007096474e-07
9469,6.828932441749203e-07
9470,7.495098657273047e-07
9471,8.126926900331455e-07
9472,8.726829037186690e-07
9473,9.283244253310841e-07
9474,9.809638186197844e-07
9475,1.030416797220823e-06
9476,1.076788066711742e-06
9477,1.120152091971249e-06
9478,1.160917577180953e-06
9479,1.198967083837488e-06
9480,1.235039690072881e-06
9481,1.268478740712453e-06
9482,1.300243638979737e-06
9483,1.330468194282730e-06
9484,1.359410475743061e-06
9485,1.387011025144602e-06
9486,1.413559857610380e-06
9487,1.439501943423238e-06
9488,1.464672550355317e-06
9489,1.489572582613619e-06
9490,1.514186578788213e-06
9491,1.538635046927084e-06
9492,1.563366367918206e-06
9493,1.587672727509926e-06
9494,1.612473056411545e-06
9495,1.637166178625193e-06
9496,1.661762667026778e-06
9497,1.687463509369991e-06
9498,1.713062488306605e-06
9499,1.739017193358450e-06
9500,1.764883450050547e-06
9501,1.791621684787970e-06
9502,1.818141299736453e-06
9503,1.844990833888005e-06
9504,1.872108782663418e-06
9505,1.898767663988110e-06
9506,1.926005779750994e-06
9507,1.953029823198449e-06
9508,1.980278057089890e-06
9509,2.007278226301423e-06
9510,2.034539875239716e-06
9511,2.061689428956015e-06
9512,2.088947439915501e-06
9513,2.116089490300510e-06
9514,2.143400706700049e-06
9515,2.170970219594892e-06
9516,2.198277798015624e-06
9517,2.226409378636163e-06
9518,2.254678292956669e-06
9519,2.283241883560549e-06
9520,2.312339347554371e-06
9521,2.341627578061889e-06
9522,2.371665686951019e-06
9523,2.402339760010364e-06
9524,2.433626605125028e-06
9525,2.465633315296145e-06
9526,2.498386720617418e-06
9527,2.532176495151361e-06
9528,2.566726607255987e-06
9529,2.601574351501768e-06
9530,2.637112856973545e-06
9531,2.673456947377417e-06
9532,2.710048875087523e-06
9533,2.747415919657215e-06
9534,2.785030346785788e-06
9535,2.822278929670574e-06
9536,2.859779442587751e-06
9537,2.896620799219818e-06
9538,2.933192718046485e-06
9539,2.968793523905333e-06
9540,3.003394795086933e-06
9541,3.036516545762424e-06
9542,3.068001888095750e-06
9543,3.097806256846525e-06
9544,3.125184321106644e-06
9545,3.150134944007732e-06
9546,3.172226115566446e-06
9547,3.191151108694612e-06
9548,3.206830797353177e-06
9549,3.218816118533141e-06
9550,3.227126171623240e-06
9551,3.231294613215141e-06
9552,3.231467644582153e-06
9553,3.227237357350532e-06
9554,3.218583742636838e-06
9555,3.205816710760701e-06
9556,3.188509708706988e-06
9557,3.166909891660907e-06
9558,3.141004981443984e-06
9559,3.111131263722200e-06
9560,3.077566816500621e-06
9561,3.039930334125529e-06
9562,2.999222488142550e-06
9563,2.955230456791469e-06
9564,2.908544729507412e-06
9565,2.859549795175553e-06
9566,2.808737463055877e-06
9567,2.756366711764713e-06
9568,2.702576921365107e-06
9569,2.649469024618156e-06
9570,2.595943897176767e-06
9571,2.542636366342776e-06
9572,2.490469114491134e-06
9573,2.439915988361463e-06
9574,2.391378302490921e-06
9575,2.345354005228728e-06
9576,2.302618440808146e-06
9577,2.262659108964726e-06
9578,2.226758851975319e-06
9579,2.194868557126028e-06
9580,2.167479351555812e-06
9581,2.144604195564170e-06
9582,2.126445906469598e-06
9583,2.113395339620183e-06
9584,2.105326075252378e-06
9585,2.102281541738193e-06
9586,2.104278109982261e-06
9587,2.111126150339260e-06
9588,2.122938667525887e-06
9589,2.138967147402582e-06
9590,2.159400310119963e-06
9591,2.183588549087290e-06
9592,2.211756282122224e-06
9593,2.242720483991434e-06
9594,2.276528448419413e-06
9595,2.312614697075333e-06
9596,2.350614067836432e-06
9597,2.389567271166015e-06
9598,2.429339474474546e-06
9599,2.469268338245456e-06
9600,2.509427531549591e-06
9601,2.547440089983866e-06
9602,2.584590902188211e-06
9603,2.619808128656587e-06
9604,2.652436251082690e-06
9605,2.682388185348827e-06
9606,2.708933607209474e-06
9607,2.731614813455963e-06
9608,2.750591875155806e-06
9609,2.764783403108595e-06
9610,2.774685754047823e-06
9611,2.779785745588015e-06
9612,2.779980150080519e-06
9613,2.775319444481283e-06
9614,2.765655153780244e-06
9615,2.751037072812323e-06
9616,2.731895165197784e-06
9617,2.707162366277771e-06
9618,2.678244300113874e-06
9619,2.644931328177336e-06
9620,2.607414444355527e-06
9621,2.566272542026127e-06
9622,2.521529722798732e-06
9623,2.473536369507201e-06
9624,2.422761554043973e-06
9625,2.369295316384523e-06
9626,2.313735876668943e-06
9627,2.256665993627394e-06
9628,2.198400352426688e-06
9629,2.138790932804113e-06
9630,2.078584884657175e-06
9631,2.018087343458319e-06
9632,1.956523419721634e-06
9633,1.897259267025220e-06
9634,1.837500462897879e-06
9635,1.778384671524691e-06
9636,1.720156774354109e-06
9637,1.662963882154145e-06
9638,1.606979367352324e-06
9639,1.552184471620421e-06
9640,1.498570554758771e-06
9641,1.446239139113459e-06
9642,1.395067442899744e-06
9643,1.345057285107032e-06
9644,1.295991182814760e-06
9645,1.247856289410265e-06
9646,1.200491851705010e-06
9647,1.153571702161571e-06
9648,1.107181560655590e-06
9649,1.060846102518553e-06
9650,1.014449708236498e-06
9651,9.678442438598722e-07
9652,9.207477660311270e-07
9653,8.732603760108759e-07
9654,8.247674827543960e-07
9655,7.755298270240019e-07
9656,7.250665703395498e-07
9657,6.734943553965422e-07
9658,6.206620355442283e-07
9659,5.663402475875046e-07
9660,5.108185519020481e-07
9661,4.536399274002179e-07
9662,3.954959026941651e-07
9663,3.358500464401004e-07
9664,2.752882153345126e-07
9665,2.135617336307405e-07
9666,1.508261249227871e-07
9667,8.787714733671237e-08
9668,2.447482216894059e-08
9669,-3.914586343967130e-08
9670,-1.025565623535840e-07
9671,-1.653779406751710e-07
9672,-2.278797239796404e-07
9673,-2.885175547362451e-07
9674,-3.480151633539208e-07
9675,-4.057937417201174e-07
9676,-4.614857402884809e-07
9677,-5.146932267052762e-07
9678,-5.651431251862959e-07
9679,-6.126974767539650e-07
9680,-6.570036816810898e-07
9681,-6.977443831601704e-07
9682,-7.349436259573849e-07
9683,-7.680233693463379e-07
9684,-7.973190463417268e-07
9685,-8.224580483329191e-07
9686,-8.435045515398087e-07
9687,-8.607009931438370e-07
9688,-8.734574521440663e-07
9689,-8.825412578516989e-07
9690,-8.874537229530688e-07
9691,-8.891896641216590e-07
9692,-8.871363093021500e-07
9693,-8.820514381113753e-07
9694,-8.741664032640983e-07
9695,-8.635482231511560e-07
9696,-8.512528779647255e-07
9697,-8.359886578546138e-07
9698,-8.200258321267029e-07
9699,-8.030530125324731e-07
9700,-7.854507089177787e-07
9701,-7.679539066884900e-07
9702,-7.507077270929585e-07
9703,-7.345066137531830e-07
9704,-7.193600026766944e-07
9705,-7.061087785587006e-07
9706,-6.950473903089005e-07
9707,-6.863697308290284e-07
9708,-6.809968908783048e-07
9709,-6.785789423702226e-07
9710,-6.800100322834624e-07
9711,-6.853923650851357e-07
9712,-6.951561886126001e-07
9713,-7.090649773999758e-07
9714,-7.277362783497665e-07
9715,-7.511393391723686e-07
9716,-7.793968279656838e-07
9717,-8.126176567202492e-07
9718,-8.507631150678208e-07
9719,-8.937117854657117e-07
9720,-9.417602768735378e-07
9721,-9.944197927325149e-07
9722,-1.051680555974599e-06
9723,-1.113252210416249e-06
9724,-1.179147716356965e-06
9725,-1.248723151547892e-06
9726,-1.322075263487932e-06
9727,-1.398925860485178e-06
9728,-1.477986529607733e-06
9729,-1.561181079523521e-06
9730,-1.646158693802136e-06
9731,-1.732931650622049e-06
9732,-1.821508817556605e-06
9733,-1.911120534714428e-06
9734,-2.001625034608878e-06
9735,-2.092484010063345e-06
9736,-2.183728383897687e-06
9737,-2.274367034260649e-06
9738,-2.364462034165626e-06
9739,-2.453343995512114e-06
9740,-2.541158437452395e-06
9741,-2.626770537972334e-06
9742,-2.710600938371499e-06
9743,-2.791963424897403e-06
9744,-2.871284550565179e-06
9745,-2.946752601928893e-06
9746,-3.019449650309980e-06
9747,-3.088966195718967e-06
9748,-3.154678779537790e-06
9749,-3.216727691324195e-06
9750,-3.274958771726233e-06
9751,-3.328822458570357e-06
9752,-3.378600922587793e-06
9753,-3.424017677389202e-06
9754,-3.465003374003572e-06
9755,-3.501383162074490e-06
9756,-3.533297785907052e-06
9757,-3.560432105587097e-06
9758,-3.582911858757143e-06
9759,-3.600705440476304e-06
9760,-3.613878561736783e-06
9761,-3.622230451583164e-06
9762,-3.626159013947472e-06
9763,-3.625379122240702e-06
9764,-3.620233201218070e-06
9765,-3.610316980484640e-06
9766,-3.596249825932318e-06
9767,-3.577729557946441e-06
9768,-3.555297553248238e-06
9769,-3.528728484525345e-06
9770,-3.498337491691927e-06
9771,-3.464299197730725e-06
9772,-3.426668399697519e-06
9773,-3.385738182259956e-06
9774,-3.341682258906076e-06
9775,-3.294807129350374e-06
9776,-3.245158040954266e-06
9777,-3.193357088093762e-06
9778,-3.139283307973528e-06
9779,-3.083342335230554e-06
9780,-3.026083049917361e-06
9781,-2.967140517284861e-06
9782,-2.907592033807305e-06
9783,-2.847082441803650e-06
9784,-2.786382310659974e-06
9785,-2.725716967688641e-06
9786,-2.665224428710644e-06
9787,-2.605697773105931e-06
9788,-2.546919631640776e-06
9789,-2.489526195859071e-06
9790,-2.433881945762550e-06
9791,-2.379990519330022e-06
9792,-2.328026766917901e-06
