Index,Coefficient
9502,-2.859617097783484e-06
9503,-2.754002025540103e-06
9504,-2.734906956902705e-06
9505,-2.902299229390337e-06
9506,-3.222590521545499e-06
9507,-3.395429075681022e-06
9508,-3.392744702068740e-06
9509,-3.421716428420041e-06
9510,-3.363701807757025e-06
9511,-3.223865633117384e-06
9512,-3.159556399623398e-06
9513,-3.078338068007724e-06
9514,-3.042771822947543e-06
9515,-3.119053189948318e-06
9516,-3.171191565343179e-06
9517,-3.265527311668848e-06
9518,-3.390102619960089e-06
9519,-3.427938281674869e-06
9520,-3.422790541662835e-06
9521,-3.317644996059244e-06
9522,-3.170937361574033e-06
9523,-3.114836772510898e-06
9524,-3.018531288034865e-06
9525,-2.946525683000800e-06
9526,-3.080055421378347e-06
9527,-3.310563442937564e-06
9528,-3.517810000630561e-06
9529,-3.670033947855700e-06
9530,-3.764189386856742e-06
9531,-3.791455128521193e-06
9532,-3.726203885889845e-06
9533,-3.686422815007973e-06
9534,-3.717384743140428e-06
9535,-3.755162879315321e-06
9536,-3.807884922935045e-06
9537,-3.793145651798113e-06
9538,-3.699171202242724e-06
9539,-3.605548272389569e-06
9540,-3.450434633123223e-06
9541,-3.281890712969471e-06
9542,-3.209393298675423e-06
9543,-3.203026835763012e-06
9544,-3.224814008717658e-06
9545,-3.230876927773352e-06
9546,-3.238421186324558e-06
9547,-3.292356268502772e-06
9548,-3.424502665438922e-06
9549,-3.655124373835861e-06
9550,-3.762351070690784e-06
9551,-3.657955858216155e-06
9552,-3.562463689377182e-06
9553,-3.490656126814429e-06
9554,-3.463517259660875e-06
9555,-3.563040309018106e-06
9556,-3.655192131191143e-06
9557,-3.694338829518529e-06
9558,-3.590792402974330e-06
9559,-3.355394937898382e-06
9560,-3.293783493063529e-06
9561,-3.297862349427305e-06
9562,-3.161695303788292e-06
9563,-3.071718765568221e-06
9564,-3.034772362298099e-06
9565,-3.026263129868312e-06
9566,-3.097674834862119e-06
9567,-3.105827772742487e-06
9568,-3.072390200031805e-06
9569,-3.111980277026305e-06
9570,-3.185774176017730e-06
9571,-3.281868657722953e-06
9572,-3.372649416633067e-06
9573,-3.427950559853343e-06
9574,-3.522325641824864e-06
9575,-3.726108843693510e-06
9576,-3.991543508163886e-06
9577,-4.212847670714837e-06
9578,-4.369223461253569e-06
9579,-4.444511887413682e-06
9580,-4.423733116709627e-06
9581,-4.357736997917527e-06
9582,-4.196670033707051e-06
9583,-3.939077942050062e-06
9584,-3.777137180804857e-06
9585,-3.871585704473546e-06
9586,-4.168408395344159e-06
9587,-4.336465281085111e-06
9588,-4.279870609025238e-06
9589,-4.349857135821367e-06
9590,-4.511998668021988e-06
9591,-4.455886482901406e-06
9592,-4.259113211446675e-06
9593,-4.135670678806491e-06
9594,-4.210824045003392e-06
9595,-4.387028184282826e-06
9596,-4.402512786327861e-06
9597,-4.319731033319840e-06
9598,-4.301889930502512e-06
9599,-4.263590199116152e-06
9600,-4.135071321798023e-06
9601,-4.014447313238634e-06
9602,-4.048724349559052e-06
9603,-4.172806711721933e-06
9604,-4.227009412716143e-06
9605,-4.261293270246824e-06
9606,-4.297605755709810e-06
9607,-4.291355253371876e-06
9608,-4.308926236262778e-06
9609,-4.394794359541265e-06
9610,-4.512304258241784e-06
9611,-4.549274763121502e-06
9612,-4.484910732571734e-06
9613,-4.432725745573407e-06
9614,-4.388090019347146e-06
9615,-4.386021373647964e-06
9616,-4.487063961278182e-06
9617,-4.562138656183379e-06
9618,-4.601023192662979e-06
9619,-4.664763309847331e-06
9620,-4.642560270440299e-06
9621,-4.418643584358506e-06
9622,-4.069717306265375e-06
9623,-3.902286152879242e-06
9624,-3.884594661940355e-06
9625,-3.639920123532647e-06
9626,-3.393197175682872e-06
9627,-3.437769692027359e-06
9628,-3.512508328640251e-06
9629,-3.558660864655394e-06
9630,-3.568891088434611e-06
9631,-3.452054670560756e-06
9632,-3.503213520161808e-06
9633,-3.694384304253617e-06
9634,-3.722574547282420e-06
9635,-3.762743745028274e-06
9636,-3.807792154475464e-06
9637,-3.648346819318249e-06
9638,-3.413691501918947e-06
9639,-3.185612285960815e-06
9640,-3.065869123020093e-06
9641,-3.138886540909880e-06
9642,-3.177905227857991e-06
9643,-3.225766704417765e-06
9644,-3.374219886609353e-06
9645,-3.365725888215820e-06
9646,-3.323506916785846e-06
9647,-3.412801561353263e-06
9648,-3.420585244384711e-06
9649,-3.423678890612791e-06
9650,-3.468213890300831e-06
9651,-3.406242285564076e-06
9652,-3.375616188350250e-06
9653,-3.411564875932527e-06
9654,-3.457742195678293e-06
9655,-3.553169563019765e-06
9656,-3.564778808140545e-06
9657,-3.573091589714750e-06
9658,-3.696554131238372e-06
9659,-3.713942305694218e-06
9660,-3.673653054647730e-06
9661,-3.676982942124596e-06
9662,-3.561879566404969e-06
9663,-3.444237790972693e-06
9664,-3.400969262656872e-06
9665,-3.319414190627867e-06
9666,-3.321553094792762e-06
9667,-3.370882723174873e-06
9668,-3.322975544506335e-06
9669,-3.301460765214870e-06
9670,-3.204035692760954e-06
9671,-2.968380613310728e-06
9672,-2.984667844430078e-06
9673,-3.235157919334597e-06
9674,-3.385786840226501e-06
9675,-3.507090923449141e-06
9676,-3.550715518940706e-06
9677,-3.428770241953316e-06
9678,-3.347153324284591e-06
9679,-3.173518734911340e-06
9680,-2.893619011956616e-06
9681,-2.825770252457005e-06
9682,-2.752472937572747e-06
9683,-2.620673512865324e-06
9684,-2.676373696886003e-06
9685,-2.612894832054735e-06
9686,-2.451749423926231e-06
9687,-2.442015784254181e-06
9688,-2.339038928766968e-06
9689,-2.246470558020519e-06
9690,-2.209776084782789e-06
9691,-1.938645482368884e-06
9692,-1.751276613504160e-06
9693,-1.780108959792415e-06
9694,-1.735800196911441e-06
9695,-1.799325218598824e-06
9696,-2.004567932090140e-06
9697,-2.165246996810311e-06
9698,-2.323703938600374e-06
9699,-2.358633309995639e-06
9700,-2.307412842128542e-06
9701,-2.362520490351017e-06
9702,-2.380447085670312e-06
9703,-2.387590257058037e-06
9704,-2.475420160408248e-06
9705,-2.452220542181749e-06
9706,-2.444950951030478e-06
9707,-2.591838438092964e-06
9708,-2.606700945761986e-06
9709,-2.485568074916955e-06
9710,-2.421417775622103e-06
9711,-2.359825202802313e-06
9712,-2.300375854247250e-06
9713,-2.169719664379954e-06
9714,-1.914931999635883e-06
9715,-1.839236460909888e-06
9716,-1.903579345707840e-06
9717,-1.763544901223213e-06
9718,-1.524011167930439e-06
9719,-1.292908791583613e-06
9720,-1.064993057298125e-06
9721,-1.012962115964910e-06
9722,-9.817737236517132e-07
9723,-7.955835599204875e-07
9724,-6.723129786223581e-07
9725,-5.787862278339162e-07
9726,-4.702054923200194e-07
9727,-6.067026561140665e-07
9728,-8.599909051554278e-07
9729,-9.702273473521927e-07
9730,-1.089779061658191e-06
9731,-1.242675580215291e-06
9732,-1.303665953855671e-06
9733,-1.368535890833300e-06
9734,-1.495500328019261e-06
9735,-1.714573841127276e-06
9736,-2.044019765889971e-06
9737,-2.248111968583544e-06
9738,-2.304585450474406e-06
9739,-2.396566742390860e-06
9740,-2.410868319202564e-06
9741,-2.381105332460720e-06
9742,-2.440316393403918e-06
9743,-2.417267523924238e-06
9744,-2.324365595995914e-06
9745,-2.243292328785174e-06
9746,-2.110914465447422e-06
9747,-2.062689873127965e-06
9748,-2.091839860440814e-06
9749,-2.110315563186305e-06
9750,-2.227283403044567e-06
9751,-2.298980689374730e-06
9752,-2.226940750915674e-06
9753,-2.174241444663494e-06
9754,-2.109311253661872e-06
9755,-2.076683585983119e-06
9756,-2.156104301320738e-06
9757,-2.208084197263815e-06
9758,-2.258340828120708e-06
9759,-2.371680920987274e-06
9760,-2.484704509697622e-06
9761,-2.598512764961924e-06
9762,-2.622292186060804e-06
9763,-2.457772325215046e-06
9764,-2.175938334403327e-06
9765,-1.873219730441633e-06
9766,-1.625556137696549e-06
9767,-1.423439357495226e-06
9768,-1.211492872243980e-06
9769,-1.052094262377068e-06
9770,-9.677639809524408e-07
9771,-8.143060199472529e-07
9772,-4.995070526092604e-07
9773,-1.855005109518970e-07
9774,-2.997148484951140e-08
9775,9.996541194823294e-08
9776,2.978758004701376e-07
9777,4.242013460498129e-07
9778,4.323464111166686e-07
9779,3.987360628343595e-07
9780,3.539805391028494e-07
9781,2.580715658950794e-07
9782,8.084916203188186e-08
9783,-8.456874667217562e-08
9784,-1.254868067235293e-07
9785,-8.041569543593141e-08
9786,-5.284449500209121e-08
9787,-5.204165631766955e-08
9788,-6.696019738683390e-09
9789,-9.541187395711859e-09
9790,-2.535816179261019e-07
9791,-5.875662054677377e-07
9792,-7.157787536016258e-07
9793,-7.034557256702101e-07
9794,-7.221723308248329e-07
9795,-7.048110433061083e-07
9796,-5.758010388490220e-07
9797,-4.439743861439638e-07
9798,-4.397121529109427e-07
9799,-5.197767904974171e-07
9800,-4.959711077390239e-07
9801,-3.056299817671970e-07
9802,-5.704648486926089e-08
9803,1.963450415587431e-07
9804,4.226809835472523e-07
9805,5.671368512594199e-07
9806,7.374343908850278e-07
9807,9.762054560269462e-07
9808,1.091829631150176e-06
9809,1.057569761542254e-06
9810,1.042241819959600e-06
9811,1.034785100273439e-06
9812,9.202123578688770e-07
9813,7.877395660216280e-07
9814,8.655492820253130e-07
9815,1.099291694117710e-06
9816,1.211345647789130e-06
9817,1.210628624903620e-06
9818,1.284909671994683e-06
9819,1.416719328517502e-06
9820,1.487768827246327e-06
9821,1.453489062441804e-06
9822,1.396820493937412e-06
9823,1.395852223140537e-06
9824,1.315903091381188e-06
9825,1.142847736446129e-06
9826,1.137676576945523e-06
9827,1.322410980719724e-06
9828,1.445354655515985e-06
9829,1.451368234484107e-06
9830,1.498070446359634e-06
9831,1.611684297131433e-06
9832,1.606556907063350e-06
9833,1.472220446885331e-06
9834,1.477528485338553e-06
9835,1.606780642759986e-06
9836,1.559185193400481e-06
9837,1.347846705357370e-06
9838,1.187829070659063e-06
9839,1.093450578082411e-06
9840,9.910640983434860e-07
9841,8.977959851108608e-07
9842,8.778797564445995e-07
9843,9.171473607239022e-07
9844,8.955227031037793e-07
9845,8.068366241786862e-07
9846,7.949230393933249e-07
9847,9.057104080056888e-07
9848,1.103631916521408e-06
9849,1.329100996372290e-06
9850,1.414077019035176e-06
9851,1.333173713646829e-06
9852,1.279336629522732e-06
9853,1.283515302930027e-06
9854,1.273691395908827e-06
9855,1.316433554165997e-06
9856,1.412226765751257e-06
9857,1.506146190877189e-06
9858,1.580068783368915e-06
9859,1.547971692161809e-06
9860,1.488722091380623e-06
9861,1.570544668538787e-06
9862,1.666768412178499e-06
9863,1.725825654830260e-06
9864,1.889138957267278e-06
9865,2.107932232320309e-06
9866,2.319333816558355e-06
9867,2.503723408153746e-06
9868,2.593895487734699e-06
9869,2.679354338397388e-06
9870,2.779411261144560e-06
9871,2.761952373475651e-06
9872,2.752032514763414e-06
9873,2.854997774193180e-06
9874,2.874269966923748e-06
9875,2.773083906504326e-06
9876,2.699508513615001e-06
9877,2.651413069543196e-06
9878,2.624577291499008e-06
9879,2.597553020677879e-06
9880,2.459691131662112e-06
9881,2.377937335040770e-06
9882,2.497331479389686e-06
9883,2.529187668187660e-06
9884,2.443270659568952e-06
9885,2.476252575434046e-06
9886,2.520949919926352e-06
9887,2.529823404984199e-06
9888,2.562507688708138e-06
9889,2.530490519347950e-06
9890,2.553999365773052e-06
9891,2.670031108209514e-06
9892,2.758722757789656e-06
9893,2.906235067712259e-06
9894,3.020518988705589e-06
9895,3.001642198796617e-06
9896,3.083526280533988e-06
9897,3.249452220188687e-06
9898,3.351798113726545e-06
9899,3.438016165091540e-06
9900,3.442087518124026e-06
9901,3.379220061106025e-06
9902,3.368241550560924e-06
9903,3.324888666611514e-06
9904,3.264497308919090e-06
9905,3.276051984357764e-06
9906,3.209235046597314e-06
9907,3.058953097934136e-06
9908,3.042754542548209e-06
9909,3.074767391808564e-06
9910,2.979375949507812e-06
9911,2.883086153815384e-06
9912,2.868155206670053e-06
9913,2.884864215957350e-06
9914,2.937289536930621e-06
9915,2.996388275278150e-06
9916,3.136093027933384e-06
9917,3.358765980010503e-06
9918,3.411380475881742e-06
9919,3.324480303490418e-06
9920,3.300732487332425e-06
9921,3.265738087065984e-06
9922,3.190825964338728e-06
9923,3.167519935232121e-06
9924,3.252366468586843e-06
9925,3.493097437967663e-06
9926,3.680878080558614e-06
9927,3.662691597128287e-06
9928,3.611530701164156e-06
9929,3.526762839101139e-06
9930,3.353900865477044e-06
9931,3.293846930318978e-06
9932,3.348167638250743e-06
9933,3.284089871158358e-06
9934,3.105822543147951e-06
9935,2.992134113810607e-06
9936,2.990004986713757e-06
9937,3.026577360287774e-06
9938,3.002026460308116e-06
9939,2.907277121266816e-06
9940,2.836329258570913e-06
9941,2.764596274573705e-06
9942,2.708895181058324e-06
9943,2.842797584889922e-06
9944,3.005059170391178e-06
9945,2.991940846186480e-06
9946,3.046386609639740e-06
9947,3.239235411456320e-06
9948,3.388334562259843e-06
9949,3.510220949465293e-06
9950,3.591679615055909e-06
9951,3.580973725547665e-06
9952,3.452397550063324e-06
9953,3.154551450279541e-06
9954,2.902985215769149e-06
9955,2.902994310716167e-06
9956,3.036544512724504e-06
9957,3.192120630046702e-06
9958,3.226168928449624e-06
9959,3.071832225032267e-06
9960,2.959380481115659e-06
9961,2.879817657230888e-06
9962,2.684091214177897e-06
9963,2.592953478597337e-06
9964,2.673781182238599e-06
9965,2.703359541555983e-06
9966,2.760963070613798e-06
9967,2.929673200924299e-06
9968,2.992709596583154e-06
9969,2.937664930868777e-06
9970,2.924225100287003e-06
9971,2.906098870880669e-06
9972,2.790594862744911e-06
9973,2.632186351547716e-06
9974,2.576555516498047e-06
9975,2.710427907004487e-06
9976,2.868091087293578e-06
9977,2.904831490013748e-06
9978,2.969467459479347e-06
9979,3.071230821660720e-06
9980,3.023308408955927e-06
9981,2.941293587355176e-06
9982,2.983034619319369e-06
9983,3.016193431903957e-06
9984,3.015572019648971e-06
9985,3.061249344682437e-06
9986,3.114207629550947e-06
9987,3.171396429024753e-06
9988,3.211966486560414e-06
9989,3.194731107214466e-06
9990,3.259069444538909e-06
9991,3.399560227990150e-06
9992,3.414291541048442e-06
9993,3.335787368996534e-06
9994,3.275121798651526e-06
9995,3.279833663327736e-06
9996,3.427305955483462e-06
9997,3.559295237209881e-06
9998,3.546263087628176e-06
9999,3.600487843868905e-06
10000,3.692096015583957e-06
10001,3.665043323053396e-06
10002,3.729862783075077e-06
10003,3.839818418782670e-06
10004,3.734190840987139e-06
10005,3.617614993345342e-06
10006,3.660509491965058e-06
10007,3.737394990821485e-06
10008,3.879469204548514e-06
10009,4.078030087839579e-06
10010,4.229745627526427e-06
10011,4.277951120457146e-06
10012,4.174752575636376e-06
10013,4.091005394002423e-06
10014,4.097005330550019e-06
10015,3.958311026508454e-06
10016,3.751537406060379e-06
10017,3.676203959912527e-06
10018,3.635540451796260e-06
10019,3.498945261526387e-06
10020,3.173913000864559e-06
10021,2.787003495541285e-06
10022,2.566303692219662e-06
10023,2.359710833843565e-06
10024,2.097005108225858e-06
10025,1.971952997337212e-06
10026,1.950993009813828e-06
10027,1.968433934962377e-06
10028,2.060297447314952e-06
10029,2.176098860218190e-06
10030,2.221623162768083e-06
10031,2.149724423361477e-06
10032,2.094921001116745e-06
10033,2.120896169799380e-06
10034,2.119620376106468e-06
10035,2.135568138328381e-06
10036,2.167848379031057e-06
10037,2.188568487326847e-06
10038,2.314383436896605e-06
10039,2.437147941236617e-06
10040,2.501124527043430e-06
10041,2.688135509743006e-06
10042,2.928044750660774e-06
10043,3.116358357146964e-06
10044,3.271256218795315e-06
10045,3.342760237501352e-06
10046,3.391022346477257e-06
10047,3.498513251543045e-06
10048,3.649974814834422e-06
10049,3.752013753910433e-06
10050,3.678534085338470e-06
10051,3.558124944902374e-06
10052,3.544615310602239e-06
10053,3.512284365569940e-06
10054,3.409972805457073e-06
10055,3.295201850050944e-06
10056,3.228340119676432e-06
10057,3.286967739768443e-06
10058,3.375219648660277e-06
10059,3.395102567083086e-06
10060,3.414365437492961e-06
10061,3.464293513388839e-06
10062,3.481358362478204e-06
10063,3.415535957174143e-06
10064,3.312441549496725e-06
10065,3.180029352733982e-06
10066,2.981070338137215e-06
10067,2.886373749788618e-06
10068,2.971685489683296e-06
10069,3.026768354175147e-06
10070,3.056835566894733e-06
10071,3.203531377948821e-06
10072,3.409224063943839e-06
10073,3.603004415708710e-06
10074,3.775199957090081e-06
10075,3.955155079893302e-06
10076,4.119803634239361e-06
10077,4.172190529061481e-06
10078,4.184675162832718e-06
10079,4.285433988115983e-06
10080,4.374692252895329e-06
10081,4.344011358625721e-06
10082,4.297430677979719e-06
10083,4.335636731411796e-06
10084,4.318849278206471e-06
10085,4.172823082626564e-06
10086,4.079861810168950e-06
10087,4.057465503137792e-06
10088,3.965285941376351e-06
10089,3.841299985651858e-06
10090,3.770372131839395e-06
10091,3.789848051383160e-06
10092,3.866409770125756e-06
10093,3.878279130731244e-06
10094,3.863734491460491e-06
10095,3.871074568451149e-06
10096,3.809859435932594e-06
10097,3.698549335240386e-06
10098,3.550829887899454e-06
10099,3.387800461496226e-06
10100,3.356677325427881e-06
10101,3.381975147931371e-06
10102,3.347584424773231e-06
10103,3.408469865462393e-06
10104,3.540601937856991e-06
10105,3.579496706151986e-06
10106,3.620034931373084e-06
10107,3.696289240906481e-06
10108,3.618929895310430e-06
10109,3.441226908762474e-06
10110,3.445910351729253e-06
10111,3.559975311873131e-06
10112,3.541129444784019e-06
10113,3.497765874271863e-06
10114,3.461050710029667e-06
10115,3.261110350649687e-06
10116,2.943065283034230e-06
10117,2.592272267065709e-06
10118,2.288100631631096e-06
10119,2.105183284584200e-06
10120,1.861735995589697e-06
10121,1.575707415213401e-06
10122,1.473883912694873e-06
10123,1.387196903124277e-06
10124,1.178057686956890e-06
10125,1.082453309209086e-06
10126,1.215480892824417e-06
10127,1.420160515408497e-06
10128,1.483284336245561e-06
10129,1.408365505994880e-06
10130,1.355467588837200e-06
10131,1.365097659800085e-06
10132,1.469519702368416e-06
10133,1.681166509115428e-06
10134,1.928023493746878e-06
10135,2.202128371209255e-06
10136,2.474557049936266e-06
10137,2.705960696403054e-06
10138,2.893697910621995e-06
10139,3.040866886294680e-06
10140,3.201824938514619e-06
10141,3.292055225756485e-06
10142,3.263832695665769e-06
10143,3.279175189163652e-06
10144,3.260671292082407e-06
10145,3.234248197259149e-06
10146,3.400394916752703e-06
10147,3.434749032749096e-06
10148,3.149401209157077e-06
10149,2.883347633542144e-06
10150,2.636661520227790e-06
10151,2.321823558304459e-06
10152,2.085232608806109e-06
10153,1.935864474944538e-06
10154,1.907623300212435e-06
10155,1.993916384890326e-06
10156,2.008220008065109e-06
10157,1.948126737261191e-06
10158,1.917788722494151e-06
10159,1.926752247527475e-06
10160,1.974638962565223e-06
10161,2.050454213531339e-06
10162,2.139142679880024e-06
10163,2.158810957553214e-06
10164,2.037550530076260e-06
10165,1.944932137121214e-06
10166,1.980663228096091e-06
10167,1.997444314838503e-06
10168,2.001177335841930e-06
10169,2.045332621491980e-06
10170,1.992995748878457e-06
10171,1.888009364847676e-06
10172,1.888877591227356e-06
10173,1.924214757309528e-06
10174,1.961253019544529e-06
10175,2.101680820487672e-06
10176,2.340933633604436e-06
10177,2.533518454583827e-06
10178,2.558935420893249e-06
10179,2.555346327426378e-06
10180,2.654995569173479e-06
10181,2.670202775334474e-06
10182,2.570945298430161e-06
10183,2.461518306517974e-06
10184,2.290368684043642e-06
10185,2.182028765673749e-06
10186,2.170714196836343e-06
10187,2.116846644639736e-06
10188,2.135618842658005e-06
10189,2.208778596468619e-06
10190,2.172772383346455e-06
10191,2.108898343067267e-06
10192,1.973095095308963e-06
10193,1.777825787030451e-06
10194,1.738316882438085e-06
10195,1.727899075376627e-06
10196,1.615169367141789e-06
10197,1.527628683106741e-06
10198,1.424333049726556e-06
10199,1.267509787794552e-06
10200,1.215007273458468e-06
10201,1.339666368949111e-06
10202,1.455303845432354e-06
10203,1.361982640446513e-06
10204,1.256028554053046e-06
10205,1.305633986703469e-06
10206,1.242643520527054e-06
10207,1.062270939655718e-06
10208,1.044564669427928e-06
10209,1.059728447216912e-06
10210,8.802345519143273e-07
10211,5.964155889159883e-07
10212,3.505251413571386e-07
10213,1.143381851420600e-07
10214,-2.463569899191498e-07
10215,-6.062359148018004e-07
10216,-7.454440265064477e-07
10217,-8.579665404795378e-07
10218,-1.060476392922283e-06
10219,-1.079972207662649e-06
10220,-9.336604307463858e-07
10221,-8.173633432306815e-07
10222,-7.000160735515237e-07
10223,-5.960651492387115e-07
10224,-5.338892492545710e-07
10225,-4.566946643080882e-07
10226,-3.916834430128802e-07
10227,-3.475870187230612e-07
10228,-2.804653433940985e-07
10229,-1.807547818089006e-07
10230,-4.699792199858166e-08
10231,2.270964394313069e-08
10232,-1.580675323964442e-08
10233,5.024032390110733e-08
10234,2.599670381187025e-07
10235,3.295509714007494e-07
10236,2.261990488250376e-07
10237,9.212087803689428e-08
10238,-1.536509017796561e-07
10239,-4.621580274033477e-07
10240,-6.273243116083904e-07
10241,-7.000729169703845e-07
10242,-7.090862368386297e-07
10243,-6.286853704295936e-07
10244,-5.260464490675076e-07
10245,-4.552121026790701e-07
10246,-5.387025225900288e-07
10247,-6.707290367558016e-07
10248,-5.444247790364898e-07
10249,-3.372786920863291e-07
10250,-2.434702537357225e-07
10251,-8.088863978628069e-08
10252,1.111199878778280e-07
10253,2.250300923378745e-07
10254,3.033832172150142e-07
10255,3.818914535713702e-07
10256,4.987780357623706e-07
10257,4.948395826431806e-07
10258,3.639242720510083e-07
10259,3.632104039752448e-07
10260,3.673737580811576e-07
10261,2.378383499035408e-07
10262,1.159792262228621e-07
10263,-2.458009618067081e-08
10264,-1.927673167756438e-07
10265,-3.246343851515121e-07
10266,-3.920635549548024e-07
10267,-4.082525038029416e-07
10268,-5.290383455758274e-07
10269,-6.213020924406010e-07
10270,-5.386529551287822e-07
10271,-6.287787641667819e-07
10272,-8.786365697233123e-07
10273,-9.248837500308582e-07
10274,-8.553351449336333e-07
10275,-7.959229151310865e-07
10276,-6.993496413087996e-07
10277,-6.195110699991346e-07
10278,-5.856586540176068e-07
10279,-5.755413212682470e-07
10280,-6.333452802209649e-07
10281,-8.297863018924545e-07
10282,-1.087909822672373e-06
10283,-1.229849658557214e-06
10284,-1.241619543179695e-06
10285,-1.210883738167468e-06
10286,-1.228228143190790e-06
10287,-1.304657303080603e-06
10288,-1.366189053442213e-06
10289,-1.492735350439034e-06
10290,-1.674912368798687e-06
10291,-1.738554487928923e-06
10292,-1.781192736416415e-06
10293,-1.907266323541990e-06
10294,-2.024169361902750e-06
10295,-2.086671656797989e-06
10296,-2.108014768964495e-06
10297,-2.212419303759816e-06
10298,-2.387910171819385e-06
10299,-2.446776534270612e-06
10300,-2.503000814613188e-06
10301,-2.628504944368615e-06
10302,-2.627620460771141e-06
10303,-2.551450506871333e-06
10304,-2.574096697571804e-06
10305,-2.653893261594931e-06
10306,-2.653890533110825e-06
10307,-2.612134949231404e-06
10308,-2.697297077247640e-06
10309,-2.759491508186329e-06
10310,-2.615717448861687e-06
10311,-2.489955704731983e-06
10312,-2.447215138090542e-06
10313,-2.335012140974868e-06
10314,-2.270519644298474e-06
10315,-2.320132125532837e-06
10316,-2.286168864884530e-06
10317,-2.131103883584728e-06
10318,-2.024941750278231e-06
10319,-1.963141130545409e-06
10320,-1.797621848709241e-06
10321,-1.546128714835504e-06
10322,-1.343438725598389e-06
10323,-1.278756712963514e-06
10324,-1.315032363891078e-06
10325,-1.352889512418187e-06
10326,-1.426052449460258e-06
10327,-1.500426492384577e-06
10328,-1.471968175792426e-06
10329,-1.466800767957466e-06
10330,-1.529828296042979e-06
10331,-1.564342937854235e-06
10332,-1.630878500691324e-06
10333,-1.753731226017408e-06
10334,-1.869915308816417e-06
10335,-1.929226300489972e-06
10336,-1.913885398607817e-06
10337,-1.934024794536526e-06
10338,-1.977629835892003e-06
10339,-1.941642722158576e-06
10340,-1.902165308820258e-06
10341,-1.883532945612387e-06
10342,-1.861891860244214e-06
10343,-1.873435962806980e-06
10344,-1.873129463092482e-06
10345,-1.865354079200188e-06
10346,-1.806494879019738e-06
10347,-1.600782638888631e-06
10348,-1.450545141779003e-06
10349,-1.480447053836542e-06
10350,-1.518191766081145e-06
10351,-1.562709940117202e-06
10352,-1.621484898350900e-06
10353,-1.562214038131060e-06
10354,-1.455087158319657e-06
10355,-1.405291527589725e-06
10356,-1.328200255557022e-06
10357,-1.237460310221650e-06
10358,-1.262358409803710e-06
10359,-1.410379809385631e-06
10360,-1.600182258698624e-06
10361,-1.776782255547005e-06
10362,-1.894486786113703e-06
10363,-1.947776581801008e-06
10364,-1.960938107004040e-06
10365,-1.939194817168755e-06
10366,-1.953923174369265e-06
10367,-2.058994823528337e-06
10368,-2.139065827577724e-06
10369,-2.145551206922391e-06
10370,-2.172508629882941e-06
10371,-2.219683210569201e-06
10372,-2.268305934194359e-06
10373,-2.355383003305178e-06
10374,-2.467205831635511e-06
10375,-2.642955450937734e-06
10376,-2.825627234415151e-06
10377,-2.852147417797823e-06
10378,-2.827124490067945e-06
10379,-2.854160356946522e-06
10380,-2.847925770765869e-06
10381,-2.873856828955468e-06
10382,-2.900639401559602e-06
10383,-2.862812834791839e-06
10384,-2.920968654507305e-06
10385,-3.022264309038292e-06
10386,-3.050632585654967e-06
10387,-3.062220457650255e-06
10388,-3.003678102686536e-06
10389,-2.938076022473979e-06
10390,-2.933052883236087e-06
10391,-2.887216851377161e-06
10392,-2.933024688900332e-06
10393,-3.139530235785060e-06
10394,-3.359845095474157e-06
10395,-3.524976364133181e-06
10396,-3.477936388662783e-06
10397,-3.289970663900021e-06
10398,-3.224854935979238e-06
10399,-3.156056209263625e-06
10400,-3.054272383451462e-06
10401,-3.100638423347846e-06
10402,-3.196725174348103e-06
10403,-3.288821289970656e-06
10404,-3.356328534209752e-06
10405,-3.308803570689633e-06
10406,-3.287149638708797e-06
10407,-3.339856903039617e-06
10408,-3.325150601085625e-06
10409,-3.263928874730482e-06
10410,-3.160597316309577e-06
10411,-3.001235199917573e-06
10412,-2.908906481025042e-06
10413,-2.876086227843189e-06
10414,-2.806732027238468e-06
10415,-2.745455731201218e-06
10416,-2.717329607548891e-06
10417,-2.765538965832093e-06
10418,-2.949046802314115e-06
10419,-3.073783545914921e-06
10420,-3.065005557800760e-06
10421,-3.087192226303159e-06
10422,-3.057400817851885e-06
10423,-2.992018153236131e-06
10424,-3.095647798545542e-06
10425,-3.231625669286586e-06
10426,-3.344623337397934e-06
10427,-3.524264002408017e-06
10428,-3.633513188106008e-06
10429,-3.710265673362301e-06
10430,-3.745710500879795e-06
10431,-3.578912810553447e-06
10432,-3.455810201558052e-06
10433,-3.481473868305329e-06
10434,-3.494840939310961e-06
10435,-3.633977485151263e-06
10436,-3.801013917836826e-06
10437,-3.799168098339578e-06
10438,-3.805214191743289e-06
10439,-3.792018105741590e-06
10440,-3.731641072590719e-06
10441,-3.809169811574975e-06
10442,-3.881852080667159e-06
10443,-3.900146566593321e-06
10444,-4.023172550660092e-06
10445,-4.081863608007552e-06
10446,-4.060756509716157e-06
10447,-4.117461230634945e-06
10448,-4.118367542105261e-06
10449,-4.085880846105283e-06
10450,-4.112171609449433e-06
10451,-4.059456387039972e-06
10452,-3.972143986175070e-06
10453,-3.914696208084933e-06
10454,-3.889643267029896e-06
10455,-3.975968411396025e-06
10456,-3.972434114984935e-06
10457,-3.828250100923469e-06
10458,-3.796683813561685e-06
10459,-3.758799039133010e-06
10460,-3.721978146131733e-06
10461,-3.872036359098274e-06
10462,-3.909344741259702e-06
