Index,Coefficient
12999,8.115366654237732e-06
13000,8.139568308251910e-06
13001,8.183610589185264e-06
13002,8.190433618437964e-06
13003,8.191182132577524e-06
13004,8.265857104561292e-06
13005,8.337648068845738e-06
13006,8.371960575459525e-06
13007,8.424971383647062e-06
13008,8.506159247190226e-06
13009,8.562975381209981e-06
13010,8.551348400942516e-06
13011,8.563759365642909e-06
13012,8.607889867562335e-06
13013,8.643170986033510e-06
13014,8.723779501451645e-06
13015,8.755402632232290e-06
13016,8.748041182116140e-06
13017,8.771839020482730e-06
13018,8.749874723434914e-06
13019,8.754804184718523e-06
13020,8.757559953664895e-06
13021,8.725773113837931e-06
13022,8.759006959735416e-06
13023,8.790496394794900e-06
13024,8.764111044001766e-06
13025,8.687849003763404e-06
13026,8.636785423732363e-06
13027,8.632126082375180e-06
13028,8.622288987680804e-06
13029,8.638662620796822e-06
13030,8.595995495852549e-06
13031,8.531738785677589e-06
13032,8.493531822750811e-06
13033,8.408690518990625e-06
13034,8.373871423827950e-06
13035,8.404327672906220e-06
13036,8.457940566586331e-06
13037,8.445180355920456e-06
13038,8.370135219593067e-06
13039,8.365724170289468e-06
13040,8.333599907928146e-06
13041,8.288111530418973e-06
13042,8.276741027657408e-06
13043,8.283322131319437e-06
13044,8.323600923176855e-06
13045,8.308702490467113e-06
13046,8.327888281201012e-06
13047,8.365381290786900e-06
13048,8.388319656660315e-06
13049,8.463923222734593e-06
13050,8.520712981407996e-06
13051,8.609340511611663e-06
13052,8.646527021483053e-06
13053,8.637568498670589e-06
13054,8.694695679878350e-06
13055,8.715465810382739e-06
13056,8.741514648136217e-06
13057,8.741753845242783e-06
13058,8.740679731999990e-06
13059,8.779150448390283e-06
13060,8.773282388574444e-06
13061,8.780626558291260e-06
13062,8.706883818376809e-06
13063,8.602224625064991e-06
13064,8.566215910832398e-06
13065,8.537116627849173e-06
13066,8.565190910303500e-06
13067,8.540339877072256e-06
13068,8.511503438057844e-06
13069,8.541189345123712e-06
13070,8.511462510796264e-06
13071,8.480373253405560e-06
13072,8.432750291831326e-06
13073,8.413451723754406e-06
13074,8.419840924034361e-06
13075,8.392060408368707e-06
13076,8.386256013181992e-06
13077,8.331406206707470e-06
13078,8.272932063846383e-06
13079,8.226807949540671e-06
13080,8.164799510268494e-06
13081,8.155407158483285e-06
13082,8.147097105393186e-06
13083,8.134610652632546e-06
13084,8.085933586698957e-06
13085,8.030226126720663e-06
13086,8.044446076382883e-06
13087,8.045772119658068e-06
13088,8.031290235521737e-06
13089,8.030975550354924e-06
13090,8.093269570963457e-06
13091,8.192636414605659e-06
13092,8.215799425670411e-06
13093,8.220727067964617e-06
13094,8.242463991336990e-06
13095,8.252348379755858e-06
13096,8.238375812652521e-06
13097,8.232054824475199e-06
13098,8.246029210567940e-06
13099,8.207649443647824e-06
13100,8.169920874934178e-06
13101,8.168404747266322e-06
13102,8.150473149726167e-06
13103,8.103287655103486e-06
13104,8.060084837779868e-06
13105,8.088317372312304e-06
13106,8.109635018627159e-06
13107,8.094055374385789e-06
13108,8.099614206003025e-06
13109,8.111159331747331e-06
13110,8.204905498132575e-06
13111,8.336378414242063e-06
13112,8.372141564905178e-06
13113,8.351288670382928e-06
13114,8.294706276501529e-06
13115,8.268051715276670e-06
13116,8.272519153251778e-06
13117,8.193425856006797e-06
13118,8.102655556285754e-06
13119,8.032168807403650e-06
13120,7.954757165862247e-06
13121,7.958712558320258e-06
13122,7.986433956830297e-06
13123,7.990653102751821e-06
13124,7.996374733920675e-06
13125,7.990573976712767e-06
13126,8.022760994208511e-06
13127,8.078646715148352e-06
13128,8.140034879033919e-06
13129,8.210551641241182e-06
13130,8.216760761570185e-06
13131,8.142770639096852e-06
13132,8.037081897782627e-06
13133,8.019443157536443e-06
13134,8.060164873313624e-06
13135,8.050279575400054e-06
13136,8.044672540563624e-06
13137,8.047375558817293e-06
13138,8.033630365389399e-06
13139,7.956573426781688e-06
13140,7.857638593122829e-06
13141,7.810227543814108e-06
13142,7.726730473223142e-06
13143,7.676217137486674e-06
13144,7.688835466979071e-06
13145,7.689078302064445e-06
13146,7.648370228707790e-06
13147,7.563038252555998e-06
13148,7.567613465653267e-06
13149,7.557496701338096e-06
13150,7.453345460817218e-06
13151,7.409923910017824e-06
13152,7.374849701591302e-06
13153,7.309471129701706e-06
13154,7.200409527285956e-06
13155,7.114126674423460e-06
13156,7.128134711820167e-06
13157,7.120460395526607e-06
13158,7.054586603771895e-06
13159,6.894826128700515e-06
13160,6.742700406903168e-06
13161,6.720869805576513e-06
13162,6.731901521561667e-06
13163,6.747438419552054e-06
13164,6.729851975251222e-06
13165,6.711265996273141e-06
13166,6.726517767674522e-06
13167,6.743489393556956e-06
13168,6.790526640543249e-06
13169,6.806684268667595e-06
13170,6.805786142649595e-06
13171,6.772845154046081e-06
13172,6.730973382218508e-06
13173,6.749591648258502e-06
13174,6.683752417302458e-06
13175,6.597328138013836e-06
13176,6.525533535750583e-06
13177,6.386473614838906e-06
13178,6.334151294140611e-06
13179,6.331305030471412e-06
13180,6.316475719359005e-06
13181,6.338095317914849e-06
13182,6.337986178550636e-06
13183,6.340406798699405e-06
13184,6.360440238495357e-06
13185,6.343380391626852e-06
13186,6.324287824099883e-06
13187,6.327694336505374e-06
13188,6.305570423137397e-06
13189,6.241075425350573e-06
13190,6.201655651238980e-06
13191,6.228143320186064e-06
13192,6.249048055906314e-06
13193,6.204073542903643e-06
13194,6.156789822853170e-06
13195,6.117169959907187e-06
13196,6.047628176020226e-06
13197,5.974857685941970e-06
13198,5.936418801866239e-06
13199,5.944075383013114e-06
13200,5.913341283303453e-06
13201,5.836860509589314e-06
13202,5.809392860101070e-06
13203,5.817862074763980e-06
13204,5.831029284308897e-06
13205,5.787609552498907e-06
13206,5.693052116839681e-06
13207,5.626909569400596e-06
13208,5.613759185507661e-06
13209,5.626410711556673e-06
13210,5.583731308433926e-06
13211,5.506697561941110e-06
13212,5.447675903269555e-06
13213,5.394615072873421e-06
13214,5.365580364014022e-06
13215,5.349946604837896e-06
13216,5.319596766639734e-06
13217,5.262311333353864e-06
13218,5.200945452088490e-06
13219,5.152387984708184e-06
13220,5.123602022649720e-06
13221,5.110089659865480e-06
13222,5.074791715742322e-06
13223,5.115306066727499e-06
13224,5.161012268217746e-06
13225,5.148562649992527e-06
13226,5.225124823482474e-06
13227,5.243857231107540e-06
13228,5.166930350242183e-06
13229,5.141799192642793e-06
13230,5.111209702590713e-06
13231,5.066842732048826e-06
13232,5.013170266465750e-06
13233,4.966190317645669e-06
13234,4.927137979393592e-06
13235,4.842705493501853e-06
13236,4.729706233774778e-06
13237,4.637791789718904e-06
13238,4.635227924154606e-06
13239,4.648395588446874e-06
13240,4.597689894580981e-06
13241,4.525797066889936e-06
13242,4.445675131137250e-06
13243,4.380768132250523e-06
13244,4.329631792643340e-06
13245,4.318259925639722e-06
13246,4.317390448704828e-06
13247,4.277634616300929e-06
13248,4.269703367754119e-06
13249,4.247431206749752e-06
13250,4.202196578262374e-06
13251,4.161271135671996e-06
13252,4.083145995537052e-06
13253,4.000690296379616e-06
13254,3.936721441277768e-06
13255,3.887465936713852e-06
13256,3.837897111225175e-06
13257,3.790418077187496e-06
13258,3.728981937456410e-06
13259,3.666335715024616e-06
13260,3.677929953482817e-06
13261,3.678464508993784e-06
13262,3.632957032095874e-06
13263,3.589008656490478e-06
13264,3.526967702782713e-06
13265,3.479537099337904e-06
13266,3.455642172411899e-06
13267,3.444104095251532e-06
13268,3.403059281481546e-06
13269,3.353692818564014e-06
13270,3.310598003736231e-06
13271,3.238996896470780e-06
13272,3.218687425032840e-06
13273,3.203895630576881e-06
13274,3.168116336382809e-06
13275,3.143571802866063e-06
13276,3.069556669288431e-06
13277,3.048771304747788e-06
13278,3.056097966691596e-06
13279,2.994775286424556e-06
13280,2.928030198745546e-06
13281,2.851041017493117e-06
13282,2.782973069770378e-06
13283,2.722622411965858e-06
13284,2.654515355970943e-06
13285,2.616996653159731e-06
13286,2.588340521469945e-06
13287,2.510440481273690e-06
13288,2.417333462290117e-06
13289,2.373073130002012e-06
13290,2.306797568962793e-06
13291,2.239296463812934e-06
13292,2.206695626227884e-06
13293,2.121989155057236e-06
13294,2.040066647168715e-06
13295,1.986176357604563e-06
13296,1.943510142154992e-06
13297,1.890919293145998e-06
13298,1.811566448850499e-06
13299,1.793799810911878e-06
13300,1.745141389619675e-06
13301,1.646474061089975e-06
13302,1.584808728694043e-06
13303,1.497508378633938e-06
13304,1.429149051546119e-06
13305,1.392910235153977e-06
13306,1.338113520432671e-06
13307,1.306572926296212e-06
13308,1.297897711083351e-06
13309,1.254399876415846e-06
13310,1.166594074675231e-06
13311,1.135160573539906e-06
13312,1.168350763691706e-06
13313,1.187465045404679e-06
13314,1.180802428280003e-06
13315,1.178768798126839e-06
13316,1.166675929198391e-06
13317,1.145348051068140e-06
13318,1.132497459366277e-06
13319,1.133446176027064e-06
13320,1.152881509369763e-06
13321,1.127624500441016e-06
13322,1.057672193383041e-06
13323,1.039857124851551e-06
13324,1.007833134281100e-06
13325,9.407474976796948e-07
13326,8.783570706327737e-07
13327,8.054218483266595e-07
13328,7.855360877329076e-07
13329,7.448075507454632e-07
13330,6.606163083233696e-07
13331,6.222281285772624e-07
13332,5.578357900049014e-07
13333,4.852683446188166e-07
13334,4.650582638987544e-07
13335,4.526514771896473e-07
13336,4.385229885883746e-07
13337,4.134915343456669e-07
13338,3.591883626086201e-07
13339,3.016357368323952e-07
13340,2.184771119573270e-07
13341,7.696491621800305e-08
13342,-2.766820383914848e-10
13343,-1.004775107560363e-08
13344,-6.347610792545311e-08
13345,-1.022535229822097e-07
13346,-1.236425077877357e-07
13347,-1.703653964568730e-07
13348,-2.359929140993700e-07
13349,-3.068800538130745e-07
13350,-3.361792551004328e-07
13351,-3.619644530772348e-07
13352,-4.136747691063647e-07
13353,-4.714716226317250e-07
13354,-5.357857162380242e-07
13355,-5.942722509644227e-07
13356,-6.487210839623003e-07
13357,-6.842914785920584e-07
13358,-7.160604127420811e-07
13359,-7.451022270288377e-07
13360,-7.928128411549551e-07
13361,-9.065539074981643e-07
13362,-1.014564077195246e-06
13363,-1.065806941369374e-06
13364,-1.101568955164112e-06
13365,-1.157320411948604e-06
13366,-1.196269522552029e-06
13367,-1.204652562591946e-06
13368,-1.267819584427343e-06
13369,-1.345554778708902e-06
13370,-1.396266952724545e-06
13371,-1.452775336474588e-06
13372,-1.490058252784365e-06
13373,-1.556462734697561e-06
13374,-1.654219431657111e-06
13375,-1.699289896350820e-06
13376,-1.705261183815310e-06
13377,-1.728787538013421e-06
13378,-1.753546257532435e-06
13379,-1.756320330059680e-06
13380,-1.793932142390986e-06
13381,-1.858975792856654e-06
13382,-1.890841076601646e-06
13383,-1.916284873004770e-06
13384,-1.974112137759221e-06
13385,-2.052482159342617e-06
13386,-2.122462319675833e-06
13387,-2.187240625062259e-06
13388,-2.247612428618595e-06
13389,-2.268454181830748e-06
13390,-2.214246478615678e-06
13391,-2.157396465918282e-06
13392,-2.206469844168168e-06
13393,-2.254651235489291e-06
13394,-2.261817371618235e-06
13395,-2.328593836864457e-06
13396,-2.397710204604664e-06
13397,-2.445284280838678e-06
13398,-2.475190512996051e-06
13399,-2.490603037585970e-06
13400,-2.552792693677475e-06
13401,-2.632320274642552e-06
13402,-2.665437705218210e-06
13403,-2.671310767254909e-06
13404,-2.695256853257888e-06
13405,-2.725975718931295e-06
13406,-2.777415602395195e-06
13407,-2.874826122933882e-06
13408,-2.969678916997509e-06
13409,-3.022179271283676e-06
13410,-3.033894017789862e-06
13411,-3.071915216423804e-06
13412,-3.129034894300275e-06
13413,-3.160907226629206e-06
13414,-3.228531795684830e-06
13415,-3.303842504465138e-06
13416,-3.385018999324529e-06
13417,-3.447360541031230e-06
13418,-3.435344979152433e-06
13419,-3.467272790658171e-06
13420,-3.531945139911841e-06
13421,-3.606967538871686e-06
13422,-3.728555157067603e-06
13423,-3.790666596614756e-06
13424,-3.824001851171488e-06
13425,-3.897417172993300e-06
13426,-3.967285465478199e-06
13427,-4.028735929750837e-06
13428,-4.100388650840614e-06
13429,-4.181507392786443e-06
13430,-4.226588316669222e-06
13431,-4.231971161061665e-06
13432,-4.237521352479234e-06
13433,-4.251368409313727e-06
13434,-4.263188657205319e-06
13435,-4.259184606780764e-06
13436,-4.234549578541191e-06
13437,-4.214869477436878e-06
13438,-4.225384600431425e-06
13439,-4.235734650137601e-06
13440,-4.228839770803461e-06
13441,-4.222764346195618e-06
13442,-4.235056167090079e-06
13443,-4.270950284990249e-06
13444,-4.308053121349076e-06
13445,-4.355717010184890e-06
13446,-4.397708835313097e-06
13447,-4.444590103958035e-06
13448,-4.554678071144735e-06
13449,-4.650200935429893e-06
13450,-4.680750862462446e-06
13451,-4.676057415053947e-06
13452,-4.688986336987000e-06
13453,-4.784193151863292e-06
13454,-4.869144959229743e-06
13455,-4.900768544757739e-06
13456,-4.924486347590573e-06
13457,-4.910389634460444e-06
13458,-4.887072918791091e-06
13459,-4.915063982480206e-06
13460,-4.980472112947609e-06
13461,-5.032266926718876e-06
13462,-5.058291208115406e-06
13463,-5.068536665930878e-06
13464,-5.109262019686867e-06
13465,-5.182276254345197e-06
13466,-5.217362286202842e-06
13467,-5.258952569420217e-06
13468,-5.288800821290351e-06
13469,-5.285752195050009e-06
13470,-5.323134701029630e-06
13471,-5.356125257094391e-06
13472,-5.419389708549716e-06
13473,-5.487740509124706e-06
13474,-5.463763955049217e-06
13475,-5.463065463118255e-06
13476,-5.504675300471717e-06
13477,-5.543528914131457e-06
13478,-5.596523351414362e-06
13479,-5.632531610899605e-06
13480,-5.669544862030307e-06
13481,-5.727998996007955e-06
13482,-5.789839178760303e-06
13483,-5.849929948453791e-06
13484,-5.897466053284006e-06
13485,-5.919707746215863e-06
13486,-5.938474259892246e-06
13487,-5.973371571599273e-06
13488,-6.002872396493331e-06
13489,-6.053295692254324e-06
13490,-6.138650860521011e-06
13491,-6.203783868841128e-06
13492,-6.210528681549476e-06
13493,-6.205439149198355e-06
13494,-6.232111445569899e-06
13495,-6.260890131670749e-06
13496,-6.320008196780691e-06
13497,-6.361059604387265e-06
13498,-6.303145255515119e-06
13499,-6.264306193770608e-06
13500,-6.278894034039695e-06
13501,-6.311103788902983e-06
13502,-6.351377578539541e-06
13503,-6.326091806840850e-06
13504,-6.285655217652675e-06
13505,-6.308927822828991e-06
13506,-6.350498551910277e-06
13507,-6.415775260393275e-06
13508,-6.488218332378892e-06
13509,-6.507555553980637e-06
13510,-6.528286121465499e-06
13511,-6.561543159477878e-06
13512,-6.576608484465396e-06
13513,-6.642792413913412e-06
13514,-6.674317319266265e-06
13515,-6.659682640020037e-06
13516,-6.730917903041700e-06
13517,-6.811767434555804e-06
13518,-6.895671958773164e-06
13519,-6.987272172409575e-06
13520,-7.044129233690910e-06
13521,-7.140207799238851e-06
13522,-7.188335075625218e-06
13523,-7.189351890701801e-06
13524,-7.295448540389771e-06
13525,-7.419012035825290e-06
13526,-7.479491159756435e-06
13527,-7.528845799242845e-06
13528,-7.554035619250499e-06
13529,-7.546819233539281e-06
13530,-7.552733222837560e-06
13531,-7.573729817522690e-06
13532,-7.594004728161963e-06
13533,-7.597378044010838e-06
13534,-7.574032679258380e-06
13535,-7.582217676826986e-06
13536,-7.627143986610463e-06
13537,-7.661600648134481e-06
13538,-7.649759936612099e-06
13539,-7.579055363748921e-06
13540,-7.511860985687235e-06
13541,-7.474158792319940e-06
13542,-7.445275969075738e-06
13543,-7.438575266860425e-06
13544,-7.450028533639852e-06
13545,-7.449180884577800e-06
13546,-7.412148079311009e-06
13547,-7.360480140050640e-06
13548,-7.328920219151769e-06
13549,-7.328761512326309e-06
13550,-7.351876774919219e-06
13551,-7.389360689558089e-06
13552,-7.399163678201148e-06
13553,-7.373681910394225e-06
13554,-7.387573077721754e-06
13555,-7.385656772385119e-06
13556,-7.334139809245244e-06
13557,-7.290612757060444e-06
13558,-7.257528068294050e-06
13559,-7.315698894672096e-06
13560,-7.376463599939598e-06
13561,-7.368062142631970e-06
13562,-7.417450433422346e-06
13563,-7.459501830453519e-06
13564,-7.487947186746169e-06
13565,-7.529513368353946e-06
13566,-7.532683412136976e-06
13567,-7.560170161013957e-06
13568,-7.605080099892803e-06
13569,-7.662844836886507e-06
13570,-7.734353857813403e-06
13571,-7.746176379441749e-06
13572,-7.712997103226371e-06
13573,-7.703723895247094e-06
13574,-7.711240868957248e-06
13575,-7.717272637819406e-06
13576,-7.762123459542636e-06
13577,-7.786264177411795e-06
13578,-7.805982932040934e-06
13579,-7.876868949097116e-06
13580,-7.947793164930772e-06
13581,-8.060917025431991e-06
13582,-8.101743333099876e-06
13583,-8.054224963416345e-06
13584,-8.063648238021415e-06
13585,-8.073199751379434e-06
13586,-8.127753972075880e-06
13587,-8.172931302397046e-06
13588,-8.162091035046615e-06
13589,-8.199664989660960e-06
13590,-8.233476364694070e-06
13591,-8.259538844868075e-06
13592,-8.262340998044237e-06
13593,-8.273507773992606e-06
13594,-8.310169505421072e-06
13595,-8.301746674987953e-06
13596,-8.306270501634572e-06
13597,-8.263969903055113e-06
13598,-8.209923180402257e-06
13599,-8.208370672946330e-06
13600,-8.162648555298802e-06
13601,-8.124667147058062e-06
13602,-8.085572517302353e-06
13603,-8.072134733083658e-06
13604,-8.110098860925063e-06
13605,-8.113789590424858e-06
13606,-8.094893019006122e-06
13607,-8.062518645601813e-06
13608,-8.054242243815679e-06
13609,-8.024686394492164e-06
13610,-7.962955351104029e-06
13611,-7.962603376654442e-06
13612,-7.962924428284168e-06
13613,-7.945376637508161e-06
13614,-7.943188393255696e-06
13615,-7.959217327879742e-06
13616,-7.947230187710375e-06
13617,-7.907496183179319e-06
13618,-7.917490620457102e-06
13619,-7.909550731710624e-06
13620,-7.910747626738157e-06
13621,-7.932073458505329e-06
13622,-7.952075065986719e-06
13623,-8.049569260037970e-06
13624,-8.110877388389781e-06
13625,-8.124075975501910e-06
13626,-8.128694389597513e-06
13627,-8.110694579954725e-06
13628,-8.141779289871920e-06
13629,-8.168531167029869e-06
13630,-8.190007974917535e-06
13631,-8.162368430930655e-06
13632,-8.111801435006782e-06
13633,-8.187068488041405e-06
13634,-8.268380952358712e-06
13635,-8.314066690218169e-06
13636,-8.320123015437275e-06
13637,-8.243408046837430e-06
13638,-8.190051630663220e-06
13639,-8.155851901392452e-06
13640,-8.123118277580943e-06
13641,-8.101946150418371e-06
13642,-8.077535312622786e-06
13643,-8.030583558138460e-06
13644,-7.950284270918928e-06
13645,-7.891085260780528e-06
13646,-7.838320925657172e-06
13647,-7.830809408915229e-06
13648,-7.891013410699088e-06
13649,-7.905069651314989e-06
13650,-7.900151103967801e-06
13651,-7.894354894233402e-06
13652,-7.852500857552513e-06
13653,-7.791950338287279e-06
13654,-7.694470696151257e-06
13655,-7.595476745336782e-06
13656,-7.564315183117287e-06
13657,-7.594026556034805e-06
13658,-7.620452834089519e-06
13659,-7.612135050294455e-06
13660,-7.591322173539083e-06
13661,-7.532048584835138e-06
13662,-7.456023922713939e-06
13663,-7.435996849380899e-06
13664,-7.438458851538599e-06
13665,-7.427372565871337e-06
13666,-7.444892162311589e-06
13667,-7.486716640414670e-06
13668,-7.496082616853528e-06
13669,-7.458754680556012e-06
13670,-7.403455128951464e-06
13671,-7.372076197498245e-06
13672,-7.404777534247842e-06
13673,-7.439915407303488e-06
13674,-7.433830433001276e-06
13675,-7.462133908120450e-06
13676,-7.482388355128933e-06
13677,-7.478067345800810e-06
13678,-7.488707979064202e-06
13679,-7.455751529050758e-06
13680,-7.449042186635779e-06
13681,-7.461427230737172e-06
13682,-7.453651051037014e-06
13683,-7.498335435229819e-06
13684,-7.513324817409739e-06
13685,-7.508186627092073e-06
13686,-7.488984010706190e-06
13687,-7.452694262610748e-06
13688,-7.495599675166886e-06
13689,-7.517287485825364e-06
13690,-7.539507350884378e-06
13691,-7.551782346126856e-06
13692,-7.471260232705390e-06
13693,-7.435108273057267e-06
13694,-7.400797130685532e-06
13695,-7.371028004854452e-06
13696,-7.404363259411184e-06
13697,-7.391649887722451e-06
13698,-7.322191777348053e-06
13699,-7.220407951535890e-06
13700,-7.153766546252882e-06
13701,-7.142008144001011e-06
13702,-7.162821475503733e-06
13703,-7.168729098339099e-06
13704,-7.130486665118951e-06
13705,-7.113839728845051e-06
13706,-7.050324256852036e-06
13707,-6.990187102928758e-06
13708,-6.950754141143989e-06
13709,-6.881282843096415e-06
13710,-6.884738013468450e-06
13711,-6.853935701656155e-06
13712,-6.819121608714340e-06
13713,-6.794776254537283e-06
13714,-6.660260169155663e-06
13715,-6.591815235879039e-06
13716,-6.562256203324068e-06
13717,-6.530464816023596e-06
13718,-6.516444045701064e-06
13719,-6.463445060944650e-06
13720,-6.469128493336029e-06
13721,-6.464847501774784e-06
13722,-6.435053364839405e-06
13723,-6.400150596164167e-06
13724,-6.321678029053146e-06
13725,-6.272399332374334e-06
13726,-6.190692602103809e-06
13727,-6.118054443504661e-06
13728,-6.136131105449749e-06
13729,-6.194139587023528e-06
13730,-6.201701580721419e-06
13731,-6.127635970187839e-06
13732,-6.092788680689409e-06
13733,-6.054727691662265e-06
13734,-6.020865839673206e-06
13735,-5.998052984068636e-06
13736,-5.926598078076495e-06
13737,-5.946050350758014e-06
13738,-5.941064500802895e-06
13739,-5.873511327081360e-06
13740,-5.883162884856574e-06
13741,-5.899619281990454e-06
13742,-5.950632385065546e-06
13743,-5.982780294289114e-06
13744,-5.983159098832402e-06
13745,-6.005651357554598e-06
13746,-5.983259143249597e-06
13747,-5.972220606054179e-06
13748,-5.973440238449257e-06
13749,-5.985248662909726e-06
13750,-6.011258392391028e-06
13751,-5.974953637633007e-06
13752,-5.897433766222093e-06
13753,-5.800825874757720e-06
13754,-5.741727363783866e-06
13755,-5.713397513318341e-06
13756,-5.673937266692519e-06
13757,-5.671299732057378e-06
13758,-5.663113824994070e-06
13759,-5.631844942399766e-06
13760,-5.580191100307275e-06
13761,-5.509062248165719e-06
13762,-5.451134256873047e-06
13763,-5.378674813982798e-06
13764,-5.329713985702256e-06
13765,-5.359457645681687e-06
13766,-5.404270268627442e-06
13767,-5.385665645007975e-06
13768,-5.336816229828401e-06
13769,-5.347866135707591e-06
13770,-5.384707947087009e-06
13771,-5.399742349254666e-06
13772,-5.407873231888516e-06
13773,-5.380017228162615e-06
13774,-5.317167506291298e-06
13775,-5.251320089882938e-06
13776,-5.173155841475818e-06
13777,-5.121969024912687e-06
13778,-5.097739176562754e-06
13779,-4.997056294087088e-06
13780,-4.845602688874351e-06
13781,-4.749232630274491e-06
13782,-4.679825451603392e-06
13783,-4.604462446877733e-06
13784,-4.552831342152786e-06
13785,-4.491818799579050e-06
13786,-4.427640305948444e-06
13787,-4.404359060572460e-06
13788,-4.363473635748960e-06
13789,-4.317620096117025e-06
13790,-4.311549218982691e-06
13791,-4.270496447134065e-06
13792,-4.230148533679312e-06
13793,-4.244869614922209e-06
13794,-4.271062607585918e-06
13795,-4.284851002012147e-06
13796,-4.293950496503385e-06
13797,-4.288650870876154e-06
13798,-4.220225491735619e-06
13799,-4.174822151981061e-06
13800,-4.185084435448516e-06
13801,-4.172361514065415e-06
13802,-4.195369001536164e-06
13803,-4.198913302388974e-06
13804,-4.153324425715255e-06
13805,-4.109495421289466e-06
13806,-4.077970061189262e-06
13807,-4.111893758818042e-06
13808,-4.107772838324308e-06
13809,-4.037215148855466e-06
13810,-3.962093614973128e-06
13811,-3.924486009054817e-06
13812,-3.974100764025934e-06
13813,-3.969835688621970e-06
13814,-3.984586783190025e-06
13815,-4.073158379469533e-06
13816,-4.037314738525311e-06
13817,-3.944770014641108e-06
13818,-3.906930487573845e-06
13819,-3.915583874913864e-06
13820,-3.873851710523013e-06
13821,-3.768405122173135e-06
13822,-3.708814347191947e-06
13823,-3.623204065661412e-06
13824,-3.554883960532607e-06
13825,-3.513366436891374e-06
13826,-3.426342800594284e-06
13827,-3.388289314898429e-06
13828,-3.343925072840648e-06
13829,-3.262227664890816e-06
13830,-3.206999281246681e-06
13831,-3.165173438901547e-06
13832,-3.105453060925356e-06
13833,-3.028966602869332e-06
13834,-2.994406031575636e-06
13835,-2.952423301394447e-06
13836,-2.913530579462531e-06
13837,-2.897816784752649e-06
13838,-2.844981963789905e-06
13839,-2.816206915667863e-06
13840,-2.800839183692005e-06
13841,-2.793985458993120e-06
13842,-2.788418896670919e-06
13843,-2.712891500777914e-06
13844,-2.635418695717817e-06
13845,-2.572516450527473e-06
13846,-2.535379735491006e-06
13847,-2.520369662306621e-06
13848,-2.490950464562047e-06
13849,-2.493870169928414e-06
13850,-2.463961436660611e-06
13851,-2.394752300460823e-06
13852,-2.360133294132538e-06
13853,-2.289968279001187e-06
13854,-2.201708639404387e-06
13855,-2.181208856200101e-06
13856,-2.180283445341047e-06
13857,-2.155407401005505e-06
13858,-2.122282694472233e-06
13859,-2.082403852909920e-06
13860,-2.066956085400307e-06
13861,-2.098615595969022e-06
13862,-2.121878196703619e-06
13863,-2.084290599668748e-06
13864,-2.021962700382574e-06
13865,-1.987053565244423e-06
13866,-1.930702410390950e-06
13867,-1.866321554189199e-06
13868,-1.865608169282496e-06
13869,-1.865721969807055e-06
13870,-1.833102601267456e-06
13871,-1.819785211409908e-06
13872,-1.805235569918295e-06
13873,-1.713063056740793e-06
13874,-1.605744273547316e-06
13875,-1.563455043651629e-06
13876,-1.520824866929615e-06
13877,-1.493814465902688e-06
13878,-1.455980282116798e-06
13879,-1.390965962855262e-06
13880,-1.375368697154045e-06
13881,-1.343697476841044e-06
13882,-1.301969746236864e-06
13883,-1.261144348063681e-06
13884,-1.198327254314790e-06
13885,-1.171362328022951e-06
13886,-1.105957721847517e-06
13887,-1.019659180201415e-06
13888,-9.698665053292643e-07
13889,-9.401683200849220e-07
13890,-9.368130235998251e-07
13891,-8.771239663474262e-07
13892,-7.882513841650507e-07
13893,-7.264669648066047e-07
13894,-6.636942657678446e-07
13895,-5.942222287558252e-07
13896,-5.016000841351342e-07
13897,-4.226375267535332e-07
13898,-3.549149596437928e-07
13899,-2.768598790225951e-07
13900,-2.108360490638006e-07
13901,-1.698802378768960e-07
13902,-1.251583086059327e-07
13903,-4.937823661066432e-08
13904,-3.269222048629672e-08
13905,-6.484971493136982e-08
13906,-6.695029952652476e-08
13907,-4.275198506320521e-08
13908,-2.254654063449379e-08
13909,-4.274632203760120e-08
13910,7.040961591542327e-09
13911,9.809241419134196e-08
13912,1.174975068352069e-07
13913,1.789744317193254e-07
13914,2.569462367318920e-07
13915,3.201574259037443e-07
13916,3.974091953296011e-07
13917,4.441969565505133e-07
13918,4.846764340982190e-07
13919,4.860032163378492e-07
13920,4.694920789916068e-07
13921,5.034272021475772e-07
13922,5.621663490273932e-07
13923,6.162975410006766e-07
13924,6.438738751057826e-07
13925,6.473935627582250e-07
13926,6.433044745790539e-07
13927,6.623239414693671e-07
13928,6.969902415221441e-07
13929,7.397513286377944e-07
13930,8.118276468849217e-07
13931,8.712847261449497e-07
13932,9.087940497920499e-07
13933,9.203492368214938e-07
13934,9.298147460867767e-07
13935,9.637232096793014e-07
13936,9.941479675035225e-07
13937,1.056087967299391e-06
13938,1.108821152229211e-06
13939,1.129492261497944e-06
13940,1.173205532722932e-06
13941,1.225900291501603e-06
13942,1.285152734453732e-06
13943,1.328565076619270e-06
13944,1.399445636707242e-06
13945,1.472855274187168e-06
13946,1.478750618844060e-06
13947,1.493215108894219e-06
13948,1.518139470135793e-06
13949,1.574674456605862e-06
13950,1.652010951147531e-06
13951,1.692498472039006e-06
13952,1.773617896105861e-06
13953,1.858316863945220e-06
13954,1.886908876258531e-06
13955,1.906820784824959e-06
13956,1.953205810423242e-06
