Index,Coefficient
8900,-1.516604788776021e-05
8901,-1.522961065347772e-05
8902,-1.513124789198628e-05
8903,-1.508931200078223e-05
8904,-1.493182389822323e-05
8905,-1.470552888349630e-05
8906,-1.469343987992033e-05
8907,-1.465201876271749e-05
8908,-1.451557727705222e-05
8909,-1.433489160262980e-05
8910,-1.424413039785577e-05
8911,-1.433265060768463e-05
8912,-1.442630127712619e-05
8913,-1.441318909201073e-05
8914,-1.444254030502634e-05
8915,-1.459448685636744e-05
8916,-1.455935307603795e-05
8917,-1.444972076569684e-05
8918,-1.452418928238330e-05
8919,-1.462056206946727e-05
8920,-1.467490983486641e-05
8921,-1.464410070184385e-05
8922,-1.458824408473447e-05
8923,-1.455888286727713e-05
8924,-1.455891651858110e-05
8925,-1.458442875446053e-05
8926,-1.457297457818640e-05
8927,-1.465071727579925e-05
8928,-1.467564652557485e-05
8929,-1.461704414396081e-05
8930,-1.467408310418250e-05
8931,-1.469640938012162e-05
8932,-1.470534698455594e-05
8933,-1.473509564675624e-05
8934,-1.472359326726291e-05
8935,-1.473664269724395e-05
8936,-1.470863480790285e-05
8937,-1.468371101509547e-05
8938,-1.479576712881681e-05
8939,-1.490778049628716e-05
8940,-1.489258102083113e-05
8941,-1.487867120886222e-05
8942,-1.482634979765862e-05
8943,-1.475302360631758e-05
8944,-1.473796874051914e-05
8945,-1.466955745854648e-05
8946,-1.473786778660724e-05
8947,-1.486610017309431e-05
8948,-1.479857019148767e-05
8949,-1.469572998757940e-05
8950,-1.463807893742342e-05
8951,-1.464313572796527e-05
8952,-1.459842769691022e-05
8953,-1.449941555620171e-05
8954,-1.443725159333553e-05
8955,-1.440064806956798e-05
8956,-1.443843393644784e-05
8957,-1.442453412892064e-05
8958,-1.447725117031951e-05
8959,-1.454950415791245e-05
8960,-1.443834207748296e-05
8961,-1.435464309906820e-05
8962,-1.431334021617658e-05
8963,-1.433626675861888e-05
8964,-1.428141331416555e-05
8965,-1.415198858012445e-05
8966,-1.415584392816527e-05
8967,-1.405588591296691e-05
8968,-1.396266816300340e-05
8969,-1.387332849844825e-05
8970,-1.377186708850786e-05
8971,-1.376096679450711e-05
8972,-1.360009628115222e-05
8973,-1.350005004496779e-05
8974,-1.341883580607828e-05
8975,-1.331153271166841e-05
8976,-1.327960944763618e-05
8977,-1.307358797930647e-05
8978,-1.294585581490537e-05
8979,-1.285307189391460e-05
8980,-1.261798115592683e-05
8981,-1.244868144567590e-05
8982,-1.237522519659251e-05
8983,-1.237696142197819e-05
8984,-1.236470779986121e-05
8985,-1.242208327312255e-05
8986,-1.248833996214671e-05
8987,-1.253708887816174e-05
8988,-1.261481702385936e-05
8989,-1.256330051546684e-05
8990,-1.255983170267427e-05
8991,-1.248157514055492e-05
8992,-1.238898767041974e-05
8993,-1.246726878889604e-05
8994,-1.243549104401609e-05
8995,-1.245201838173671e-05
8996,-1.248046828550287e-05
8997,-1.259256168850698e-05
8998,-1.288195107918000e-05
8999,-1.301742122450378e-05
9000,-1.316180532739963e-05
9001,-1.329703627561685e-05
9002,-1.339681693934835e-05
9003,-1.349282138107810e-05
9004,-1.340714152320288e-05
9005,-1.333371983491816e-05
9006,-1.321120453212643e-05
9007,-1.302868895436404e-05
9008,-1.303788303630427e-05
9009,-1.313429766014451e-05
9010,-1.309994240727974e-05
9011,-1.302250075241318e-05
9012,-1.304348916164599e-05
9013,-1.297968537983252e-05
9014,-1.290391446673311e-05
9015,-1.289180636376841e-05
9016,-1.285569123865571e-05
9017,-1.278279705729801e-05
9018,-1.249267279490596e-05
9019,-1.220499325427227e-05
9020,-1.201475515699713e-05
9021,-1.177684316644445e-05
9022,-1.160220472229412e-05
9023,-1.150105799752055e-05
9024,-1.144066027336521e-05
9025,-1.120810429711128e-05
9026,-1.101650559576228e-05
9027,-1.106886702473275e-05
9028,-1.103156591852894e-05
9029,-1.093583523470443e-05
9030,-1.068445999408141e-05
9031,-1.037244419421768e-05
9032,-1.024211724143242e-05
9033,-1.010211690299911e-05
9034,-1.002857243292965e-05
9035,-9.983627023757435e-06
9036,-9.896411938825622e-06
9037,-9.886268344416749e-06
9038,-9.972291991289239e-06
9039,-1.012604661809746e-05
9040,-1.025792425934924e-05
9041,-1.034206434269436e-05
9042,-1.027405778586399e-05
9043,-1.027949656418059e-05
9044,-1.044660803017905e-05
9045,-1.043009888235247e-05
9046,-1.041926589095965e-05
9047,-1.050235823640833e-05
9048,-1.052650077326689e-05
9049,-1.052247080224333e-05
9050,-1.051717663358431e-05
9051,-1.061259263224201e-05
9052,-1.070957750926027e-05
9053,-1.071481074177427e-05
9054,-1.067742960003670e-05
9055,-1.067651464836672e-05
9056,-1.062860610545613e-05
9057,-1.039322705764789e-05
9058,-1.032125328492839e-05
9059,-1.050118589773774e-05
9060,-1.055554002959980e-05
9061,-1.045365570462309e-05
9062,-1.038043865264626e-05
9063,-1.035037439578446e-05
9064,-1.029162376653403e-05
9065,-1.022738069877960e-05
9066,-1.010222240438452e-05
9067,-1.000315478449920e-05
9068,-9.883835446089506e-06
9069,-9.578788194630761e-06
9070,-9.337455594504718e-06
9071,-9.137374945566989e-06
9072,-8.900881766749080e-06
9073,-8.789318599156104e-06
9074,-8.772266482992563e-06
9075,-8.777942639426328e-06
9076,-8.738438737054821e-06
9077,-8.735362825973425e-06
9078,-8.695858923601918e-06
9079,-8.588140190113336e-06
9080,-8.546924618713092e-06
9081,-8.507524398737587e-06
9082,-8.555176464142278e-06
9083,-8.568186785851140e-06
9084,-8.489698302582838e-06
9085,-8.501439879182726e-06
9086,-8.530792911187746e-06
9087,-8.567766599298920e-06
9088,-8.502707714796998e-06
9089,-8.406283996009734e-06
9090,-8.391020855924580e-06
9091,-8.370607247343287e-06
9092,-8.408453140873462e-06
9093,-8.354557394341100e-06
9094,-8.258384696091525e-06
9095,-8.173237802111544e-06
9096,-8.032340701902285e-06
9097,-8.029722266655881e-06
9098,-8.032948244363070e-06
9099,-7.960987204569392e-06
9100,-7.897828254499473e-06
9101,-7.881532837927807e-06
9102,-7.939910574350506e-06
9103,-7.976414053700864e-06
9104,-7.968062163854484e-06
9105,-7.876965355535503e-06
9106,-7.849655048630666e-06
9107,-7.841484148229938e-06
9108,-7.691182872804347e-06
9109,-7.595855549880071e-06
9110,-7.444611128448742e-06
9111,-7.275945790752303e-06
9112,-7.235908014990855e-06
9113,-7.163423106248956e-06
9114,-7.049912255752133e-06
9115,-6.848609700682573e-06
9116,-6.566578122146893e-06
9117,-6.314959136943799e-06
9118,-6.151127763587283e-06
9119,-5.973306087980745e-06
9120,-5.746727310906863e-06
9121,-5.641918050969252e-06
9122,-5.537403922062367e-06
9123,-5.436300853034481e-06
9124,-5.428410986496601e-06
9125,-5.421974037744803e-06
9126,-5.382648851082195e-06
9127,-5.209287792240502e-06
9128,-5.066682206233963e-06
9129,-5.035737558500841e-06
9130,-5.007539584767073e-06
9131,-4.999416887585539e-06
9132,-4.989801254851045e-06
9133,-5.015014266973594e-06
9134,-4.962442744727014e-06
9135,-4.886717761110049e-06
9136,-4.913799330097390e-06
9137,-5.001411409466527e-06
9138,-5.211305051489035e-06
9139,-5.287191015668213e-06
9140,-5.189573585084872e-06
9141,-5.103257080918411e-06
9142,-4.938415258948226e-06
9143,-4.784925749845570e-06
9144,-4.742101737065241e-06
9145,-4.722977791971061e-06
9146,-4.613935288944049e-06
9147,-4.519188223639503e-06
9148,-4.458379407878965e-06
9149,-4.331466698204167e-06
9150,-4.273108515917556e-06
9151,-4.141325916862115e-06
9152,-3.998675765615189e-06
9153,-4.058418653585250e-06
9154,-4.075268861924997e-06
9155,-4.108714620087994e-06
9156,-4.236682798364200e-06
9157,-4.250903657521121e-06
9158,-4.181888471066486e-06
9159,-4.074774096807232e-06
9160,-3.882275905198185e-06
9161,-3.790108166867867e-06
9162,-3.844511411443818e-06
9163,-3.806385848292848e-06
9164,-3.772680884139845e-06
9165,-3.721219854924129e-06
9166,-3.547809455994866e-06
9167,-3.481131670923787e-06
9168,-3.447144990786910e-06
9169,-3.352193289174465e-06
9170,-3.235891199437901e-06
9171,-3.056155037484132e-06
9172,-2.770949777186615e-06
9173,-2.453804881952237e-06
9174,-2.269605829496868e-06
9175,-2.050467855951865e-06
9176,-1.930059852384147e-06
9177,-1.942320068337722e-06
9178,-1.668363665885408e-06
9179,-1.397046048623451e-06
9180,-1.302895043409080e-06
9181,-1.171782855635684e-06
9182,-1.072110990207875e-06
9183,-1.008853018902300e-06
9184,-9.720853313410771e-07
9185,-9.841255632636603e-07
9186,-9.396226801072771e-07
9187,-6.819463465035369e-07
9188,-4.444247565515980e-07
9189,-2.881411376165488e-07
9190,4.067184633527177e-08
9191,2.569815080732951e-07
9192,4.211189548186667e-07
9193,6.388062843143416e-07
9194,6.934278644621372e-07
9195,8.072272521530977e-07
9196,9.209201721205318e-07
9197,9.857242275757017e-07
9198,1.125368157772755e-06
9199,1.207596028507396e-06
9200,1.274630790248921e-06
9201,1.392682179357507e-06
9202,1.541907408864063e-06
9203,1.613715994608356e-06
9204,1.648918100727315e-06
9205,1.763729642334511e-06
9206,1.755226435307122e-06
9207,1.612676896911580e-06
9208,1.557868358759151e-06
9209,1.609032665328414e-06
9210,1.661309283917944e-06
9211,1.727938865769829e-06
9212,1.741422693157801e-06
9213,1.677979867054091e-06
9214,1.734433908495703e-06
9215,1.886089194158558e-06
9216,2.143653318853467e-06
9217,2.426929768262198e-06
9218,2.547943267927621e-06
9219,2.645210543050780e-06
9220,2.613420292618684e-06
9221,2.548119937273441e-06
9222,2.687056394279352e-06
9223,2.816051392073859e-06
9224,2.893756118282909e-06
9225,2.972640004372806e-06
9226,3.017327571797068e-06
9227,3.094698740824242e-06
9228,3.242890898036421e-06
9229,3.353282409079839e-06
9230,3.384379624549183e-06
9231,3.471249783615349e-06
9232,3.615223931774381e-06
9233,3.806490440183552e-06
9234,4.007888492196798e-06
9235,4.124346560274716e-06
9236,4.157214789302088e-06
9237,4.193640961602796e-06
9238,4.369657744973665e-06
9239,4.511855422606459e-06
9240,4.574751073960215e-06
9241,4.714226633950602e-06
9242,4.842394446313847e-06
9243,4.933565378451021e-06
9244,4.954377800459042e-06
9245,4.987872216588585e-06
9246,5.070762199466117e-06
9247,5.120610239828238e-06
9248,5.309583229973214e-06
9249,5.471763870446011e-06
9250,5.342804797692224e-06
9251,5.122219135955675e-06
9252,5.044070348958485e-06
9253,5.032339231547667e-06
9254,5.091295406600693e-06
9255,5.284638518787688e-06
9256,5.350316769181518e-06
9257,5.381130449677585e-06
9258,5.466226411954267e-06
9259,5.511751623998862e-06
9260,5.704439445253229e-06
9261,5.865323601028649e-06
9262,5.963264356978470e-06
9263,6.074667908251286e-06
9264,6.192674845806323e-06
9265,6.403899078577524e-06
9266,6.472520453826291e-06
9267,6.531394774356158e-06
9268,6.591382771148346e-06
9269,6.592715180886444e-06
9270,6.793874035793124e-06
9271,6.925722118467093e-06
9272,6.991974260017741e-06
9273,7.056004960759310e-06
9274,7.054181423882255e-06
9275,7.187773917394225e-06
9276,7.335974260058720e-06
9277,7.454269962181570e-06
9278,7.572218692075694e-06
9279,7.721384463366121e-06
9280,7.883194484747946e-06
9281,8.015814273676369e-06
9282,8.167487976606935e-06
9283,8.076014637481421e-06
9284,7.972362254804466e-06
9285,8.027031071833335e-06
9286,8.020041605050210e-06
9287,8.134099516610149e-06
9288,8.238432201324031e-06
9289,8.276404514617752e-06
9290,8.302643436763901e-06
9291,8.269125828519464e-06
9292,8.301803973154165e-06
9293,8.276813787233550e-06
9294,8.307505595439579e-06
9295,8.384995453525335e-06
9296,8.322253052028827e-06
9297,8.346374670509249e-06
9298,8.460652679787017e-06
9299,8.554537089366931e-06
9300,8.642732609587256e-06
9301,8.707906090421602e-06
9302,8.747990250412840e-06
9303,8.816087756713387e-06
9304,8.871062163962051e-06
9305,8.876121682988014e-06
9306,9.008726920001209e-06
9307,9.147394848696422e-06
9308,9.241305633622687e-06
9309,9.357756425742991e-06
9310,9.339776624983642e-06
9311,9.300604688178282e-06
9312,9.235369361704215e-06
9313,9.192728612106293e-06
9314,9.241781299351715e-06
9315,9.195626262226142e-06
9316,9.155151929007843e-06
9317,9.161997695628088e-06
9318,9.269712791137863e-06
9319,9.455268809688278e-06
9320,9.546555702399928e-06
9321,9.683650205261074e-06
9322,9.835682249104138e-06
9323,9.917389434122015e-06
9324,9.954081178875640e-06
9325,9.901818884827662e-06
9326,9.844176020123996e-06
9327,9.894828508549836e-06
9328,1.002584758680314e-05
9329,1.007446098810760e-05
9330,1.012953816825757e-05
9331,1.027091093419585e-05
9332,1.031496140058152e-05
9333,1.024085031531285e-05
9334,1.018097736960044e-05
9335,1.027719099511160e-05
9336,1.047865225700662e-05
9337,1.069190602720482e-05
9338,1.084905215975596e-05
9339,1.093706214305712e-05
9340,1.103825434256578e-05
9341,1.105378214560915e-05
9342,1.110296307160752e-05
9343,1.118964519264409e-05
9344,1.116035855375230e-05
9345,1.122099456551950e-05
9346,1.130631062551402e-05
9347,1.134594276663847e-05
9348,1.136411447077990e-05
9349,1.129800511989743e-05
9350,1.122284902521642e-05
9351,1.116969997383421e-05
9352,1.119205535360379e-05
9353,1.115030681830831e-05
9354,1.115813665819587e-05
9355,1.130124837800395e-05
9356,1.122531102737412e-05
9357,1.115011400543153e-05
9358,1.116265775635839e-05
9359,1.116515159083065e-05
9360,1.127011273638345e-05
9361,1.132539637183072e-05
9362,1.139310552389361e-05
9363,1.136648916144622e-05
9364,1.123533274949295e-05
9365,1.123492347687716e-05
9366,1.122705180023331e-05
9367,1.129935026256135e-05
9368,1.136035916715628e-05
9369,1.122889898397261e-05
9370,1.110666016757023e-05
9371,1.096146206691628e-05
9372,1.082337803381961e-05
9373,1.077619890565984e-05
9374,1.070930193236563e-05
9375,1.064566458808258e-05
9376,1.060613521985942e-05
9377,1.062165028997697e-05
9378,1.078875811799662e-05
9379,1.097901258617640e-05
9380,1.112514382839436e-05
9381,1.135482671088539e-05
9382,1.151448941527633e-05
9383,1.159154271590523e-05
9384,1.178391448775074e-05
9385,1.199380494654179e-05
9386,1.203254851134261e-05
9387,1.191178489534650e-05
9388,1.198019162984565e-05
9389,1.220124704559566e-05
9390,1.225266714754980e-05
9391,1.230978159583174e-05
9392,1.236952630279120e-05
9393,1.235702256963123e-05
9394,1.237021751876455e-05
9395,1.234951923834160e-05
9396,1.223290837515378e-05
9397,1.206126398756169e-05
9398,1.204398540721741e-05
9399,1.211128528666450e-05
9400,1.209422680403804e-05
9401,1.205974422191503e-05
9402,1.206160959554836e-05
9403,1.218490615428891e-05
9404,1.221397087647347e-05
9405,1.209566653415095e-05
9406,1.202183375426102e-05
9407,1.198363588628126e-05
9408,1.206040633405792e-05
9409,1.206863544211956e-05
9410,1.203651572723174e-05
9411,1.209866513818270e-05
9412,1.197315850731684e-05
9413,1.179407445306424e-05
9414,1.168604285339825e-05
9415,1.160183728643460e-05
9416,1.158371924248058e-05
9417,1.161940053862054e-05
9418,1.175738270831062e-05
9419,1.175576471723616e-05
9420,1.162646458396921e-05
9421,1.169419283542084e-05
9422,1.182258165499661e-05
9423,1.178070760943228e-05
9424,1.162899570772424e-05
9425,1.150870048149955e-05
9426,1.140613221650710e-05
9427,1.137017261498841e-05
9428,1.139124924520729e-05
9429,1.139409687311854e-05
9430,1.150194839283358e-05
9431,1.163911474577617e-05
9432,1.178150523628574e-05
9433,1.194883770949673e-05
9434,1.198841709992848e-05
9435,1.194817741634324e-05
9436,1.181979041575687e-05
9437,1.163714478025213e-05
9438,1.159586372523336e-05
9439,1.176094883703627e-05
9440,1.197195251734229e-05
9441,1.206869092129637e-05
9442,1.212223560287384e-05
9443,1.207202512887307e-05
9444,1.202158819069155e-05
9445,1.208068169944454e-05
9446,1.206568867928581e-05
9447,1.208802405017195e-05
9448,1.214587337017292e-05
9449,1.215551401401171e-05
9450,1.215283737110440e-05
9451,1.207040349981980e-05
9452,1.197286110254936e-05
9453,1.189923295896733e-05
9454,1.195441200252390e-05
9455,1.203381361847278e-05
9456,1.197819074150175e-05
9457,1.201165832753759e-05
9458,1.206067918246845e-05
9459,1.212173810927197e-05
9460,1.227138636750169e-05
9461,1.235373474628432e-05
9462,1.239006451214664e-05
9463,1.233452803717228e-05
9464,1.228645487572066e-05
9465,1.230789530382026e-05
9466,1.226505810336675e-05
9467,1.218851502926555e-05
9468,1.201081704493845e-05
9469,1.185655855806544e-05
9470,1.189754311781144e-05
9471,1.200509450427489e-05
9472,1.204882210004143e-05
9473,1.198109657707391e-05
9474,1.185181008622749e-05
9475,1.170099858427420e-05
9476,1.156494545284659e-05
9477,1.144803536590189e-05
9478,1.139651612902526e-05
9479,1.147967577708187e-05
9480,1.152144795923959e-05
9481,1.148517094406998e-05
9482,1.143716963269981e-05
9483,1.143382996815490e-05
9484,1.149550007539801e-05
9485,1.144157158705639e-05
9486,1.133719706558622e-05
9487,1.125850940297823e-05
9488,1.117037754738703e-05
9489,1.103271915781079e-05
9490,1.084636460291222e-05
9491,1.091229023586493e-05
9492,1.100472763937432e-05
9493,1.085319127014372e-05
9494,1.078029617929133e-05
9495,1.073885960067855e-05
9496,1.067710491042817e-05
9497,1.073109524440952e-05
9498,1.083291863324121e-05
9499,1.095078005164396e-05
9500,1.103287831938360e-05
9501,1.108181731979130e-05
9502,1.122120283980621e-05
9503,1.145516944234259e-05
9504,1.159790645033354e-05
9505,1.156191774498438e-05
9506,1.149608215200715e-05
9507,1.157968199549941e-05
9508,1.172323754872195e-05
9509,1.170834002550691e-05
9510,1.171360963780899e-05
9511,1.181109473691322e-05
9512,1.189352133224020e-05
9513,1.208212233905215e-05
9514,1.215576139657060e-05
9515,1.199712824018206e-05
9516,1.184508255391847e-05
9517,1.176017667603446e-05
9518,1.173296914203092e-05
9519,1.166815491160378e-05
9520,1.158044869953301e-05
9521,1.153719858848490e-05
9522,1.146132126450539e-05
9523,1.132740635512164e-05
9524,1.121843615692342e-05
9525,1.118142972700298e-05
9526,1.099481869459851e-05
9527,1.072482154995669e-05
9528,1.064415482687764e-05
9529,1.059367605193984e-05
9530,1.046450051944703e-05
9531,1.039014114212478e-05
9532,1.039441849570721e-05
9533,1.033984790410614e-05
9534,1.028852602757979e-05
9535,1.027797225106042e-05
9536,1.016470469039632e-05
9537,1.010776577459183e-05
9538,1.004241130431183e-05
9539,9.989857971959282e-06
9540,1.016353417071514e-05
9541,1.024448647513054e-05
9542,1.021111893351190e-05
9543,1.025295750878286e-05
9544,1.034605156746693e-05
9545,1.043249449139694e-05
9546,1.041531595546985e-05
9547,1.039957714965567e-05
9548,1.025922119879397e-05
9549,9.974938620871399e-06
9550,9.860646969173104e-06
9551,9.912821951729711e-06
9552,9.934884474205319e-06
9553,9.823809705267195e-06
9554,9.721193237055559e-06
9555,9.639689778850880e-06
9556,9.548050911689643e-06
9557,9.546714863972738e-06
9558,9.597089047019836e-06
9559,9.748836419021245e-06
9560,9.836247954808641e-06
9561,9.845673048403114e-06
9562,9.948871593223885e-06
9563,9.999713256547693e-06
9564,1.010097548714839e-05
9565,1.020012132357806e-05
9566,1.019320916384459e-05
9567,1.018034345179331e-05
9568,1.007754053716781e-05
9569,9.977683475881349e-06
9570,9.885444342216942e-06
9571,9.818635589908808e-06
9572,9.818718353926670e-06
9573,9.800396583159454e-06
9574,9.752172445587348e-06
9575,9.538038284517825e-06
9576,9.318916454503778e-06
9577,9.218836567015387e-06
9578,9.087947546504438e-06
9579,8.995023563329596e-06
9580,8.920030268200208e-06
9581,8.855437044985592e-06
9582,8.783375960774720e-06
9583,8.705536856723484e-06
9584,8.651152711536270e-06
9585,8.494635949318763e-06
9586,8.302929927594960e-06
9587,8.187977982743178e-06
9588,8.206939128285740e-06
9589,8.207049177144654e-06
9590,8.052984412643127e-06
9591,7.987734534253832e-06
9592,7.969764737936202e-06
9593,7.891683708294295e-06
9594,7.792074029566720e-06
9595,7.590903351228917e-06
9596,7.387817731796531e-06
9597,7.288411779882153e-06
9598,7.215806363092270e-06
9599,7.148610620788531e-06
9600,7.121867383830249e-06
9601,7.006131454545539e-06
9602,6.835518888692604e-06
9603,6.783376647945261e-06
9604,6.754349215043476e-06
9605,6.702448445139453e-06
9606,6.636413218075177e-06
9607,6.571038738911739e-06
9608,6.415897587430663e-06
9609,6.147635303932475e-06
9610,6.031808879924938e-06
9611,6.011928235238884e-06
9612,6.035229489498306e-06
9613,6.048569503036560e-06
9614,5.908898856432643e-06
9615,5.802240593766328e-06
9616,5.679828973370604e-06
9617,5.580339347943664e-06
9618,5.610703738057055e-06
9619,5.637413778458722e-06
9620,5.712669917556923e-06
9621,5.838550805492559e-06
9622,5.943902124272427e-06
9623,5.937613423157018e-06
9624,5.900576979911420e-06
9625,5.905028046981897e-06
9626,5.903859801037470e-06
9627,5.965723630652064e-06
9628,5.911739663133631e-06
9629,5.829068868479226e-06
9630,5.856181815033779e-06
9631,5.914868779655080e-06
9632,6.004041097185109e-06
9633,5.913003860769095e-06
9634,5.813370535179274e-06
9635,5.674205112882191e-06
9636,5.448005595098948e-06
9637,5.477119884744752e-06
9638,5.457352017401718e-06
9639,5.439645065052900e-06
9640,5.504904493136564e-06
9641,5.401595444709528e-06
9642,5.290110948408255e-06
9643,5.106370281282580e-06
9644,4.979882305633510e-06
9645,4.958325462212088e-06
9646,4.866586550633656e-06
9647,4.722594894701615e-06
9648,4.505764081841335e-06
9649,4.360471393738408e-06
9650,4.135957169637550e-06
9651,3.860961442114785e-06
9652,3.748483550225501e-06
9653,3.586253114917781e-06
9654,3.366298415130586e-06
9655,3.147923507640371e-06
9656,3.045404127988149e-06
9657,2.976873474835884e-06
9658,2.812272214214318e-06
9659,2.678349574125605e-06
9660,2.523076545912772e-06
9661,2.525745685488801e-06
9662,2.569609705460607e-06
9663,2.494230784577667e-06
9664,2.531883637857391e-06
9665,2.477812586221262e-06
9666,2.331410769329523e-06
9667,2.264318027300760e-06
9668,2.202398945883033e-06
9669,2.100140136462869e-06
9670,2.044163466052851e-06
9671,2.123254034813726e-06
9672,2.071914650514373e-06
9673,1.926503728100215e-06
9674,1.850346507126233e-06
9675,1.771969209585222e-06
9676,1.752017283251917e-06
9677,1.710412561806152e-06
9678,1.700047050690046e-06
9679,1.775208261278749e-06
9680,1.847605631155602e-06
9681,1.874480744845641e-06
9682,1.840808067754551e-06
9683,1.822357603487035e-06
9684,1.722996785247233e-06
9685,1.700216103017738e-06
9686,1.826932589210628e-06
9687,1.808331603569968e-06
9688,1.705543695607048e-06
9689,1.583368543833785e-06
9690,1.564310423418647e-06
9691,1.659648546592507e-06
9692,1.610998538126296e-06
9693,1.489477313043608e-06
9694,1.390871489093115e-06
9695,1.278049921893398e-06
9696,1.100629333450343e-06
9697,8.729793989914469e-07
9698,6.310617663984885e-07
9699,4.496287147048861e-07
9700,3.944757338558702e-07
9701,3.447835297265556e-07
9702,3.097553928910202e-07
9703,1.470714892093383e-07
9704,-8.093051917512639e-08
9705,-1.120260009201957e-07
9706,-2.407359716016799e-07
9707,-3.949249673951272e-07
9708,-4.197152065898990e-07
9709,-4.550394407942804e-07
9710,-4.955820145369216e-07
9711,-7.347085215769766e-07
9712,-1.017638055600401e-06
9713,-1.075281375051418e-06
9714,-9.965795015887124e-07
9715,-9.513301506558491e-07
9716,-1.089735064851993e-06
9717,-1.204097088702838e-06
9718,-1.179509354187758e-06
9719,-1.101800989999902e-06
9720,-9.897062227537390e-07
9721,-9.561316574036027e-07
9722,-9.269091378882877e-07
9723,-7.973995366228337e-07
9724,-7.080108730406209e-07
9725,-7.038994453978376e-07
9726,-7.327963089664991e-07
9727,-9.007440553432389e-07
9728,-1.041404175339267e-06
9729,-1.020697482090327e-06
9730,-1.077171418728540e-06
9731,-1.124490268011868e-06
9732,-1.109626737161307e-06
9733,-1.155230734184443e-06
9734,-1.181792640636559e-06
9735,-1.349203330391902e-06
9736,-1.601584813215595e-06
9737,-1.775620717126003e-06
9738,-1.895772584248334e-06
9739,-1.978670070457156e-06
9740,-2.097494643749087e-06
9741,-2.219905582023785e-06
9742,-2.375898475293070e-06
9743,-2.541613412176957e-06
9744,-2.654913942023995e-06
9745,-2.719234544201754e-06
9746,-2.701172434171895e-06
9747,-2.676246367627755e-06
9748,-2.588219103927258e-06
9749,-2.561730298111797e-06
9750,-2.686726247702609e-06
9751,-2.772891775748576e-06
9752,-2.836884959833696e-06
9753,-2.864154794224305e-06
9754,-2.987375864904607e-06
9755,-3.226648686904809e-06
9756,-3.417894049562165e-06
9757,-3.623454404078075e-06
9758,-3.797276121986215e-06
9759,-3.992390247731237e-06
9760,-4.143069418205414e-06
9761,-4.203957814752357e-06
9762,-4.301061835576547e-06
9763,-4.299215106584597e-06
9764,-4.308832558308495e-06
9765,-4.349790287960786e-06
9766,-4.340678970038425e-06
9767,-4.400762918521650e-06
9768,-4.482496933633229e-06
9769,-4.591045126289828e-06
9770,-4.630433977581561e-06
9771,-4.539992460195208e-06
9772,-4.406774678500369e-06
9773,-4.290837296139216e-06
9774,-4.287306637706934e-06
9775,-4.263527898729080e-06
9776,-4.161909146205289e-06
9777,-4.043976787215797e-06
9778,-3.962971277360339e-06
9779,-3.948611265514046e-06
9780,-3.907760856236564e-06
9781,-3.894575911544962e-06
9782,-3.928027126676170e-06
9783,-4.009113581560086e-06
9784,-4.073523541592294e-06
9785,-4.071745479450328e-06
9786,-4.178650215180824e-06
9787,-4.294798600312788e-06
9788,-4.370512215245981e-06
9789,-4.496400833886582e-06
9790,-4.635434379451908e-06
9791,-4.783194526680745e-06
9792,-4.866814833803801e-06
9793,-4.944008196616778e-06
9794,-5.040400992584182e-06
9795,-5.051359948993195e-06
9796,-4.996575171389850e-06
9797,-5.014029284211574e-06
9798,-5.175462320039514e-06
9799,-5.306380899128271e-06
9800,-5.426755706139375e-06
9801,-5.548592071136227e-06
9802,-5.585894086834742e-06
9803,-5.604846137430286e-06
9804,-5.535453965421766e-06
9805,-5.526901077246293e-06
9806,-5.635125489789061e-06
9807,-5.678942216036376e-06
9808,-5.785442681371933e-06
9809,-5.976706233923323e-06
9810,-6.111011771281483e-06
9811,-6.196692538651405e-06
9812,-6.387751909642247e-06
9813,-6.568879598489730e-06
9814,-6.556545940838987e-06
9815,-6.535879947477952e-06
9816,-6.544898951688083e-06
9817,-6.603960173379164e-06
9818,-6.718434178765165e-06
9819,-6.767615104763536e-06
9820,-6.856317668280099e-06
9821,-6.994731847953517e-06
9822,-7.063492375891656e-06
9823,-7.038120202196296e-06
9824,-7.029449534456944e-06
9825,-7.039832325972384e-06
9826,-6.960686732782051e-06
9827,-6.891700195410522e-06
9828,-6.842340553703252e-06
9829,-6.791557552787708e-06
9830,-6.717914857290452e-06
9831,-6.628402843489312e-06
9832,-6.711941296089208e-06
9833,-6.835330168541986e-06
9834,-6.802533789596055e-06
9835,-6.778721854061587e-06
9836,-6.921457952557830e-06
9837,-7.071689651638735e-06
9838,-7.147245923988521e-06
9839,-7.290411303984001e-06
9840,-7.409716999973170e-06
9841,-7.501753771066433e-06
9842,-7.531982191721909e-06
9843,-7.475255188182928e-06
9844,-7.545864718849771e-06
9845,-7.599900982313557e-06
9846,-7.606354756717337e-06
9847,-7.631981134181842e-06
9848,-7.542695129814092e-06
9849,-7.453918442479335e-06
9850,-7.504809673264390e-06
9851,-7.712577826168854e-06
9852,-7.879752956796438e-06
9853,-7.968662430357654e-06
9854,-8.070841431617737e-06
9855,-8.069921932474244e-06
9856,-8.072530363278929e-06
9857,-8.080310180957895e-06
9858,-8.107389476208482e-06
9859,-8.211061867768876e-06
9860,-8.204594450944569e-06
9861,-8.133628398354631e-06
9862,-8.067548151302617e-06
9863,-8.085336048679892e-06
9864,-8.179119504347909e-06
9865,-8.201887794712093e-06
9866,-8.222436008509248e-06
